loop_instruction.thisRepN,loop_instruction.thisTrialN,loop_instruction.thisN,loop_instruction.thisIndex,loop_rsi_practice.thisRepN,loop_rsi_practice.thisTrialN,loop_rsi_practice.thisN,loop_rsi_practice.thisIndex,loop_practice.thisRepN,loop_practice.thisTrialN,loop_practice.thisN,loop_practice.thisIndex,loop_exp.thisRepN,loop_exp.thisTrialN,loop_exp.thisN,loop_exp.thisIndex,loop_trials.thisRepN,loop_trials.thisTrialN,loop_trials.thisN,loop_trials.thisIndex,map_condition,map_x_key,map_y_key,key_resp_welcome.started,key_resp_welcome.keys,key_resp_welcome.rt,index,text_empty_rsi_practice.started,text_empty_rsi_practice.stopped,rsi,stimulus.started,stimulus,correct,trial_type,key_resp_trial.keys,key_resp_trial.corr,key_resp_trial.rt,stimulus.stopped,key_resp_instruction_rsi.started,key_resp_instruction_rsi.keys,key_resp_instruction_rsi.rt,key_resp_instruction_rsi.stopped,key_resp_instruction_final.started,key_resp_instruction_final.keys,key_resp_instruction_final.rt,key_resp_break.started,key_resp_break.keys,key_resp_break.rt,key_resp_break.stopped,key_resp_end_screen.started,image_end_screen.started,key_resp_end_screen.stopped,image_end_screen.stopped,key_resp_end_screen.keys,participant,session,Alter,Geschlecht (w/m/d/andere),Studiengang,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,0,0,0,0,195,0,195,0,,,,,,,195,,,1,9295.566521906992,X,l,go,l,1,0.39962277049198747,,,,,,,,,,,,,,,,,,85,001,24,männlich,Psychologie,2023-01-31_12h08.02.636,00_bat_bachelor,2022.2.4,59.9536358741257,
,,,,,,,,,,,,0,0,0,0,196,0,196,0,,,,,,,196,,,1,9297.067883603508,Y,d,go,d,1,0.38685865537263453,,,,,,,,,,,,,,,,,,85,001,24,männlich,Psychologie,2023-01-31_12h08.02.636,00_bat_bachelor,2022.2.4,59.9536358741257,
,,,,,,,,,,,,0,0,0,0,197,0,197,0,,,,,,,197,,,1,9298.569183239248,X,l,go,l,1,0.4061575550585985,,,,,,,,,,,,,,,,,,85,001,24,männlich,Psychologie,2023-01-31_12h08.02.636,00_bat_bachelor,2022.2.4,59.9536358741257,
,,,,,,,,,,,,0,0,0,0,198,0,198,0,,,,,,,198,,,1,9300.086864442797,Y,d,go,d,1,0.39227683446370065,,,,,,,,,,,,,,,,,,85,001,24,männlich,Psychologie,2023-01-31_12h08.02.636,00_bat_bachelor,2022.2.4,59.9536358741257,
,,,,,,,,,,,,0,0,0,0,199,0,199,0,,,,,,,199,,,1,9301.588043351192,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,85,001,24,männlich,Psychologie,2023-01-31_12h08.02.636,00_bat_bachelor,2022.2.4,59.9536358741257,
,,,,,,,,,,,,0,0,0,0,200,0,200,0,,,,,,,200,,,1,9303.389393750578,X,l,go,l,1,0.3372407399583608,,,,,,,,,,,,,,,,,,85,001,24,männlich,Psychologie,2023-01-31_12h08.02.636,00_bat_bachelor,2022.2.4,59.9536358741257,
,,,,,,,,,,,,0,0,0,0,201,0,201,0,,,,,,,201,,,1,9304.840289046988,Y,d,go,d,1,0.5181080461479723,,,,,,,,,,,,,,,,,,85,001,24,männlich,Psychologie,2023-01-31_12h08.02.636,00_bat_bachelor,2022.2.4,59.9536358741257,
,,,,,,,,,,,,0,0,0,0,202,0,202,0,,,,,,,202,,,1,9306.475110557396,Y,None,nogo,None,1,,9307.275569805643,,,,,,,,,,,,,,,,,85,001,24,männlich,Psychologie,2023-01-31_12h08.02.636,00_bat_bachelor,2022.2.4,59.9536358741257,
,,,,,,,,,,,,0,0,0,0,203,0,203,0,,,,,,,203,,,1,9308.276478411397,X,l,go,l,1,0.33055613725446165,,,,,,,,,,,,,,,,,,85,001,24,männlich,Psychologie,2023-01-31_12h08.02.636,00_bat_bachelor,2022.2.4,59.9536358741257,
,,,,,,,,,,,,0,0,0,0,204,0,204,0,,,,,,,204,,,1,9309.710703655379,Y,d,go,d,1,0.6078093361575156,,,,,,,,,,,,,,,,,,85,001,24,männlich,Psychologie,2023-01-31_12h08.02.636,00_bat_bachelor,2022.2.4,59.9536358741257,
,,,,,,,,,,,,0,0,0,0,205,0,205,0,,,,,,,205,,,1,9311.42876245873,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,85,001,24,männlich,Psychologie,2023-01-31_12h08.02.636,00_bat_bachelor,2022.2.4,59.9536358741257,
,,,,,,,,,,,,0,0,0,0,206,0,206,0,,,,,,,206,,,1,9313.230190433795,X,l,go,l,1,0.40044749714434147,,,,,,,,,,,,,,,,,,85,001,24,männlich,Psychologie,2023-01-31_12h08.02.636,00_bat_bachelor,2022.2.4,59.9536358741257,
,,,,,,,,,,,,0,0,0,0,207,0,207,0,,,,,,,207,,,1,9314.731360130245,Y,d,go,d,1,0.4352465106640011,,,,,,,,,,,,,,,,,,85,001,24,männlich,Psychologie,2023-01-31_12h08.02.636,00_bat_bachelor,2022.2.4,59.9536358741257,
,,,,,,,,,,,,0,0,0,0,208,0,208,0,,,,,,,208,,,1,9316.28255695384,X,l,go,l,1,0.42052797228097916,,,,,,,,,,,,,,,,,,85,001,24,männlich,Psychologie,2023-01-31_12h08.02.636,00_bat_bachelor,2022.2.4,59.9536358741257,
,,,,,,,,,,,,0,0,0,0,209,0,209,0,,,,,,,209,,,1,9317.817117179511,Y,d,go,d,1,0.4060431309044361,,,,,,,,,,,,,,,,,,85,001,24,männlich,Psychologie,2023-01-31_12h08.02.636,00_bat_bachelor,2022.2.4,59.9536358741257,
,,,,,,,,,,,,0,0,0,0,210,0,210,0,,,,,,,210,,,1,9319.334887110395,Y,None,nogo,None,1,,9320.135486964602,,,,,,,,,,,,,,,,,85,001,24,männlich,Psychologie,2023-01-31_12h08.02.636,00_bat_bachelor,2022.2.4,59.9536358741257,
,,,,,,,,,,,,0,0,0,0,211,0,211,0,,,,,,,211,,,1,9321.136283085449,Y,None,nogo,d,0,0.5263213757425547,,,,,,,,,,,,,,,,,,85,001,24,männlich,Psychologie,2023-01-31_12h08.02.636,00_bat_bachelor,2022.2.4,59.9536358741257,
,,,,,,,,,,,,0,0,0,0,212,0,212,0,,,,,,,212,,,1,9322.770834050374,X,l,go,l,1,0.4761361877899617,,,,,,,,,,,,,,,,,,85,001,24,männlich,Psychologie,2023-01-31_12h08.02.636,00_bat_bachelor,2022.2.4,59.9536358741257,
,,,,,,,,,,,,0,0,0,0,213,0,213,0,,,,,,,213,,,1,9324.355380676221,Y,d,go,d,1,0.3309575915336609,,,,,,,,,,,,,,,,,,85,001,24,männlich,Psychologie,2023-01-31_12h08.02.636,00_bat_bachelor,2022.2.4,59.9536358741257,
,,,,,,,,,,,,0,0,0,0,214,0,214,0,,,,,,,214,,,1,9325.789799374528,X,l,go,l,1,0.4010409517213702,,,,,,,,,,,,,,,,,,85,001,24,männlich,Psychologie,2023-01-31_12h08.02.636,00_bat_bachelor,2022.2.4,59.9536358741257,
,,,,,,,,,,,,0,0,0,0,215,0,215,0,,,,,,,215,,,1,9327.307741426397,Y,d,go,d,1,0.5626180851832032,,,,,,,,,,,,,,,,,,85,001,24,männlich,Psychologie,2023-01-31_12h08.02.636,00_bat_bachelor,2022.2.4,59.9536358741257,
,,,,,,,,,,,,0,0,0,0,216,0,216,0,,,,,,,216,,,1,9328.975432739127,X,l,go,l,1,0.4155034897848964,,,,,,,,,,,,,,,,,,85,001,24,männlich,Psychologie,2023-01-31_12h08.02.636,00_bat_bachelor,2022.2.4,59.9536358741257,
,,,,,,,,,,,,0,0,0,0,217,0,217,0,,,,,,,217,,,1,9330.493204609258,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,85,001,24,männlich,Psychologie,2023-01-31_12h08.02.636,00_bat_bachelor,2022.2.4,59.9536358741257,
,,,,,,,,,,,,0,0,0,0,218,0,218,0,,,,,,,218,,,1,9332.294843978249,Y,d,go,d,1,0.40794906928204,,,,,,,,,,,,,,,,,,85,001,24,männlich,Psychologie,2023-01-31_12h08.02.636,00_bat_bachelor,2022.2.4,59.9536358741257,
,,,,,,,,,,,,0,0,0,0,219,0,219,0,,,,,,,219,,,1,9333.812604696956,X,l,go,l,1,0.49078005948103964,,,,,,,,,,,,,,,,,,85,001,24,männlich,Psychologie,2023-01-31_12h08.02.636,00_bat_bachelor,2022.2.4,59.9536358741257,
,,,,,,,,,,,,0,0,0,0,220,0,220,0,,,,,,,220,,,1,9335.413816041779,Y,d,go,d,1,0.37715490255504847,,,,,,,,,,,,,,,,,,85,001,24,männlich,Psychologie,2023-01-31_12h08.02.636,00_bat_bachelor,2022.2.4,59.9536358741257,
,,,,,,,,,,,,0,0,0,0,221,0,221,0,,,,,,,221,,,1,9336.898366109934,X,l,go,l,1,0.3330148025415838,,,,,,,,,,,,,,,,,,85,001,24,männlich,Psychologie,2023-01-31_12h08.02.636,00_bat_bachelor,2022.2.4,59.9536358741257,
,,,,,,,,,,,,0,0,0,0,222,0,222,0,,,,,,,222,,,1,9338.33248323272,Y,d,go,d,1,0.46558395051397383,,,,,,,,,,,,,,,,,,85,001,24,männlich,Psychologie,2023-01-31_12h08.02.636,00_bat_bachelor,2022.2.4,59.9536358741257,
,,,,,,,,,,,,0,0,0,0,223,0,223,0,,,,,,,223,,,1,9339.900569745107,X,l,go,l,1,0.3386181939858943,,,,,,,,,,,,,,,,,,85,001,24,männlich,Psychologie,2023-01-31_12h08.02.636,00_bat_bachelor,2022.2.4,59.9536358741257,
,,,,,,,,,,,,0,0,0,0,224,0,224,0,,,,,,,224,,,1,9341.35166334454,X,None,nogo,d,0,0.4229570620227605,,,,,,,,,,,,,,,,,,85,001,24,männlich,Psychologie,2023-01-31_12h08.02.636,00_bat_bachelor,2022.2.4,59.9536358741257,
,,,,,,,,,,,,0,0,0,0,225,0,225,0,,,,,,,225,,,1,9342.886024782434,Y,d,go,d,1,0.5203111968003213,,,,,,,,,,,,,,,,,,85,001,24,männlich,Psychologie,2023-01-31_12h08.02.636,00_bat_bachelor,2022.2.4,59.9536358741257,
,,,,,,,,,,,,0,0,0,0,226,0,226,0,,,,,,,226,,,1,9344.520597080933,X,l,go,l,1,0.42223948682658374,,,,,,,,,,,,,,,,,,85,001,24,männlich,Psychologie,2023-01-31_12h08.02.636,00_bat_bachelor,2022.2.4,59.9536358741257,
,,,,,,,,,,,,0,0,0,0,227,0,227,0,,,,,,,227,,,1,9346.055086518638,X,None,nogo,None,1,,9346.855690736556,,,,,,,,,,,,,,,,,85,001,24,männlich,Psychologie,2023-01-31_12h08.02.636,00_bat_bachelor,2022.2.4,59.9536358741257,
,,,,,,,,,,,,0,0,0,0,228,0,228,0,,,,,,,228,,,1,9347.856400554534,Y,d,go,d,1,0.46235631592571735,,,,,,,,,,,,,,,,,,85,001,24,männlich,Psychologie,2023-01-31_12h08.02.636,00_bat_bachelor,2022.2.4,59.9536358741257,
,,,,,,,,,,,,0,0,0,0,229,0,229,0,,,,,,,229,,,1,9349.42450403655,X,l,go,l,1,0.39815368014387786,,,,,,,,,,,,,,,,,,85,001,24,männlich,Psychologie,2023-01-31_12h08.02.636,00_bat_bachelor,2022.2.4,59.9536358741257,
,,,,,,,,,,,,0,0,0,0,230,0,230,0,,,,,,,230,,,1,9350.925392036093,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,85,001,24,männlich,Psychologie,2023-01-31_12h08.02.636,00_bat_bachelor,2022.2.4,59.9536358741257,
,,,,,,,,,,,,0,0,0,0,231,0,231,0,,,,,,,231,,,1,9352.726807889994,Y,d,go,d,1,0.4395272359251976,,,,,,,,,,,,,,,,,,85,001,24,männlich,Psychologie,2023-01-31_12h08.02.636,00_bat_bachelor,2022.2.4,59.9536358741257,
,,,,,,,,,,,,0,0,0,0,232,0,232,0,,,,,,,232,,,1,9354.278197198408,X,l,go,l,1,0.4726835833862424,,,,,,,,,,,,,,,,,,85,001,24,männlich,Psychologie,2023-01-31_12h08.02.636,00_bat_bachelor,2022.2.4,59.9536358741257,
,,,,,,,,,,,,0,0,0,0,233,0,233,0,,,,,,,233,,,1,9355.862525642384,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,85,001,24,männlich,Psychologie,2023-01-31_12h08.02.636,00_bat_bachelor,2022.2.4,59.9536358741257,
,,,,,,,,,,,,0,0,0,0,234,0,234,0,,,,,,,234,,,1,9357.663959920406,Y,d,go,d,1,0.33438110491260886,,,,,,,,,,,,,,,,,,85,001,24,männlich,Psychologie,2023-01-31_12h08.02.636,00_bat_bachelor,2022.2.4,59.9536358741257,
,,,,,,,,,,,,0,0,0,0,235,0,235,0,,,,,,,235,,,1,9359.115338125965,X,l,go,l,1,0.5472692442126572,,,,,,,,,,,,,,,,,,85,001,24,männlich,Psychologie,2023-01-31_12h08.02.636,00_bat_bachelor,2022.2.4,59.9536358741257,
,,,,,,,,,,,,0,0,0,0,236,0,236,0,,,,,,,236,,,1,9360.766418052604,X,None,nogo,l,0,0.4002618002705276,,,,,,,,,,,,,,,,,,85,001,24,männlich,Psychologie,2023-01-31_12h08.02.636,00_bat_bachelor,2022.2.4,59.9536358741257,
,,,,,,,,,,,,0,0,0,0,237,0,237,0,,,,,,,237,,,1,9362.26765029435,Y,d,go,d,1,0.3717391474638134,,,,,,,,,,,,,,,,,,85,001,24,männlich,Psychologie,2023-01-31_12h08.02.636,00_bat_bachelor,2022.2.4,59.9536358741257,
,,,,,,,,,,,,0,0,0,0,238,0,238,0,,,,,,,238,,,1,9363.75200593844,X,l,go,l,1,0.47074709949083626,,,,,,,,,,,,,,,,,,85,001,24,männlich,Psychologie,2023-01-31_12h08.02.636,00_bat_bachelor,2022.2.4,59.9536358741257,
,,,,,,,,,,,,0,0,0,0,239,0,239,0,,,,,,,239,,,1,9365.336396927712,Y,d,go,d,1,0.3739936917554587,,,,,,,,,,,,,,,,,,85,001,24,männlich,Psychologie,2023-01-31_12h08.02.636,00_bat_bachelor,2022.2.4,59.9536358741257,
,,,,,,,,,,,,0,0,0,0,240,0,240,0,,,,,,,240,,,1,9366.820952814072,X,l,go,l,1,0.3781978110782802,,,,,,,,,,,,,,,,,,85,001,24,männlich,Psychologie,2023-01-31_12h08.02.636,00_bat_bachelor,2022.2.4,59.9536358741257,
,,,,,,,,,,,,0,0,0,0,241,0,241,0,,,,,,,241,,,1,9368.305349670118,X,None,nogo,None,1,,9369.105890857754,,,,,,,,,,,,,,,,,85,001,24,männlich,Psychologie,2023-01-31_12h08.02.636,00_bat_bachelor,2022.2.4,59.9536358741257,
,,,,,,,,,,,,0,0,0,0,242,0,242,0,,,,,,,242,,,1,9370.106707342202,Y,d,go,d,1,0.40325331408530474,,,,,,,,,,,,,,,,,,85,001,24,männlich,Psychologie,2023-01-31_12h08.02.636,00_bat_bachelor,2022.2.4,59.9536358741257,
,,,,,,,,,,,,0,0,0,0,243,0,243,0,,,,,,,243,,,1,9371.62451315159,X,l,go,l,1,0.534287917194888,,,,,,,,,,,,,,,,,,85,001,24,männlich,Psychologie,2023-01-31_12h08.02.636,00_bat_bachelor,2022.2.4,59.9536358741257,
,,,,,,,,,,,,0,0,0,0,244,0,244,0,,,,,,,244,,,1,9373.275967866182,Y,d,go,d,1,0.38695514015853405,,,,,,,,,,,,,,,,,,85,001,24,männlich,Psychologie,2023-01-31_12h08.02.636,00_bat_bachelor,2022.2.4,59.9536358741257,
,,,,,,,,,,,,0,0,0,0,245,0,245,0,,,,,,,245,,,1,9374.77728641103,Y,None,nogo,None,1,,9375.577741780551,,,,,,,,,,,,,,,,,85,001,24,männlich,Psychologie,2023-01-31_12h08.02.636,00_bat_bachelor,2022.2.4,59.9536358741257,
,,,,,,,,,,,,0,0,0,0,246,0,246,0,,,,,,,246,,,1,9376.57852965896,X,l,go,l,1,0.37960920413024724,,,,,,,,,,,,,,,,,,85,001,24,männlich,Psychologie,2023-01-31_12h08.02.636,00_bat_bachelor,2022.2.4,59.9536358741257,
,,,,,,,,,,,,0,0,0,0,247,0,247,0,,,,,,,247,,,1,9378.063056939049,Y,d,go,d,1,0.4632319516967982,,,,,,,,,,,,,,,,,,85,001,24,männlich,Psychologie,2023-01-31_12h08.02.636,00_bat_bachelor,2022.2.4,59.9536358741257,
,,,,,,,,,,,,0,0,0,0,248,0,248,0,,,,,,,248,,,1,9379.630655694287,X,l,go,l,1,0.463108315365389,,,,,,,,,,,,,,,,,,85,001,24,männlich,Psychologie,2023-01-31_12h08.02.636,00_bat_bachelor,2022.2.4,59.9536358741257,
,,,,,,,,,,,,0,0,0,0,249,0,249,0,,,,,,,249,,,1,9381.198623418808,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,85,001,24,männlich,Psychologie,2023-01-31_12h08.02.636,00_bat_bachelor,2022.2.4,59.9536358741257,
,,,,,,,,,,,,1,0,1,0,0,0,0,0,,,,,,,0,,,0.2,9428.434830334503,X,l,go,l,1,0.5083776267711073,,,,,,,,,9382.011323146056,space,46.19856250425801,,,,,,,85,001,24,männlich,Psychologie,2023-01-31_12h08.02.636,00_bat_bachelor,2022.2.4,59.9536358741257,
,,,,,,,,,,,,1,0,1,0,1,0,1,0,,,,,,,1,,,0.2,9429.251768120332,Y,d,go,d,1,0.3946715001948178,,,,,,,,,,,,,,,,,,85,001,24,männlich,Psychologie,2023-01-31_12h08.02.636,00_bat_bachelor,2022.2.4,59.9536358741257,
,,,,,,,,,,,,1,0,1,0,2,0,2,0,,,,,,,2,,,0.2,9429.952260386664,X,l,go,None,0,,9430.752657089615,,,,,,,,,,,,,,,,,85,001,24,männlich,Psychologie,2023-01-31_12h08.02.636,00_bat_bachelor,2022.2.4,59.9536358741257,
,,,,,,,,,,,,1,0,1,0,3,0,3,0,,,,,,,3,,,0.2,9430.953052144032,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,85,001,24,männlich,Psychologie,2023-01-31_12h08.02.636,00_bat_bachelor,2022.2.4,59.9536358741257,
,,,,,,,,,,,,1,0,1,0,4,0,4,0,,,,,,,4,,,0.2,9431.953863295028,Y,d,go,d,1,0.3648790295701474,,,,,,,,,,,,,,,,,,85,001,24,männlich,Psychologie,2023-01-31_12h08.02.636,00_bat_bachelor,2022.2.4,59.9536358741257,
,,,,,,,,,,,,1,0,1,0,5,0,5,0,,,,,,,5,,,0.2,9432.621060547419,X,l,go,l,1,0.5299097376409918,,,,,,,,,,,,,,,,,,85,001,24,männlich,Psychologie,2023-01-31_12h08.02.636,00_bat_bachelor,2022.2.4,59.9536358741257,
,,,,,,,,,,,,1,0,1,0,6,0,6,0,,,,,,,6,,,0.2,9433.454984021839,Y,d,go,d,1,0.41573767154477537,,,,,,,,,,,,,,,,,,85,001,24,männlich,Psychologie,2023-01-31_12h08.02.636,00_bat_bachelor,2022.2.4,59.9536358741257,
,,,,,,,,,,,,1,0,1,0,7,0,7,0,,,,,,,7,,,0.2,9434.172153128544,X,l,go,l,1,0.46642807126045227,,,,,,,,,,,,,,,,,,85,001,24,männlich,Psychologie,2023-01-31_12h08.02.636,00_bat_bachelor,2022.2.4,59.9536358741257,
,,,,,,,,,,,,1,0,1,0,8,0,8,0,,,,,,,8,,,0.2,9434.939424514072,Y,d,go,d,1,0.38682907982729375,,,,,,,,,,,,,,,,,,85,001,24,männlich,Psychologie,2023-01-31_12h08.02.636,00_bat_bachelor,2022.2.4,59.9536358741257,
,,,,,,,,,,,,1,0,1,0,9,0,9,0,,,,,,,9,,,0.2,9435.63987120497,X,l,go,l,1,0.4387912363745272,,,,,,,,,,,,,,,,,,85,001,24,männlich,Psychologie,2023-01-31_12h08.02.636,00_bat_bachelor,2022.2.4,59.9536358741257,
,,,,,,,,,,,,1,0,1,0,10,0,10,0,,,,,,,10,,,0.2,9436.390288780443,X,None,nogo,d,0,0.3917270165402442,,,,,,,,,,,,,,,,,,85,001,24,männlich,Psychologie,2023-01-31_12h08.02.636,00_bat_bachelor,2022.2.4,59.9536358741257,
,,,,,,,,,,,,1,0,1,0,11,0,11,0,,,,,,,11,,,0.2,9437.090790258953,Y,d,go,d,1,0.6513259210623801,,,,,,,,,,,,,,,,,,85,001,24,männlich,Psychologie,2023-01-31_12h08.02.636,00_bat_bachelor,2022.2.4,59.9536358741257,
,,,,,,,,,,,,1,0,1,0,12,0,12,0,,,,,,,12,,,0.2,9438.058542517014,X,l,go,l,1,0.5795005012769252,,,,,,,,,,,,,,,,,,85,001,24,männlich,Psychologie,2023-01-31_12h08.02.636,00_bat_bachelor,2022.2.4,59.9536358741257,
,,,,,,,,,,,,1,0,1,0,13,0,13,0,,,,,,,13,,,0.2,9438.94238451263,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,85,001,24,männlich,Psychologie,2023-01-31_12h08.02.636,00_bat_bachelor,2022.2.4,59.9536358741257,
,,,,,,,,,,,,1,0,1,0,14,0,14,0,,,,,,,14,,,0.2,9439.943213603226,Y,d,go,d,1,0.4075432512909174,,,,,,,,,,,,,,,,,,85,001,24,männlich,Psychologie,2023-01-31_12h08.02.636,00_bat_bachelor,2022.2.4,59.9536358741257,
,,,,,,,,,,,,1,0,1,0,15,0,15,0,,,,,,,15,,,0.2,9440.660179073922,X,l,go,l,1,0.5232425890862942,,,,,,,,,,,,,,,,,,85,001,24,männlich,Psychologie,2023-01-31_12h08.02.636,00_bat_bachelor,2022.2.4,59.9536358741257,
,,,,,,,,,,,,1,0,1,0,16,0,16,0,,,,,,,16,,,0.2,9441.494176730048,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,85,001,24,männlich,Psychologie,2023-01-31_12h08.02.636,00_bat_bachelor,2022.2.4,59.9536358741257,
,,,,,,,,,,,,1,0,1,0,17,0,17,0,,,,,,,17,,,0.2,9442.495157093275,Y,d,go,d,1,0.33591855876147747,,,,,,,,,,,,,,,,,,85,001,24,männlich,Psychologie,2023-01-31_12h08.02.636,00_bat_bachelor,2022.2.4,59.9536358741257,
,,,,,,,,,,,,1,0,1,0,18,0,18,0,,,,,,,18,,,0.2,9443.145685747499,X,l,go,l,1,0.5968823111616075,,,,,,,,,,,,,,,,,,85,001,24,männlich,Psychologie,2023-01-31_12h08.02.636,00_bat_bachelor,2022.2.4,59.9536358741257,
,,,,,,,,,,,,1,0,1,0,19,0,19,0,,,,,,,19,,,0.2,9444.046325795585,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,85,001,24,männlich,Psychologie,2023-01-31_12h08.02.636,00_bat_bachelor,2022.2.4,59.9536358741257,
,,,,,,,,,,,,1,0,1,0,20,0,20,0,,,,,,,20,,,0.2,9445.047138401307,Y,d,go,d,1,0.34368243371136487,,,,,,,,,,,,,,,,,,85,001,24,männlich,Psychologie,2023-01-31_12h08.02.636,00_bat_bachelor,2022.2.4,59.9536358741257,
,,,,,,,,,,,,1,0,1,0,21,0,21,0,,,,,,,21,,,0.2,9445.697692752583,X,l,go,l,1,0.44456044561229646,,,,,,,,,,,,,,,,,,85,001,24,männlich,Psychologie,2023-01-31_12h08.02.636,00_bat_bachelor,2022.2.4,59.9536358741257,
,,,,,,,,,,,,1,0,1,0,22,0,22,0,,,,,,,22,,,0.2,9446.448136994848,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,85,001,24,männlich,Psychologie,2023-01-31_12h08.02.636,00_bat_bachelor,2022.2.4,59.9536358741257,
,,,,,,,,,,,,1,0,1,0,23,0,23,0,,,,,,,23,,,0.2,9447.44871444907,Y,d,go,d,1,0.34147007134743035,,,,,,,,,,,,,,,,,,85,001,24,männlich,Psychologie,2023-01-31_12h08.02.636,00_bat_bachelor,2022.2.4,59.9536358741257,
,,,,,,,,,,,,1,0,1,0,24,0,24,0,,,,,,,24,,,0.2,9448.099348800257,X,l,go,l,1,0.4749182490631938,,,,,,,,,,,,,,,,,,85,001,24,männlich,Psychologie,2023-01-31_12h08.02.636,00_bat_bachelor,2022.2.4,59.9536358741257,
,,,,,,,,,,,,1,0,1,0,25,0,25,0,,,,,,,25,,,0.2,9448.883346965536,Y,d,go,d,1,0.458706378005445,,,,,,,,,,,,,,,,,,85,001,24,männlich,Psychologie,2023-01-31_12h08.02.636,00_bat_bachelor,2022.2.4,59.9536358741257,
,,,,,,,,,,,,1,0,1,0,26,0,26,0,,,,,,,26,,,0.2,9449.65072647226,X,l,go,l,1,0.3474598864559084,,,,,,,,,,,,,,,,,,85,001,24,männlich,Psychologie,2023-01-31_12h08.02.636,00_bat_bachelor,2022.2.4,59.9536358741257,
,,,,,,,,,,,,1,0,1,0,27,0,27,0,,,,,,,27,,,0.2,9450.300944338785,Y,d,go,d,1,0.36979926959611475,,,,,,,,,,,,,,,,,,85,001,24,männlich,Psychologie,2023-01-31_12h08.02.636,00_bat_bachelor,2022.2.4,59.9536358741257,
,,,,,,,,,,,,1,0,1,0,28,0,28,0,,,,,,,28,,,0.2,9450.984976492124,Y,None,nogo,l,0,0.32531589712016284,,,,,,,,,,,,,,,,,,85,001,24,männlich,Psychologie,2023-01-31_12h08.02.636,00_bat_bachelor,2022.2.4,59.9536358741257,
,,,,,,,,,,,,1,0,1,0,29,0,29,0,,,,,,,29,,,0.2,9451.618822003016,X,l,go,None,0,,,,,,,,,,,,,,,,,,,85,001,24,männlich,Psychologie,2023-01-31_12h08.02.636,00_bat_bachelor,2022.2.4,59.9536358741257,
,,,,,,,,,,,,1,0,1,0,30,0,30,0,,,,,,,30,,,0.2,9452.619614244904,Y,d,go,d,1,0.37119126901961863,,,,,,,,,,,,,,,,,,85,001,24,männlich,Psychologie,2023-01-31_12h08.02.636,00_bat_bachelor,2022.2.4,59.9536358741257,
,,,,,,,,,,,,1,0,1,0,31,0,31,0,,,,,,,31,,,0.2,9453.303480579983,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,85,001,24,männlich,Psychologie,2023-01-31_12h08.02.636,00_bat_bachelor,2022.2.4,59.9536358741257,
,,,,,,,,,,,,1,0,1,0,32,0,32,0,,,,,,,32,,,0.2,9454.304208822083,X,l,go,l,1,0.43013330083340406,,,,,,,,,,,,,,,,,,85,001,24,männlich,Psychologie,2023-01-31_12h08.02.636,00_bat_bachelor,2022.2.4,59.9536358741257,
,,,,,,,,,,,,1,0,1,0,33,0,33,0,,,,,,,33,,,0.2,9455.038065436063,Y,d,go,d,1,0.49652211740612984,,,,,,,,,,,,,,,,,,85,001,24,männlich,Psychologie,2023-01-31_12h08.02.636,00_bat_bachelor,2022.2.4,59.9536358741257,
,,,,,,,,,,,,1,0,1,0,34,0,34,0,,,,,,,34,,,0.2,9455.838446138892,Y,None,nogo,d,0,0.4796377618331462,,,,,,,,,,,,,,,,,,85,001,24,männlich,Psychologie,2023-01-31_12h08.02.636,00_bat_bachelor,2022.2.4,59.9536358741257,
,,,,,,,,,,,,1,0,1,0,35,0,35,0,,,,,,,35,,,0.2,9456.622435576981,X,l,go,l,1,0.5274088901933283,,,,,,,,,,,,,,,,,,85,001,24,männlich,Psychologie,2023-01-31_12h08.02.636,00_bat_bachelor,2022.2.4,59.9536358741257,
,,,,,,,,,,,,1,0,1,0,36,0,36,0,,,,,,,36,,,0.2,9457.456585960463,Y,d,go,d,1,0.5581807540729642,,,,,,,,,,,,,,,,,,85,001,24,männlich,Psychologie,2023-01-31_12h08.02.636,00_bat_bachelor,2022.2.4,59.9536358741257,
,,,,,,,,,,,,1,0,1,0,37,0,37,0,,,,,,,37,,,0.2,9458.323784085456,Y,None,nogo,d,0,0.4750976429786533,,,,,,,,,,,,,,,,,,85,001,24,männlich,Psychologie,2023-01-31_12h08.02.636,00_bat_bachelor,2022.2.4,59.9536358741257,
,,,,,,,,,,,,1,0,1,0,38,0,38,0,,,,,,,38,,,0.2,9459.107851583976,X,l,go,l,1,0.47528285486623645,,,,,,,,,,,,,,,,,,85,001,24,männlich,Psychologie,2023-01-31_12h08.02.636,00_bat_bachelor,2022.2.4,59.9536358741257,
