loop_instruction.thisRepN,loop_instruction.thisTrialN,loop_instruction.thisN,loop_instruction.thisIndex,loop_rsi_practice.thisRepN,loop_rsi_practice.thisTrialN,loop_rsi_practice.thisN,loop_rsi_practice.thisIndex,loop_practice.thisRepN,loop_practice.thisTrialN,loop_practice.thisN,loop_practice.thisIndex,loop_exp.thisRepN,loop_exp.thisTrialN,loop_exp.thisN,loop_exp.thisIndex,loop_trials.thisRepN,loop_trials.thisTrialN,loop_trials.thisN,loop_trials.thisIndex,map_condition,map_x_key,map_y_key,key_resp_welcome.started,key_resp_welcome.keys,key_resp_welcome.rt,index,text_empty_rsi_practice.started,text_empty_rsi_practice.stopped,rsi,stimulus.started,stimulus,correct,trial_type,key_resp_trial.keys,key_resp_trial.corr,key_resp_trial.rt,stimulus.stopped,key_resp_instruction_rsi.started,key_resp_instruction_rsi.keys,key_resp_instruction_rsi.rt,key_resp_instruction_rsi.stopped,key_resp_instruction_final.started,key_resp_instruction_final.keys,key_resp_instruction_final.rt,key_resp_break.started,key_resp_break.keys,key_resp_break.rt,key_resp_break.stopped,key_resp_end_screen.started,image_end_screen.started,key_resp_end_screen.stopped,image_end_screen.stopped,key_resp_end_screen.keys,participant,session,Alter,Geschlecht (w/m/d/andere),Studiengang,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,2,0,2,0,17,0,17,0,,,,,,,17,,,1,1171.3000628848094,Y,d,go,d,1,0.3632921999087557,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,2,0,2,0,18,0,18,0,,,,,,,18,,,1,1172.7679031428415,X,l,go,l,1,0.6073599603259936,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,2,0,2,0,19,0,19,0,,,,,,,19,,,1,1174.486229097587,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,2,0,2,0,20,0,20,0,,,,,,,20,,,1,1176.2874417999992,Y,d,go,d,1,0.3996907277032733,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,2,0,2,0,21,0,21,0,,,,,,,21,,,1,1177.7883622844238,X,l,go,None,0,,1178.589269047603,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,2,0,2,0,22,0,22,0,,,,,,,22,,,1,1179.590160198626,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,2,0,2,0,23,0,23,0,,,,,,,23,,,1,1181.3913932647556,Y,d,go,d,1,0.39957387931644917,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,2,0,2,0,24,0,24,0,,,,,,,24,,,1,1182.8924640520709,X,l,go,l,1,0.4345101047074422,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,2,0,2,0,25,0,25,0,,,,,,,25,,,1,1184.4437108151615,Y,d,go,d,1,0.4830744448117912,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,2,0,2,0,26,0,26,0,,,,,,,26,,,1,1186.0279544106452,Y,None,nogo,d,0,0.5157643683487549,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,2,0,2,0,27,0,27,0,,,,,,,27,,,1,1187.6462518078042,X,l,go,l,1,0.3853649164084345,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,2,0,2,0,28,0,28,0,,,,,,,28,,,1,1189.1471664740238,Y,d,go,d,1,0.4049173918319866,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,2,0,2,0,29,0,29,0,,,,,,,29,,,1,1190.6648370109033,X,l,go,l,1,0.4697561481734738,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,2,0,2,0,30,0,30,0,,,,,,,30,,,1,1192.2493933335645,Y,d,go,d,1,0.32720542955212295,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,2,0,2,0,31,0,31,0,,,,,,,31,,,1,1193.6838256077608,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,2,0,2,0,32,0,32,0,,,,,,,32,,,1,1195.4856055827113,X,l,go,l,1,0.40169702970888466,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,2,0,2,0,33,0,33,0,,,,,,,33,,,1,1197.0035272709792,Y,d,go,d,1,0.3241630067350343,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,2,0,2,0,34,0,34,0,,,,,,,34,,,1,1198.4378116665175,X,l,go,l,1,0.36299304850399494,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,2,0,2,0,35,0,35,0,,,,,,,35,,,1,1199.9054807730718,Y,d,go,d,1,0.3818003120832145,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,2,0,2,0,36,0,36,0,,,,,,,36,,,1,1201.3900269623846,X,l,go,l,1,0.40119472693186253,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,2,0,2,0,37,0,37,0,,,,,,,37,,,1,1202.9078264689306,X,None,nogo,l,0,0.38834818778559566,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,2,0,2,0,38,0,38,0,,,,,,,38,,,1,1204.4088444077643,Y,d,go,d,1,0.4228878073627129,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,2,0,2,0,39,0,39,0,,,,,,,39,,,1,1205.9433532395633,X,l,go,l,1,0.5688436154741794,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,2,0,2,0,40,0,40,0,,,,,,,40,,,1,1207.6280394530622,Y,d,go,d,1,0.40324418048840016,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,2,0,2,0,41,0,41,0,,,,,,,41,,,1,1209.1458617474418,X,l,go,l,1,0.4058497549267486,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,2,0,2,0,42,0,42,0,,,,,,,42,,,1,1210.6636064661434,Y,d,go,d,1,0.4075544815277681,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,2,0,2,0,43,0,43,0,,,,,,,43,,,1,1212.1815616089152,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,2,0,2,0,44,0,44,0,,,,,,,44,,,1,1213.9826089780545,X,l,go,l,1,0.432289014919661,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,2,0,2,0,45,0,45,0,,,,,,,45,,,1,1215.5171949007781,Y,d,go,d,1,0.3546105071436614,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,2,0,2,0,46,0,46,0,,,,,,,46,,,1,1216.985209704144,Y,None,nogo,None,1,,1217.7855331948958,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,2,0,2,0,47,0,47,0,,,,,,,47,,,1,1218.7865465277573,X,l,go,l,1,0.39725388039369136,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,2,0,2,0,48,0,48,0,,,,,,,48,,,1,1220.287753557437,Y,d,go,d,1,0.5119617035379633,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,2,0,2,0,49,0,49,0,,,,,,,49,,,1,1221.905656288145,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,2,0,2,0,50,0,50,0,,,,,,,50,,,1,1223.7070294753648,X,l,go,l,1,0.3735375282121822,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,2,0,2,0,51,0,51,0,,,,,,,51,,,1,1225.1914035435766,Y,d,go,d,1,0.4081692690961063,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,2,0,2,0,52,0,52,0,,,,,,,52,,,1,1226.7089693532325,X,l,go,l,1,0.4585799112683162,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,2,0,2,0,53,0,53,0,,,,,,,53,,,1,1228.2773419261212,Y,d,go,d,1,0.39444466959685087,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,2,0,2,0,54,0,54,0,,,,,,,54,,,1,1229.7784296831815,X,l,go,l,1,0.4126793274190277,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,2,0,2,0,55,0,55,0,,,,,,,55,,,1,1231.296368341078,Y,d,go,d,1,0.39895133406389505,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,2,0,2,0,56,0,56,0,,,,,,,56,,,1,1232.8141586355632,Y,None,nogo,None,1,,1233.6147759442683,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,2,0,2,0,57,0,57,0,,,,,,,57,,,1,1234.6153873379808,X,l,go,l,1,0.6488663643831387,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,2,0,2,0,58,0,58,0,,,,,,,58,,,1,1236.3669093978824,Y,d,go,d,1,0.4163423558929935,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,2,0,2,0,59,0,59,0,,,,,,,59,,,1,1237.884681268013,X,l,go,l,1,0.43506671057548374,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,2,0,2,0,60,0,60,0,,,,,,,60,,,1,1239.4358974855859,Y,d,go,d,1,0.4034051501657814,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,2,0,2,0,61,0,61,0,,,,,,,61,,,1,1240.9532635377254,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,2,0,2,0,62,0,62,0,,,,,,,62,,,1,1242.7546309068566,X,l,go,l,1,0.3654143805615604,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,2,0,2,0,63,0,63,0,,,,,,,63,,,1,1244.2223465588177,Y,d,go,d,1,0.4488174917642027,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,2,0,2,0,64,0,64,0,,,,,,,64,,,1,1245.7737150187604,X,l,go,l,1,0.49784292257390916,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,2,0,2,0,65,0,65,0,,,,,,,65,,,1,1247.3750475756824,Y,d,go,d,1,0.3199506450910121,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,2,0,2,0,66,0,66,0,,,,,,,66,,,1,1248.8095283347648,X,l,go,l,1,0.4857915344182402,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,2,0,2,0,67,0,67,0,,,,,,,67,,,1,1250.4106024676003,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,2,0,2,0,68,0,68,0,,,,,,,68,,,1,1252.2117235336918,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,2,0,2,0,69,0,69,0,,,,,,,69,,,1,1254.0133119935635,Y,d,go,d,1,0.37012613599654287,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,2,0,2,0,70,0,70,0,,,,,,,70,,,1,1255.497520728386,X,l,go,l,1,0.3088670141296461,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,2,0,2,0,71,0,71,0,,,,,,,71,,,1,1256.9156267074868,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,2,0,2,0,72,0,72,0,,,,,,,72,,,1,1258.716982925078,Y,d,go,d,1,0.48281505110207945,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,2,0,2,0,73,0,73,0,,,,,,,73,,,1,1260.3015988840489,X,l,go,l,1,0.35349438642151654,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,2,0,2,0,74,0,74,0,,,,,,,74,,,1,1261.7693082330516,Y,d,go,d,1,0.3903350958134979,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,2,0,2,0,75,0,75,0,,,,,,,75,,,1,1263.2707867777208,X,l,go,l,1,0.37640782992821187,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,2,0,2,0,76,0,76,0,,,,,,,76,,,1,1264.755360603449,Y,d,go,d,1,0.47744972025975585,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,2,0,2,0,77,0,77,0,,,,,,,77,,,1,1266.3396488049766,X,l,go,l,1,0.38066140352748334,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,2,0,2,0,78,0,78,0,,,,,,,78,,,1,1267.8242071154527,Y,d,go,d,1,0.3346653046319261,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,2,0,2,0,79,0,79,0,,,,,,,79,,,1,1269.2751741695683,X,l,go,l,1,0.37239086208865047,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,2,0,2,0,80,0,80,0,,,,,,,80,,,1,1270.7597286013188,Y,d,go,d,1,0.3114968310110271,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,2,0,2,0,81,0,81,0,,,,,,,81,,,1,1272.1942205118248,X,l,go,l,1,0.3649969262769446,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,2,0,2,0,82,0,82,0,,,,,,,82,,,1,1273.662016163813,Y,d,go,d,1,0.40152006002608687,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,2,0,2,0,83,0,83,0,,,,,,,83,,,1,1275.1798850037158,X,l,go,l,1,0.3873169154394418,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,2,0,2,0,84,0,84,0,,,,,,,84,,,1,1276.6808006395586,Y,d,go,d,1,0.32636858138721436,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,2,0,2,0,85,0,85,0,,,,,,,85,,,1,1278.1154375197366,X,l,go,l,1,0.3798803130630404,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,2,0,2,0,86,0,86,0,,,,,,,86,,,1,1279.5998872242635,X,None,nogo,l,0,0.43169362121261656,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,2,0,2,0,87,0,87,0,,,,,,,87,,,1,1281.134009147063,Y,d,go,d,1,0.4168776284204796,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,2,0,2,0,88,0,88,0,,,,,,,88,,,1,1282.651947805076,X,l,go,l,1,0.4355520436074585,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,2,0,2,0,89,0,89,0,,,,,,,89,,,1,1284.2030748105608,Y,d,go,d,1,0.3877610365161672,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,2,0,2,0,90,0,90,0,,,,,,,90,,,1,1285.703933234443,X,l,go,l,1,0.3435293002985418,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,2,0,2,0,91,0,91,0,,,,,,,91,,,1,1287.1552328943508,Y,d,go,d,1,0.3652155929012224,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,2,0,2,0,92,0,92,0,,,,,,,92,,,1,1288.6228961828165,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,2,0,2,0,93,0,93,0,,,,,,,93,,,1,1290.4241966428235,X,l,go,l,1,0.37570722424425185,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,2,0,2,0,94,0,94,0,,,,,,,94,,,1,1291.90876561997,Y,d,go,d,1,0.42721119918860495,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,2,0,2,0,95,0,95,0,,,,,,,95,,,1,1293.4435212394455,X,l,go,l,1,0.3808184943627566,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,2,0,2,0,96,0,96,0,,,,,,,96,,,1,1294.927947671269,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,2,0,2,0,97,0,97,0,,,,,,,97,,,1,1296.7292738282122,Y,d,go,d,1,0.293884233571589,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,2,0,2,0,98,0,98,0,,,,,,,98,,,1,1298.1305492699612,X,l,go,l,1,0.3973028500331566,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,2,0,2,0,99,0,99,0,,,,,,,99,,,1,1299.6315773907118,Y,d,go,d,1,0.6561041790992022,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,2,0,2,0,100,0,100,0,,,,,,,100,,,1,1301.3995818668045,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,2,0,2,0,101,0,101,0,,,,,,,101,,,1,1303.200757235987,X,l,go,l,1,0.382408311823383,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,2,0,2,0,102,0,102,0,,,,,,,102,,,1,1304.6853800313547,Y,d,go,d,1,0.37035886314697564,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,2,0,2,0,103,0,103,0,,,,,,,103,,,1,1306.1694888875354,X,l,go,l,1,0.3738289220491424,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,2,0,2,0,104,0,104,0,,,,,,,104,,,1,1307.6543463494163,Y,d,go,d,1,0.45846209314186126,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,2,0,2,0,105,0,105,0,,,,,,,105,,,1,1309.2221409832127,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,2,0,2,0,106,0,106,0,,,,,,,106,,,1,1311.0234860491473,X,l,go,l,1,0.28839187254197896,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,2,0,2,0,107,0,107,0,,,,,,,107,,,1,1312.4242742185015,Y,d,go,d,1,0.3111957403598353,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,2,0,2,0,108,0,108,0,,,,,,,108,,,1,1313.8421930462355,Y,None,nogo,d,0,0.3818575241602957,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,2,0,2,0,109,0,109,0,,,,,,,109,,,1,1315.326615599217,X,l,go,l,1,0.6260169208981097,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,2,0,2,0,110,0,110,0,,,,,,,110,,,1,1317.0614729399094,Y,d,go,d,1,0.363457533181645,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,2,0,2,0,111,0,111,0,,,,,,,111,,,1,1318.5289791374234,X,l,go,l,1,0.4310288942651823,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
