loop_instruction.thisRepN,loop_instruction.thisTrialN,loop_instruction.thisN,loop_instruction.thisIndex,loop_rsi_practice.thisRepN,loop_rsi_practice.thisTrialN,loop_rsi_practice.thisN,loop_rsi_practice.thisIndex,loop_practice.thisRepN,loop_practice.thisTrialN,loop_practice.thisN,loop_practice.thisIndex,loop_exp.thisRepN,loop_exp.thisTrialN,loop_exp.thisN,loop_exp.thisIndex,loop_trials.thisRepN,loop_trials.thisTrialN,loop_trials.thisN,loop_trials.thisIndex,map_condition,map_x_key,map_y_key,key_resp_welcome.started,key_resp_welcome.keys,key_resp_welcome.rt,index,text_empty_rsi_practice.started,text_empty_rsi_practice.stopped,rsi,stimulus.started,stimulus,correct,trial_type,key_resp_trial.keys,key_resp_trial.corr,key_resp_trial.rt,stimulus.stopped,key_resp_instruction_rsi.started,key_resp_instruction_rsi.keys,key_resp_instruction_rsi.rt,key_resp_instruction_rsi.stopped,key_resp_instruction_final.started,key_resp_instruction_final.keys,key_resp_instruction_final.rt,key_resp_break.started,key_resp_break.keys,key_resp_break.rt,key_resp_break.stopped,key_resp_end_screen.started,image_end_screen.started,key_resp_end_screen.stopped,image_end_screen.stopped,key_resp_end_screen.keys,participant,session,Alter,Geschlecht (w/m/d/andere),Studiengang,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,2,0,2,0,10,0,10,0,,,,,,,10,,,1,827.6858649076894,X,d,go,d,1,0.3081431952305138,,,,,,,,,,,,,,,,,,12,001,21,w,Psychologie,2023-01-10_10h31.59.632,00_bat_bachelor,2022.2.4,59.99522945592579,
,,,,,,,,,,,,2,0,2,0,11,0,11,0,,,,,,,11,,,1,829.10360155534,Y,l,go,l,1,0.4568706126883626,,,,,,,,,,,,,,,,,,12,001,21,w,Psychologie,2023-01-10_10h31.59.632,00_bat_bachelor,2022.2.4,59.99522945592579,
,,,,,,,,,,,,2,0,2,0,12,0,12,0,,,,,,,12,,,1,830.6714813783765,X,d,go,d,1,0.3619522172957659,,,,,,,,,,,,,,,,,,12,001,21,w,Psychologie,2023-01-10_10h31.59.632,00_bat_bachelor,2022.2.4,59.99522945592579,
,,,,,,,,,,,,2,0,2,0,13,0,13,0,,,,,,,13,,,1,832.1392912869342,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,12,001,21,w,Psychologie,2023-01-10_10h31.59.632,00_bat_bachelor,2022.2.4,59.99522945592579,
,,,,,,,,,,,,2,0,2,0,14,0,14,0,,,,,,,14,,,1,833.9407427306287,Y,l,go,l,1,0.34061692375689745,,,,,,,,,,,,,,,,,,12,001,21,w,Psychologie,2023-01-10_10h31.59.632,00_bat_bachelor,2022.2.4,59.99522945592579,
,,,,,,,,,,,,2,0,2,0,15,0,15,0,,,,,,,15,,,1,835.3918088651262,X,d,go,d,1,0.4423581133596599,,,,,,,,,,,,,,,,,,12,001,21,w,Psychologie,2023-01-10_10h31.59.632,00_bat_bachelor,2022.2.4,59.99522945592579,
,,,,,,,,,,,,2,0,2,0,16,0,16,0,,,,,,,16,,,1,836.9430302479304,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,12,001,21,w,Psychologie,2023-01-10_10h31.59.632,00_bat_bachelor,2022.2.4,59.99522945592579,
,,,,,,,,,,,,2,0,2,0,17,0,17,0,,,,,,,17,,,1,838.7444972069934,Y,l,go,l,1,0.3366309804841876,,,,,,,,,,,,,,,,,,12,001,21,w,Psychologie,2023-01-10_10h31.59.632,00_bat_bachelor,2022.2.4,59.99522945592579,
,,,,,,,,,,,,2,0,2,0,18,0,18,0,,,,,,,18,,,1,840.195409159176,X,d,go,d,1,0.37446616869419813,,,,,,,,,,,,,,,,,,12,001,21,w,Psychologie,2023-01-10_10h31.59.632,00_bat_bachelor,2022.2.4,59.99522945592579,
,,,,,,,,,,,,2,0,2,0,19,0,19,0,,,,,,,19,,,1,841.6796627198346,Y,l,go,l,1,0.3621543990448117,,,,,,,,,,,,,,,,,,12,001,21,w,Psychologie,2023-01-10_10h31.59.632,00_bat_bachelor,2022.2.4,59.99522945592579,
,,,,,,,,,,,,2,0,2,0,20,0,20,0,,,,,,,20,,,1,843.1477354159579,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,12,001,21,w,Psychologie,2023-01-10_10h31.59.632,00_bat_bachelor,2022.2.4,59.99522945592579,
,,,,,,,,,,,,2,0,2,0,21,0,21,0,,,,,,,21,,,1,844.9498224970885,X,d,go,d,1,0.3880041213706136,,,,,,,,,,,,,,,,,,12,001,21,w,Psychologie,2023-01-10_10h31.59.632,00_bat_bachelor,2022.2.4,59.99522945592579,
,,,,,,,,,,,,2,0,2,0,22,0,22,0,,,,,,,22,,,1,846.4506583763286,Y,l,go,l,1,0.29374463576823473,,,,,,,,,,,,,,,,,,12,001,21,w,Psychologie,2023-01-10_10h31.59.632,00_bat_bachelor,2022.2.4,59.99522945592579,
,,,,,,,,,,,,2,0,2,0,23,0,23,0,,,,,,,23,,,1,847.8686941759661,Y,None,nogo,None,1,,848.6693267095834,,,,,,,,,,,,,,,,,12,001,21,w,Psychologie,2023-01-10_10h31.59.632,00_bat_bachelor,2022.2.4,59.99522945592579,
,,,,,,,,,,,,2,0,2,0,24,0,24,0,,,,,,,24,,,1,849.669830952771,X,d,go,d,1,0.24227210134267807,,,,,,,,,,,,,,,,,,12,001,21,w,Psychologie,2023-01-10_10h31.59.632,00_bat_bachelor,2022.2.4,59.99522945592579,
,,,,,,,,,,,,2,0,2,0,25,0,25,0,,,,,,,25,,,1,851.0375690064393,Y,l,go,l,1,0.3956482498906553,,,,,,,,,,,,,,,,,,12,001,21,w,Psychologie,2023-01-10_10h31.59.632,00_bat_bachelor,2022.2.4,59.99522945592579,
,,,,,,,,,,,,2,0,2,0,26,0,26,0,,,,,,,26,,,1,852.5386865832843,X,d,go,d,1,0.34977717511355877,,,,,,,,,,,,,,,,,,12,001,21,w,Psychologie,2023-01-10_10h31.59.632,00_bat_bachelor,2022.2.4,59.99522945592579,
,,,,,,,,,,,,2,0,2,0,27,0,27,0,,,,,,,27,,,1,854.0064780670218,X,None,nogo,l,0,0.33816795190796256,,,,,,,,,,,,,,,,,,12,001,21,w,Psychologie,2023-01-10_10h31.59.632,00_bat_bachelor,2022.2.4,59.99522945592579,
,,,,,,,,,,,,2,0,2,0,28,0,28,0,,,,,,,28,,,1,855.4744983995333,Y,l,go,l,1,0.45431012474000454,,,,,,,,,,,,,,,,,,12,001,21,w,Psychologie,2023-01-10_10h31.59.632,00_bat_bachelor,2022.2.4,59.99522945592579,
,,,,,,,,,,,,2,0,2,0,29,0,29,0,,,,,,,29,,,1,857.058962481562,X,d,go,d,1,0.3889864250086248,,,,,,,,,,,,,,,,,,12,001,21,w,Psychologie,2023-01-10_10h31.59.632,00_bat_bachelor,2022.2.4,59.99522945592579,
,,,,,,,,,,,,2,0,2,0,30,0,30,0,,,,,,,30,,,1,858.593333424069,X,None,nogo,None,1,,859.3939402610995,,,,,,,,,,,,,,,,,12,001,21,w,Psychologie,2023-01-10_10h31.59.632,00_bat_bachelor,2022.2.4,59.99522945592579,
,,,,,,,,,,,,2,0,2,0,31,0,31,0,,,,,,,31,,,1,860.3949434133247,Y,l,go,l,1,0.35056650917977095,,,,,,,,,,,,,,,,,,12,001,21,w,Psychologie,2023-01-10_10h31.59.632,00_bat_bachelor,2022.2.4,59.99522945592579,
,,,,,,,,,,,,2,0,2,0,32,0,32,0,,,,,,,32,,,1,861.8460308811627,X,d,go,d,1,0.37056458927690983,,,,,,,,,,,,,,,,,,12,001,21,w,Psychologie,2023-01-10_10h31.59.632,00_bat_bachelor,2022.2.4,59.99522945592579,
,,,,,,,,,,,,2,0,2,0,33,0,33,0,,,,,,,33,,,1,863.3469608216546,Y,l,go,l,1,0.40621213894337416,,,,,,,,,,,,,,,,,,12,001,21,w,Psychologie,2023-01-10_10h31.59.632,00_bat_bachelor,2022.2.4,59.99522945592579,
,,,,,,,,,,,,2,0,2,0,34,0,34,0,,,,,,,34,,,1,864.8650127178989,X,d,go,None,0,,865.6656292518601,,,,,,,,,,,,,,,,,12,001,21,w,Psychologie,2023-01-10_10h31.59.632,00_bat_bachelor,2022.2.4,59.99522945592579,
,,,,,,,,,,,,2,0,2,0,35,0,35,0,,,,,,,35,,,1,866.6660922826268,Y,l,go,l,1,0.3825156311504543,,,,,,,,,,,,,,,,,,12,001,21,w,Psychologie,2023-01-10_10h31.59.632,00_bat_bachelor,2022.2.4,59.99522945592579,
,,,,,,,,,,,,2,0,2,0,36,0,36,0,,,,,,,36,,,1,868.1673208898865,Y,None,nogo,None,1,,868.9679025146179,,,,,,,,,,,,,,,,,12,001,21,w,Psychologie,2023-01-10_10h31.59.632,00_bat_bachelor,2022.2.4,59.99522945592579,
,,,,,,,,,,,,2,0,2,0,37,0,37,0,,,,,,,37,,,1,869.9686680911109,X,d,go,d,1,0.2955070622265339,,,,,,,,,,,,,,,,,,12,001,21,w,Psychologie,2023-01-10_10h31.59.632,00_bat_bachelor,2022.2.4,59.99522945592579,
,,,,,,,,,,,,2,0,2,0,38,0,38,0,,,,,,,38,,,1,871.403118936345,Y,l,go,l,1,0.4624449210241437,,,,,,,,,,,,,,,,,,12,001,21,w,Psychologie,2023-01-10_10h31.59.632,00_bat_bachelor,2022.2.4,59.99522945592579,
,,,,,,,,,,,,2,0,2,0,39,0,39,0,,,,,,,39,,,1,872.9710230021738,Y,None,nogo,None,1,,873.7716172332875,,,,,,,,,,,,,,,,,12,001,21,w,Psychologie,2023-01-10_10h31.59.632,00_bat_bachelor,2022.2.4,59.99522945592579,
,,,,,,,,,,,,2,0,2,0,40,0,40,0,,,,,,,40,,,1,874.7725845067762,X,d,go,d,1,0.3405485600233078,,,,,,,,,,,,,,,,,,12,001,21,w,Psychologie,2023-01-10_10h31.59.632,00_bat_bachelor,2022.2.4,59.99522945592579,
,,,,,,,,,,,,2,0,2,0,41,0,41,0,,,,,,,41,,,1,876.2237185202539,Y,l,go,l,1,0.32913521584123373,,,,,,,,,,,,,,,,,,12,001,21,w,Psychologie,2023-01-10_10h31.59.632,00_bat_bachelor,2022.2.4,59.99522945592579,
,,,,,,,,,,,,2,0,2,0,42,0,42,0,,,,,,,42,,,1,877.6746920482256,Y,None,nogo,d,0,0.30254803830757737,,,,,,,,,,,,,,,,,,12,001,21,w,Psychologie,2023-01-10_10h31.59.632,00_bat_bachelor,2022.2.4,59.99522945592579,
,,,,,,,,,,,,2,0,2,0,43,0,43,0,,,,,,,43,,,1,879.0925319688395,X,d,go,d,1,0.29232984688133,,,,,,,,,,,,,,,,,,12,001,21,w,Psychologie,2023-01-10_10h31.59.632,00_bat_bachelor,2022.2.4,59.99522945592579,
,,,,,,,,,,,,2,0,2,0,44,0,44,0,,,,,,,44,,,1,880.5101498281583,Y,l,go,l,1,0.3793927193619311,,,,,,,,,,,,,,,,,,12,001,21,w,Psychologie,2023-01-10_10h31.59.632,00_bat_bachelor,2022.2.4,59.99522945592579,
,,,,,,,,,,,,2,0,2,0,45,0,45,0,,,,,,,45,,,1,881.9943049643189,Y,None,nogo,None,1,,882.7947639222257,,,,,,,,,,,,,,,,,12,001,21,w,Psychologie,2023-01-10_10h31.59.632,00_bat_bachelor,2022.2.4,59.99522945592579,
,,,,,,,,,,,,2,0,2,0,46,0,46,0,,,,,,,46,,,1,883.7954286504537,X,d,go,d,1,0.3420520764775574,,,,,,,,,,,,,,,,,,12,001,21,w,Psychologie,2023-01-10_10h31.59.632,00_bat_bachelor,2022.2.4,59.99522945592579,
,,,,,,,,,,,,2,0,2,0,47,0,47,0,,,,,,,47,,,1,885.246495754458,Y,l,go,l,1,0.29941930808126926,,,,,,,,,,,,,,,,,,12,001,21,w,Psychologie,2023-01-10_10h31.59.632,00_bat_bachelor,2022.2.4,59.99522945592579,
,,,,,,,,,,,,2,0,2,0,48,0,48,0,,,,,,,48,,,1,886.647554082796,Y,None,nogo,None,1,,887.4481851621531,,,,,,,,,,,,,,,,,12,001,21,w,Psychologie,2023-01-10_10h31.59.632,00_bat_bachelor,2022.2.4,59.99522945592579,
,,,,,,,,,,,,2,0,2,0,49,0,49,0,,,,,,,49,,,1,888.4489764356986,X,d,go,d,1,0.2654958814382553,,,,,,,,,,,,,,,,,,12,001,21,w,Psychologie,2023-01-10_10h31.59.632,00_bat_bachelor,2022.2.4,59.99522945592579,
,,,,,,,,,,,,2,0,2,0,50,0,50,0,,,,,,,50,,,1,889.8168012769893,Y,l,go,l,1,0.4011929826810956,,,,,,,,,,,,,,,,,,12,001,21,w,Psychologie,2023-01-10_10h31.59.632,00_bat_bachelor,2022.2.4,59.99522945592579,
,,,,,,,,,,,,2,0,2,0,51,0,51,0,,,,,,,51,,,1,891.3346878397278,Y,None,nogo,None,1,,892.1353771011345,,,,,,,,,,,,,,,,,12,001,21,w,Psychologie,2023-01-10_10h31.59.632,00_bat_bachelor,2022.2.4,59.99522945592579,
,,,,,,,,,,,,2,0,2,0,52,0,52,0,,,,,,,52,,,1,893.1358105558902,X,d,go,d,1,0.32876576064154506,,,,,,,,,,,,,,,,,,12,001,21,w,Psychologie,2023-01-10_10h31.59.632,00_bat_bachelor,2022.2.4,59.99522945592579,
,,,,,,,,,,,,2,0,2,0,53,0,53,0,,,,,,,53,,,1,894.5704175229184,Y,l,go,l,1,0.41540778428316116,,,,,,,,,,,,,,,,,,12,001,21,w,Psychologie,2023-01-10_10h31.59.632,00_bat_bachelor,2022.2.4,59.99522945592579,
,,,,,,,,,,,,2,0,2,0,54,0,54,0,,,,,,,54,,,1,896.0882638432086,X,d,go,d,1,0.32077496498823166,,,,,,,,,,,,,,,,,,12,001,21,w,Psychologie,2023-01-10_10h31.59.632,00_bat_bachelor,2022.2.4,59.99522945592579,
,,,,,,,,,,,,2,0,2,0,55,0,55,0,,,,,,,55,,,1,897.5226894766092,Y,l,go,l,1,0.40632365411147475,,,,,,,,,,,,,,,,,,12,001,21,w,Psychologie,2023-01-10_10h31.59.632,00_bat_bachelor,2022.2.4,59.99522945592579,
,,,,,,,,,,,,2,0,2,0,56,0,56,0,,,,,,,56,,,1,899.0403258572333,X,d,go,d,1,0.376778413541615,,,,,,,,,,,,,,,,,,12,001,21,w,Psychologie,2023-01-10_10h31.59.632,00_bat_bachelor,2022.2.4,59.99522945592579,
,,,,,,,,,,,,2,0,2,0,57,0,57,0,,,,,,,57,,,1,900.5250807516277,X,None,nogo,None,1,,901.3253729217686,,,,,,,,,,,,,,,,,12,001,21,w,Psychologie,2023-01-10_10h31.59.632,00_bat_bachelor,2022.2.4,59.99522945592579,
,,,,,,,,,,,,2,0,2,0,58,0,58,0,,,,,,,58,,,1,902.3263799529523,Y,l,go,l,1,0.3381786188110709,,,,,,,,,,,,,,,,,,12,001,21,w,Psychologie,2023-01-10_10h31.59.632,00_bat_bachelor,2022.2.4,59.99522945592579,
,,,,,,,,,,,,2,0,2,0,59,0,59,0,,,,,,,59,,,1,903.7774979663081,X,d,go,d,1,0.5031412029638886,,,,,,,,,,,,,,,,,,12,001,21,w,Psychologie,2023-01-10_10h31.59.632,00_bat_bachelor,2022.2.4,59.99522945592579,
,,,,,,,,,,,,2,0,2,0,60,0,60,0,,,,,,,60,,,1,905.3952546864748,X,None,nogo,None,1,,906.1959386141971,,,,,,,,,,,,,,,,,12,001,21,w,Psychologie,2023-01-10_10h31.59.632,00_bat_bachelor,2022.2.4,59.99522945592579,
,,,,,,,,,,,,2,0,2,0,61,0,61,0,,,,,,,61,,,1,907.196755584795,Y,l,go,l,1,0.3969893422909081,,,,,,,,,,,,,,,,,,12,001,21,w,Psychologie,2023-01-10_10h31.59.632,00_bat_bachelor,2022.2.4,59.99522945592579,
,,,,,,,,,,,,2,0,2,0,62,0,62,0,,,,,,,62,,,1,908.697949768044,X,d,go,None,0,,909.498407271225,,,,,,,,,,,,,,,,,12,001,21,w,Psychologie,2023-01-10_10h31.59.632,00_bat_bachelor,2022.2.4,59.99522945592579,
,,,,,,,,,,,,2,0,2,0,63,0,63,0,,,,,,,63,,,1,910.4992824238725,Y,l,go,l,1,0.3100709547288716,,,,,,,,,,,,,,,,,,12,001,21,w,Psychologie,2023-01-10_10h31.59.632,00_bat_bachelor,2022.2.4,59.99522945592579,
,,,,,,,,,,,,2,0,2,0,64,0,64,0,,,,,,,64,,,1,911.9170345864259,X,d,go,d,1,0.33282685559242964,,,,,,,,,,,,,,,,,,12,001,21,w,Psychologie,2023-01-10_10h31.59.632,00_bat_bachelor,2022.2.4,59.99522945592579,
,,,,,,,,,,,,2,0,2,0,65,0,65,0,,,,,,,65,,,1,913.3514670077711,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,12,001,21,w,Psychologie,2023-01-10_10h31.59.632,00_bat_bachelor,2022.2.4,59.99522945592579,
,,,,,,,,,,,,2,0,2,0,66,0,66,0,,,,,,,66,,,1,915.1528340876102,Y,l,go,l,1,0.39296267135068774,,,,,,,,,,,,,,,,,,12,001,21,w,Psychologie,2023-01-10_10h31.59.632,00_bat_bachelor,2022.2.4,59.99522945592579,
,,,,,,,,,,,,2,0,2,0,67,0,67,0,,,,,,,67,,,1,916.6538028158247,X,d,go,d,1,0.45991206960752606,,,,,,,,,,,,,,,,,,12,001,21,w,Psychologie,2023-01-10_10h31.59.632,00_bat_bachelor,2022.2.4,59.99522945592579,
,,,,,,,,,,,,2,0,2,0,68,0,68,0,,,,,,,68,,,1,918.2216666392051,Y,l,go,l,1,0.3806445989757776,,,,,,,,,,,,,,,,,,12,001,21,w,Psychologie,2023-01-10_10h31.59.632,00_bat_bachelor,2022.2.4,59.99522945592579,
,,,,,,,,,,,,2,0,2,0,69,0,69,0,,,,,,,69,,,1,919.7061626245268,X,d,go,d,1,0.3511754795908928,,,,,,,,,,,,,,,,,,12,001,21,w,Psychologie,2023-01-10_10h31.59.632,00_bat_bachelor,2022.2.4,59.99522945592579,
,,,,,,,,,,,,2,0,2,0,70,0,70,0,,,,,,,70,,,1,921.1741189570166,Y,l,go,l,1,0.3236001799814403,,,,,,,,,,,,,,,,,,12,001,21,w,Psychologie,2023-01-10_10h31.59.632,00_bat_bachelor,2022.2.4,59.99522945592579,
,,,,,,,,,,,,2,0,2,0,71,0,71,0,,,,,,,71,,,1,922.6085140448995,X,d,go,None,0,,923.4092930029146,,,,,,,,,,,,,,,,,12,001,21,w,Psychologie,2023-01-10_10h31.59.632,00_bat_bachelor,2022.2.4,59.99522945592579,
,,,,,,,,,,,,2,0,2,0,72,0,72,0,,,,,,,72,,,1,924.4098753067665,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,12,001,21,w,Psychologie,2023-01-10_10h31.59.632,00_bat_bachelor,2022.2.4,59.99522945592579,
,,,,,,,,,,,,2,0,2,0,73,0,73,0,,,,,,,73,,,1,926.2110843262635,Y,l,go,l,1,0.32520115142688155,,,,,,,,,,,,,,,,,,12,001,21,w,Psychologie,2023-01-10_10h31.59.632,00_bat_bachelor,2022.2.4,59.99522945592579,
,,,,,,,,,,,,2,0,2,0,74,0,74,0,,,,,,,74,,,1,927.6455245050602,X,d,go,d,1,0.31592308171093464,,,,,,,,,,,,,,,,,,12,001,21,w,Psychologie,2023-01-10_10h31.59.632,00_bat_bachelor,2022.2.4,59.99522945592579,
,,,,,,,,,,,,2,0,2,0,75,0,75,0,,,,,,,75,,,1,929.0633760616183,Y,l,go,None,0,,929.8641492016613,,,,,,,,,,,,,,,,,12,001,21,w,Psychologie,2023-01-10_10h31.59.632,00_bat_bachelor,2022.2.4,59.99522945592579,
,,,,,,,,,,,,2,0,2,0,76,0,76,0,,,,,,,76,,,1,930.8646228993312,X,d,go,d,1,0.2965286383405328,,,,,,,,,,,,,,,,,,12,001,21,w,Psychologie,2023-01-10_10h31.59.632,00_bat_bachelor,2022.2.4,59.99522945592579,
,,,,,,,,,,,,2,0,2,0,77,0,77,0,,,,,,,77,,,1,932.2658368637785,Y,l,go,l,1,0.3027414935640991,,,,,,,,,,,,,,,,,,12,001,21,w,Psychologie,2023-01-10_10h31.59.632,00_bat_bachelor,2022.2.4,59.99522945592579,
,,,,,,,,,,,,2,0,2,0,78,0,78,0,,,,,,,78,,,1,933.6836714511737,Y,None,nogo,None,1,,934.4840693180449,,,,,,,,,,,,,,,,,12,001,21,w,Psychologie,2023-01-10_10h31.59.632,00_bat_bachelor,2022.2.4,59.99522945592579,
,,,,,,,,,,,,2,0,2,0,79,0,79,0,,,,,,,79,,,1,935.48503465252,X,d,go,d,1,0.3004893697798252,,,,,,,,,,,,,,,,,,12,001,21,w,Psychologie,2023-01-10_10h31.59.632,00_bat_bachelor,2022.2.4,59.99522945592579,
,,,,,,,,,,,,2,0,2,0,80,0,80,0,,,,,,,80,,,1,936.8860939503647,Y,l,go,l,1,0.2749378294683993,,,,,,,,,,,,,,,,,,12,001,21,w,Psychologie,2023-01-10_10h31.59.632,00_bat_bachelor,2022.2.4,59.99522945592579,
,,,,,,,,,,,,2,0,2,0,81,0,81,0,,,,,,,81,,,1,938.270318322815,X,d,go,d,1,0.3958533410914242,,,,,,,,,,,,,,,,,,12,001,21,w,Psychologie,2023-01-10_10h31.59.632,00_bat_bachelor,2022.2.4,59.99522945592579,
,,,,,,,,,,,,2,0,2,0,82,0,82,0,,,,,,,82,,,1,939.7714475360699,X,None,nogo,None,1,,940.5722075854428,,,,,,,,,,,,,,,,,12,001,21,w,Psychologie,2023-01-10_10h31.59.632,00_bat_bachelor,2022.2.4,59.99522945592579,
,,,,,,,,,,,,2,0,2,0,83,0,83,0,,,,,,,83,,,1,941.5728291617706,Y,l,go,l,1,0.3404268631711602,,,,,,,,,,,,,,,,,,12,001,21,w,Psychologie,2023-01-10_10h31.59.632,00_bat_bachelor,2022.2.4,59.99522945592579,
,,,,,,,,,,,,2,0,2,0,84,0,84,0,,,,,,,84,,,1,943.0241619627923,X,d,go,d,1,0.34577086847275496,,,,,,,,,,,,,,,,,,12,001,21,w,Psychologie,2023-01-10_10h31.59.632,00_bat_bachelor,2022.2.4,59.99522945592579,
,,,,,,,,,,,,2,0,2,0,85,0,85,0,,,,,,,85,,,1,944.4751737941988,Y,l,go,l,1,0.33460770593956113,,,,,,,,,,,,,,,,,,12,001,21,w,Psychologie,2023-01-10_10h31.59.632,00_bat_bachelor,2022.2.4,59.99522945592579,
,,,,,,,,,,,,2,0,2,0,86,0,86,0,,,,,,,86,,,1,945.926311201416,Y,None,nogo,None,1,,946.7267245836556,,,,,,,,,,,,,,,,,12,001,21,w,Psychologie,2023-01-10_10h31.59.632,00_bat_bachelor,2022.2.4,59.99522945592579,
,,,,,,,,,,,,2,0,2,0,87,0,87,0,,,,,,,87,,,1,947.7275100387633,X,d,go,d,1,0.23443403281271458,,,,,,,,,,,,,,,,,,12,001,21,w,Psychologie,2023-01-10_10h31.59.632,00_bat_bachelor,2022.2.4,59.99522945592579,
,,,,,,,,,,,,2,0,2,0,88,0,88,0,,,,,,,88,,,1,949.0787312281318,Y,l,go,l,1,0.3867318774573505,,,,,,,,,,,,,,,,,,12,001,21,w,Psychologie,2023-01-10_10h31.59.632,00_bat_bachelor,2022.2.4,59.99522945592579,
,,,,,,,,,,,,2,0,2,0,89,0,89,0,,,,,,,89,,,1,950.579858017154,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,12,001,21,w,Psychologie,2023-01-10_10h31.59.632,00_bat_bachelor,2022.2.4,59.99522945592579,
,,,,,,,,,,,,2,0,2,0,90,0,90,0,,,,,,,90,,,1,952.3812638851814,X,d,go,d,1,0.5252973451279104,,,,,,,,,,,,,,,,,,12,001,21,w,Psychologie,2023-01-10_10h31.59.632,00_bat_bachelor,2022.2.4,59.99522945592579,
,,,,,,,,,,,,2,0,2,0,91,0,91,0,,,,,,,91,,,1,954.0156475305557,Y,l,go,l,1,0.3617000957019627,,,,,,,,,,,,,,,,,,12,001,21,w,Psychologie,2023-01-10_10h31.59.632,00_bat_bachelor,2022.2.4,59.99522945592579,
,,,,,,,,,,,,2,0,2,0,92,0,92,0,,,,,,,92,,,1,955.483444347512,X,d,go,d,1,0.3653602204285562,,,,,,,,,,,,,,,,,,12,001,21,w,Psychologie,2023-01-10_10h31.59.632,00_bat_bachelor,2022.2.4,59.99522945592579,
,,,,,,,,,,,,2,0,2,0,93,0,93,0,,,,,,,93,,,1,956.9514288017526,Y,l,go,l,1,0.38528023986145854,,,,,,,,,,,,,,,,,,12,001,21,w,Psychologie,2023-01-10_10h31.59.632,00_bat_bachelor,2022.2.4,59.99522945592579,
,,,,,,,,,,,,2,0,2,0,94,0,94,0,,,,,,,94,,,1,958.4526928025298,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,12,001,21,w,Psychologie,2023-01-10_10h31.59.632,00_bat_bachelor,2022.2.4,59.99522945592579,
,,,,,,,,,,,,2,0,2,0,95,0,95,0,,,,,,,95,,,1,960.2537447311915,X,d,go,d,1,0.26776545913890004,,,,,,,,,,,,,,,,,,12,001,21,w,Psychologie,2023-01-10_10h31.59.632,00_bat_bachelor,2022.2.4,59.99522945592579,
,,,,,,,,,,,,2,0,2,0,96,0,96,0,,,,,,,96,,,1,961.6383361341432,Y,l,go,l,1,0.37076434725895524,,,,,,,,,,,,,,,,,,12,001,21,w,Psychologie,2023-01-10_10h31.59.632,00_bat_bachelor,2022.2.4,59.99522945592579,
,,,,,,,,,,,,2,0,2,0,97,0,97,0,,,,,,,97,,,1,963.1225688462146,X,d,go,d,1,0.29519772808998823,,,,,,,,,,,,,,,,,,12,001,21,w,Psychologie,2023-01-10_10h31.59.632,00_bat_bachelor,2022.2.4,59.99522945592579,
,,,,,,,,,,,,2,0,2,0,98,0,98,0,,,,,,,98,,,1,964.5239321445115,X,None,nogo,d,0,0.47770311729982495,,,,,,,,,,,,,,,,,,12,001,21,w,Psychologie,2023-01-10_10h31.59.632,00_bat_bachelor,2022.2.4,59.99522945592579,
,,,,,,,,,,,,2,0,2,0,99,0,99,0,,,,,,,99,,,1,966.1082110139541,Y,l,go,l,1,0.3965340689755976,,,,,,,,,,,,,,,,,,12,001,21,w,Psychologie,2023-01-10_10h31.59.632,00_bat_bachelor,2022.2.4,59.99522945592579,
,,,,,,,,,,,,2,0,2,0,100,0,100,0,,,,,,,100,,,1,967.6095889550634,X,d,go,d,1,0.27206122083589435,,,,,,,,,,,,,,,,,,12,001,21,w,Psychologie,2023-01-10_10h31.59.632,00_bat_bachelor,2022.2.4,59.99522945592579,
,,,,,,,,,,,,2,0,2,0,101,0,101,0,,,,,,,101,,,1,968.9937250851654,Y,l,go,l,1,0.4082489893771708,,,,,,,,,,,,,,,,,,12,001,21,w,Psychologie,2023-01-10_10h31.59.632,00_bat_bachelor,2022.2.4,59.99522945592579,
,,,,,,,,,,,,2,0,2,0,102,0,102,0,,,,,,,102,,,1,970.5122967395,Y,None,nogo,None,1,,971.3129918188788,,,,,,,,,,,,,,,,,12,001,21,w,Psychologie,2023-01-10_10h31.59.632,00_bat_bachelor,2022.2.4,59.99522945592579,
,,,,,,,,,,,,2,0,2,0,103,0,103,0,,,,,,,103,,,1,972.3135047890246,X,d,go,d,1,0.3186455084942281,,,,,,,,,,,,,,,,,,12,001,21,w,Psychologie,2023-01-10_10h31.59.632,00_bat_bachelor,2022.2.4,59.99522945592579,
,,,,,,,,,,,,2,0,2,0,104,0,104,0,,,,,,,104,,,1,973.7648133477196,Y,l,go,l,1,0.2929596654139459,,,,,,,,,,,,,,,,,,12,001,21,w,Psychologie,2023-01-10_10h31.59.632,00_bat_bachelor,2022.2.4,59.99522945592579,
