loop_instruction.thisRepN,loop_instruction.thisTrialN,loop_instruction.thisN,loop_instruction.thisIndex,loop_rsi_practice.thisRepN,loop_rsi_practice.thisTrialN,loop_rsi_practice.thisN,loop_rsi_practice.thisIndex,loop_practice.thisRepN,loop_practice.thisTrialN,loop_practice.thisN,loop_practice.thisIndex,loop_exp.thisRepN,loop_exp.thisTrialN,loop_exp.thisN,loop_exp.thisIndex,loop_trials.thisRepN,loop_trials.thisTrialN,loop_trials.thisN,loop_trials.thisIndex,map_condition,map_x_key,map_y_key,key_resp_welcome.started,key_resp_welcome.keys,key_resp_welcome.rt,index,text_empty_rsi_practice.started,text_empty_rsi_practice.stopped,rsi,stimulus.started,stimulus,correct,trial_type,key_resp_trial.keys,key_resp_trial.corr,key_resp_trial.rt,stimulus.stopped,key_resp_instruction_rsi.started,key_resp_instruction_rsi.keys,key_resp_instruction_rsi.rt,key_resp_instruction_rsi.stopped,key_resp_instruction_final.started,key_resp_instruction_final.keys,key_resp_instruction_final.rt,key_resp_break.started,key_resp_break.keys,key_resp_break.rt,key_resp_break.stopped,key_resp_end_screen.started,image_end_screen.started,key_resp_end_screen.stopped,image_end_screen.stopped,key_resp_end_screen.keys,participant,session,Alter,Geschlecht (w/m/d/andere),Studiengang,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,2,0,2,0,53,0,53,0,,,,,,,53,,,1,1326.9787714042468,X,d,go,d,1,0.45336546923499554,,,,,,,,,,,,,,,,,,40,001,19,w,Bachelor Psychologie 100%,2023-01-18_10h27.13.918,00_bat_bachelor,2022.2.4,59.962176604102844,
,,,,,,,,,,,,2,0,2,0,54,0,54,0,,,,,,,54,,,1,1328.546866643941,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,40,001,19,w,Bachelor Psychologie 100%,2023-01-18_10h27.13.918,00_bat_bachelor,2022.2.4,59.962176604102844,
,,,,,,,,,,,,2,0,2,0,55,0,55,0,,,,,,,55,,,1,1330.3482631038642,Y,l,go,l,1,0.28327827900648117,,,,,,,,,,,,,,,,,,40,001,19,w,Bachelor Psychologie 100%,2023-01-18_10h27.13.918,00_bat_bachelor,2022.2.4,59.962176604102844,
,,,,,,,,,,,,2,0,2,0,56,0,56,0,,,,,,,56,,,1,1331.7325063114986,X,d,go,d,1,0.4186799101298675,,,,,,,,,,,,,,,,,,40,001,19,w,Bachelor Psychologie 100%,2023-01-18_10h27.13.918,00_bat_bachelor,2022.2.4,59.962176604102844,
,,,,,,,,,,,,2,0,2,0,57,0,57,0,,,,,,,57,,,1,1333.2672008401714,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,40,001,19,w,Bachelor Psychologie 100%,2023-01-18_10h27.13.918,00_bat_bachelor,2022.2.4,59.962176604102844,
,,,,,,,,,,,,2,0,2,0,58,0,58,0,,,,,,,58,,,1,1335.0685711182887,Y,l,go,l,1,0.29935342259705067,,,,,,,,,,,,,,,,,,40,001,19,w,Bachelor Psychologie 100%,2023-01-18_10h27.13.918,00_bat_bachelor,2022.2.4,59.962176604102844,
,,,,,,,,,,,,2,0,2,0,59,0,59,0,,,,,,,59,,,1,1336.4695212269435,X,d,go,d,1,0.5615506288595498,,,,,,,,,,,,,,,,,,40,001,19,w,Bachelor Psychologie 100%,2023-01-18_10h27.13.918,00_bat_bachelor,2022.2.4,59.962176604102844,
,,,,,,,,,,,,2,0,2,0,60,0,60,0,,,,,,,60,,,1,1338.1372455091914,Y,l,go,l,1,0.3336646787356585,,,,,,,,,,,,,,,,,,40,001,19,w,Bachelor Psychologie 100%,2023-01-18_10h27.13.918,00_bat_bachelor,2022.2.4,59.962176604102844,
,,,,,,,,,,,,2,0,2,0,61,0,61,0,,,,,,,61,,,1,1339.5721054195892,Y,None,nogo,None,1,,1340.3727358193137,,,,,,,,,,,,,,,,,40,001,19,w,Bachelor Psychologie 100%,2023-01-18_10h27.13.918,00_bat_bachelor,2022.2.4,59.962176604102844,
,,,,,,,,,,,,2,0,2,0,62,0,62,0,,,,,,,62,,,1,1341.3731367888395,X,d,go,d,1,0.42573202797211707,,,,,,,,,,,,,,,,,,40,001,19,w,Bachelor Psychologie 100%,2023-01-18_10h27.13.918,00_bat_bachelor,2022.2.4,59.962176604102844,
,,,,,,,,,,,,2,0,2,0,63,0,63,0,,,,,,,63,,,1,1342.9079336203868,Y,l,go,l,1,0.47670606384053826,,,,,,,,,,,,,,,,,,40,001,19,w,Bachelor Psychologie 100%,2023-01-18_10h27.13.918,00_bat_bachelor,2022.2.4,59.962176604102844,
,,,,,,,,,,,,2,0,2,0,64,0,64,0,,,,,,,64,,,1,1344.4922892159084,X,d,go,d,1,0.3951734973816201,,,,,,,,,,,,,,,,,,40,001,19,w,Bachelor Psychologie 100%,2023-01-18_10h27.13.918,00_bat_bachelor,2022.2.4,59.962176604102844,
,,,,,,,,,,,,2,0,2,0,65,0,65,0,,,,,,,65,,,1,1345.9934031547746,Y,l,go,l,1,0.46208255586680025,,,,,,,,,,,,,,,,,,40,001,19,w,Bachelor Psychologie 100%,2023-01-18_10h27.13.918,00_bat_bachelor,2022.2.4,59.962176604102844,
,,,,,,,,,,,,2,0,2,0,66,0,66,0,,,,,,,66,,,1,1347.5610896673752,X,d,go,d,1,0.3818716856185347,,,,,,,,,,,,,,,,,,40,001,19,w,Bachelor Psychologie 100%,2023-01-18_10h27.13.918,00_bat_bachelor,2022.2.4,59.962176604102844,
,,,,,,,,,,,,2,0,2,0,67,0,67,0,,,,,,,67,,,1,1349.0455704021733,Y,l,go,l,1,0.35418248700443655,,,,,,,,,,,,,,,,,,40,001,19,w,Bachelor Psychologie 100%,2023-01-18_10h27.13.918,00_bat_bachelor,2022.2.4,59.962176604102844,
,,,,,,,,,,,,2,0,2,0,68,0,68,0,,,,,,,68,,,1,1350.5134989025537,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,40,001,19,w,Bachelor Psychologie 100%,2023-01-18_10h27.13.918,00_bat_bachelor,2022.2.4,59.962176604102844,
,,,,,,,,,,,,2,0,2,0,69,0,69,0,,,,,,,69,,,1,1352.3153530592099,X,d,go,d,1,0.39728064788505435,,,,,,,,,,,,,,,,,,40,001,19,w,Bachelor Psychologie 100%,2023-01-18_10h27.13.918,00_bat_bachelor,2022.2.4,59.962176604102844,
,,,,,,,,,,,,2,0,2,0,70,0,70,0,,,,,,,70,,,1,1353.8162735436345,Y,l,go,l,1,0.31866880727466196,,,,,,,,,,,,,,,,,,40,001,19,w,Bachelor Psychologie 100%,2023-01-18_10h27.13.918,00_bat_bachelor,2022.2.4,59.962176604102844,
,,,,,,,,,,,,2,0,2,0,71,0,71,0,,,,,,,71,,,1,1355.2511043631239,X,d,go,d,1,0.37250926601700485,,,,,,,,,,,,,,,,,,40,001,19,w,Bachelor Psychologie 100%,2023-01-18_10h27.13.918,00_bat_bachelor,2022.2.4,59.962176604102844,
,,,,,,,,,,,,2,0,2,0,72,0,72,0,,,,,,,72,,,1,1356.7350507951342,Y,l,go,l,1,0.2642315002158284,,,,,,,,,,,,,,,,,,40,001,19,w,Bachelor Psychologie 100%,2023-01-18_10h27.13.918,00_bat_bachelor,2022.2.4,59.962176604102844,
,,,,,,,,,,,,2,0,2,0,73,0,73,0,,,,,,,73,,,1,1358.1026341321412,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,40,001,19,w,Bachelor Psychologie 100%,2023-01-18_10h27.13.918,00_bat_bachelor,2022.2.4,59.962176604102844,
,,,,,,,,,,,,2,0,2,0,74,0,74,0,,,,,,,74,,,1,1359.9038240467198,X,d,go,d,1,0.35986345389392227,,,,,,,,,,,,,,,,,,40,001,19,w,Bachelor Psychologie 100%,2023-01-18_10h27.13.918,00_bat_bachelor,2022.2.4,59.962176604102844,
,,,,,,,,,,,,2,0,2,0,75,0,75,0,,,,,,,75,,,1,1361.371819456108,Y,l,go,l,1,0.23600799881387502,,,,,,,,,,,,,,,,,,40,001,19,w,Bachelor Psychologie 100%,2023-01-18_10h27.13.918,00_bat_bachelor,2022.2.4,59.962176604102844,
,,,,,,,,,,,,2,0,2,0,76,0,76,0,,,,,,,76,,,1,1362.7228796494892,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,40,001,19,w,Bachelor Psychologie 100%,2023-01-18_10h27.13.918,00_bat_bachelor,2022.2.4,59.962176604102844,
,,,,,,,,,,,,2,0,2,0,77,0,77,0,,,,,,,77,,,1,1364.5244133215165,X,d,go,d,1,0.33108286175411195,,,,,,,,,,,,,,,,,,40,001,19,w,Bachelor Psychologie 100%,2023-01-18_10h27.13.918,00_bat_bachelor,2022.2.4,59.962176604102844,
,,,,,,,,,,,,2,0,2,0,78,0,78,0,,,,,,,78,,,1,1365.9588257169817,Y,l,go,l,1,0.3044709959067404,,,,,,,,,,,,,,,,,,40,001,19,w,Bachelor Psychologie 100%,2023-01-18_10h27.13.918,00_bat_bachelor,2022.2.4,59.962176604102844,
,,,,,,,,,,,,2,0,2,0,79,0,79,0,,,,,,,79,,,1,1367.3765074538533,X,d,go,d,1,0.27939028083346784,,,,,,,,,,,,,,,,,,40,001,19,w,Bachelor Psychologie 100%,2023-01-18_10h27.13.918,00_bat_bachelor,2022.2.4,59.962176604102844,
,,,,,,,,,,,,2,0,2,0,80,0,80,0,,,,,,,80,,,1,1368.7605799948797,Y,l,go,l,1,0.3033805722370744,,,,,,,,,,,,,,,,,,40,001,19,w,Bachelor Psychologie 100%,2023-01-18_10h27.13.918,00_bat_bachelor,2022.2.4,59.962176604102844,
,,,,,,,,,,,,2,0,2,0,81,0,81,0,,,,,,,81,,,1,1370.1783194286982,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,40,001,19,w,Bachelor Psychologie 100%,2023-01-18_10h27.13.918,00_bat_bachelor,2022.2.4,59.962176604102844,
,,,,,,,,,,,,2,0,2,0,82,0,82,0,,,,,,,82,,,1,1371.9799107976723,X,d,go,d,1,0.2993379074614495,,,,,,,,,,,,,,,,,,40,001,19,w,Bachelor Psychologie 100%,2023-01-18_10h27.13.918,00_bat_bachelor,2022.2.4,59.962176604102844,
,,,,,,,,,,,,2,0,2,0,83,0,83,0,,,,,,,83,,,1,1373.380934603163,Y,l,go,l,1,0.4346280236495659,,,,,,,,,,,,,,,,,,40,001,19,w,Bachelor Psychologie 100%,2023-01-18_10h27.13.918,00_bat_bachelor,2022.2.4,59.962176604102844,
,,,,,,,,,,,,2,0,2,0,84,0,84,0,,,,,,,84,,,1,1374.9321367602097,X,d,go,d,1,0.29148530517704785,,,,,,,,,,,,,,,,,,40,001,19,w,Bachelor Psychologie 100%,2023-01-18_10h27.13.918,00_bat_bachelor,2022.2.4,59.962176604102844,
,,,,,,,,,,,,2,0,2,0,85,0,85,0,,,,,,,85,,,1,1376.3333860201528,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,40,001,19,w,Bachelor Psychologie 100%,2023-01-18_10h27.13.918,00_bat_bachelor,2022.2.4,59.962176604102844,
,,,,,,,,,,,,2,0,2,0,86,0,86,0,,,,,,,86,,,1,1378.1351529042004,X,None,nogo,d,0,0.4162997901439667,,,,,,,,,,,,,,,,,,40,001,19,w,Bachelor Psychologie 100%,2023-01-18_10h27.13.918,00_bat_bachelor,2022.2.4,59.962176604102844,
,,,,,,,,,,,,2,0,2,0,87,0,87,0,,,,,,,87,,,1,1379.6699507054873,Y,l,go,l,1,0.33761813142336905,,,,,,,,,,,,,,,,,,40,001,19,w,Bachelor Psychologie 100%,2023-01-18_10h27.13.918,00_bat_bachelor,2022.2.4,59.962176604102844,
,,,,,,,,,,,,2,0,2,0,88,0,88,0,,,,,,,88,,,1,1381.1209609110374,X,d,go,None,0,,1381.921361492714,,,,,,,,,,,,,,,,,40,001,19,w,Bachelor Psychologie 100%,2023-01-18_10h27.13.918,00_bat_bachelor,2022.2.4,59.962176604102844,
,,,,,,,,,,,,2,0,2,0,89,0,89,0,,,,,,,89,,,1,1382.9222477952717,Y,l,go,l,1,0.41257082228548825,,,,,,,,,,,,,,,,,,40,001,19,w,Bachelor Psychologie 100%,2023-01-18_10h27.13.918,00_bat_bachelor,2022.2.4,59.962176604102844,
,,,,,,,,,,,,2,0,2,0,90,0,90,0,,,,,,,90,,,1,1384.4567202634644,X,d,go,d,1,0.4624655859079212,,,,,,,,,,,,,,,,,,40,001,19,w,Bachelor Psychologie 100%,2023-01-18_10h27.13.918,00_bat_bachelor,2022.2.4,59.962176604102844,
,,,,,,,,,,,,2,0,2,0,91,0,91,0,,,,,,,91,,,1,1386.0410841013072,X,None,nogo,None,1,,1386.8420795917045,,,,,,,,,,,,,,,,,40,001,19,w,Bachelor Psychologie 100%,2023-01-18_10h27.13.918,00_bat_bachelor,2022.2.4,59.962176604102844,
,,,,,,,,,,,,2,0,2,0,92,0,92,0,,,,,,,92,,,1,1387.8425382581772,Y,l,go,l,1,0.2761607065331191,,,,,,,,,,,,,,,,,,40,001,19,w,Bachelor Psychologie 100%,2023-01-18_10h27.13.918,00_bat_bachelor,2022.2.4,59.962176604102844,
,,,,,,,,,,,,2,0,2,0,93,0,93,0,,,,,,,93,,,1,1389.2439242453547,X,d,go,d,1,0.29951972560957074,,,,,,,,,,,,,,,,,,40,001,19,w,Bachelor Psychologie 100%,2023-01-18_10h27.13.918,00_bat_bachelor,2022.2.4,59.962176604102844,
,,,,,,,,,,,,2,0,2,0,94,0,94,0,,,,,,,94,,,1,1390.6615919217002,Y,l,go,l,1,0.32180335104931146,,,,,,,,,,,,,,,,,,40,001,19,w,Bachelor Psychologie 100%,2023-01-18_10h27.13.918,00_bat_bachelor,2022.2.4,59.962176604102844,
,,,,,,,,,,,,2,0,2,0,95,0,95,0,,,,,,,95,,,1,1392.129167452571,Y,None,nogo,None,1,,1392.9299607612193,,,,,,,,,,,,,,,,,40,001,19,w,Bachelor Psychologie 100%,2023-01-18_10h27.13.918,00_bat_bachelor,2022.2.4,59.962176604102844,
,,,,,,,,,,,,2,0,2,0,96,0,96,0,,,,,,,96,,,1,1393.9306982154958,X,d,go,d,1,0.23569284740369767,,,,,,,,,,,,,,,,,,40,001,19,w,Bachelor Psychologie 100%,2023-01-18_10h27.13.918,00_bat_bachelor,2022.2.4,59.962176604102844,
,,,,,,,,,,,,2,0,2,0,97,0,97,0,,,,,,,97,,,1,1395.2984415523242,Y,l,go,l,1,0.2768797365715727,,,,,,,,,,,,,,,,,,40,001,19,w,Bachelor Psychologie 100%,2023-01-18_10h27.13.918,00_bat_bachelor,2022.2.4,59.962176604102844,
,,,,,,,,,,,,2,0,2,0,98,0,98,0,,,,,,,98,,,1,1396.6993354185252,Y,None,nogo,None,1,,1397.5002082423307,,,,,,,,,,,,,,,,,40,001,19,w,Bachelor Psychologie 100%,2023-01-18_10h27.13.918,00_bat_bachelor,2022.2.4,59.962176604102844,
,,,,,,,,,,,,2,0,2,0,99,0,99,0,,,,,,,99,,,1,1398.5009670298314,X,d,go,d,1,0.3856006534770131,,,,,,,,,,,,,,,,,,40,001,19,w,Bachelor Psychologie 100%,2023-01-18_10h27.13.918,00_bat_bachelor,2022.2.4,59.962176604102844,
,,,,,,,,,,,,2,0,2,0,100,0,100,0,,,,,,,100,,,1,1400.0186535667162,Y,l,go,l,1,0.3724573871586472,,,,,,,,,,,,,,,,,,40,001,19,w,Bachelor Psychologie 100%,2023-01-18_10h27.13.918,00_bat_bachelor,2022.2.4,59.962176604102844,
,,,,,,,,,,,,2,0,2,0,101,0,101,0,,,,,,,101,,,1,1401.5196792632341,Y,None,nogo,None,1,,1402.320239844732,,,,,,,,,,,,,,,,,40,001,19,w,Bachelor Psychologie 100%,2023-01-18_10h27.13.918,00_bat_bachelor,2022.2.4,59.962176604102844,
,,,,,,,,,,,,2,0,2,0,102,0,102,0,,,,,,,102,,,1,1403.321270632092,X,d,go,d,1,0.33496795082464814,,,,,,,,,,,,,,,,,,40,001,19,w,Bachelor Psychologie 100%,2023-01-18_10h27.13.918,00_bat_bachelor,2022.2.4,59.962176604102844,
,,,,,,,,,,,,2,0,2,0,103,0,103,0,,,,,,,103,,,1,1404.7722750195535,Y,l,go,l,1,0.2751512526301667,,,,,,,,,,,,,,,,,,40,001,19,w,Bachelor Psychologie 100%,2023-01-18_10h27.13.918,00_bat_bachelor,2022.2.4,59.962176604102844,
,,,,,,,,,,,,2,0,2,0,104,0,104,0,,,,,,,104,,,1,1406.156738833175,Y,None,nogo,None,1,,1406.9572092328453,,,,,,,,,,,,,,,,,40,001,19,w,Bachelor Psychologie 100%,2023-01-18_10h27.13.918,00_bat_bachelor,2022.2.4,59.962176604102844,
,,,,,,,,,,,,2,0,2,0,105,0,105,0,,,,,,,105,,,1,1407.9580712930765,X,d,go,d,1,0.25632750417571515,,,,,,,,,,,,,,,,,,40,001,19,w,Bachelor Psychologie 100%,2023-01-18_10h27.13.918,00_bat_bachelor,2022.2.4,59.962176604102844,
,,,,,,,,,,,,2,0,2,0,106,0,106,0,,,,,,,106,,,1,1409.342460440006,Y,l,go,l,1,0.21727055334486067,,,,,,,,,,,,,,,,,,40,001,19,w,Bachelor Psychologie 100%,2023-01-18_10h27.13.918,00_bat_bachelor,2022.2.4,59.962176604102844,
,,,,,,,,,,,,2,0,2,0,107,0,107,0,,,,,,,107,,,1,1410.6935642698081,X,d,go,d,1,0.4499865617835894,,,,,,,,,,,,,,,,,,40,001,19,w,Bachelor Psychologie 100%,2023-01-18_10h27.13.918,00_bat_bachelor,2022.2.4,59.962176604102844,
,,,,,,,,,,,,2,0,2,0,108,0,108,0,,,,,,,108,,,1,1412.2611082370859,Y,l,go,l,1,0.2575890793232247,,,,,,,,,,,,,,,,,,40,001,19,w,Bachelor Psychologie 100%,2023-01-18_10h27.13.918,00_bat_bachelor,2022.2.4,59.962176604102844,
,,,,,,,,,,,,2,0,2,0,109,0,109,0,,,,,,,109,,,1,1413.6455284142867,Y,None,nogo,None,1,,1414.4465908138081,,,,,,,,,,,,,,,,,40,001,19,w,Bachelor Psychologie 100%,2023-01-18_10h27.13.918,00_bat_bachelor,2022.2.4,59.962176604102844,
,,,,,,,,,,,,2,0,2,0,110,0,110,0,,,,,,,110,,,1,1415.4472075407393,X,d,go,d,1,0.30452238977886736,,,,,,,,,,,,,,,,,,40,001,19,w,Bachelor Psychologie 100%,2023-01-18_10h27.13.918,00_bat_bachelor,2022.2.4,59.962176604102844,
,,,,,,,,,,,,2,0,2,0,111,0,111,0,,,,,,,111,,,1,1416.8648693988798,Y,l,go,l,1,0.37441568926442415,,,,,,,,,,,,,,,,,,40,001,19,w,Bachelor Psychologie 100%,2023-01-18_10h27.13.918,00_bat_bachelor,2022.2.4,59.962176604102844,
,,,,,,,,,,,,2,0,2,0,112,0,112,0,,,,,,,112,,,1,1418.366186973988,Y,None,nogo,None,1,,1419.1664134950843,,,,,,,,,,,,,,,,,40,001,19,w,Bachelor Psychologie 100%,2023-01-18_10h27.13.918,00_bat_bachelor,2022.2.4,59.962176604102844,
,,,,,,,,,,,,2,0,2,0,113,0,113,0,,,,,,,113,,,1,1420.1673851310043,X,d,go,d,1,0.36835266184061766,,,,,,,,,,,,,,,,,,40,001,19,w,Bachelor Psychologie 100%,2023-01-18_10h27.13.918,00_bat_bachelor,2022.2.4,59.962176604102844,
,,,,,,,,,,,,2,0,2,0,114,0,114,0,,,,,,,114,,,1,1421.6684981001308,Y,l,go,l,1,0.3068462675437331,,,,,,,,,,,,,,,,,,40,001,19,w,Bachelor Psychologie 100%,2023-01-18_10h27.13.918,00_bat_bachelor,2022.2.4,59.962176604102844,
,,,,,,,,,,,,2,0,2,0,115,0,115,0,,,,,,,115,,,1,1423.0863820187515,X,d,go,d,1,0.360869029071182,,,,,,,,,,,,,,,,,,40,001,19,w,Bachelor Psychologie 100%,2023-01-18_10h27.13.918,00_bat_bachelor,2022.2.4,59.962176604102844,
,,,,,,,,,,,,2,0,2,0,116,0,116,0,,,,,,,116,,,1,1424.5871798365843,Y,l,go,l,1,0.2839808240532875,,,,,,,,,,,,,,,,,,40,001,19,w,Bachelor Psychologie 100%,2023-01-18_10h27.13.918,00_bat_bachelor,2022.2.4,59.962176604102844,
,,,,,,,,,,,,2,0,2,0,117,0,117,0,,,,,,,117,,,1,1425.9882787936367,X,d,go,d,1,0.33931073651183397,,,,,,,,,,,,,,,,,,40,001,19,w,Bachelor Psychologie 100%,2023-01-18_10h27.13.918,00_bat_bachelor,2022.2.4,59.962176604102844,
,,,,,,,,,,,,2,0,2,0,118,0,118,0,,,,,,,118,,,1,1427.456260627252,Y,l,go,l,1,0.42268233245704323,,,,,,,,,,,,,,,,,,40,001,19,w,Bachelor Psychologie 100%,2023-01-18_10h27.13.918,00_bat_bachelor,2022.2.4,59.962176604102844,
,,,,,,,,,,,,2,0,2,0,119,0,119,0,,,,,,,119,,,1,1429.007467632764,Y,None,nogo,None,1,,1429.8082061536843,,,,,,,,,,,,,,,,,40,001,19,w,Bachelor Psychologie 100%,2023-01-18_10h27.13.918,00_bat_bachelor,2022.2.4,59.962176604102844,
,,,,,,,,,,,,2,0,2,0,120,0,120,0,,,,,,,120,,,1,1430.8086517291376,X,d,go,d,1,0.3511628520209342,,,,,,,,,,,,,,,,,,40,001,19,w,Bachelor Psychologie 100%,2023-01-18_10h27.13.918,00_bat_bachelor,2022.2.4,59.962176604102844,
,,,,,,,,,,,,2,0,2,0,121,0,121,0,,,,,,,121,,,1,1432.2930641003186,Y,l,go,l,1,0.3861543502425775,,,,,,,,,,,,,,,,,,40,001,19,w,Bachelor Psychologie 100%,2023-01-18_10h27.13.918,00_bat_bachelor,2022.2.4,59.962176604102844,
,,,,,,,,,,,,2,0,2,0,122,0,122,0,,,,,,,122,,,1,1433.794227493694,Y,None,nogo,None,1,,1434.5950595902978,,,,,,,,,,,,,,,,,40,001,19,w,Bachelor Psychologie 100%,2023-01-18_10h27.13.918,00_bat_bachelor,2022.2.4,59.962176604102844,
,,,,,,,,,,,,2,0,2,0,123,0,123,0,,,,,,,123,,,1,1435.5958130444633,Y,None,nogo,None,1,,1436.3965709592449,,,,,,,,,,,,,,,,,40,001,19,w,Bachelor Psychologie 100%,2023-01-18_10h27.13.918,00_bat_bachelor,2022.2.4,59.962176604102844,
,,,,,,,,,,,,2,0,2,0,124,0,124,0,,,,,,,124,,,1,1437.3968870802782,X,d,go,d,1,0.3235817744862288,,,,,,,,,,,,,,,,,,40,001,19,w,Bachelor Psychologie 100%,2023-01-18_10h27.13.918,00_bat_bachelor,2022.2.4,59.962176604102844,
,,,,,,,,,,,,2,0,2,0,125,0,125,0,,,,,,,125,,,1,1438.831402748474,Y,l,go,l,1,0.3914275597780943,,,,,,,,,,,,,,,,,,40,001,19,w,Bachelor Psychologie 100%,2023-01-18_10h27.13.918,00_bat_bachelor,2022.2.4,59.962176604102844,
,,,,,,,,,,,,2,0,2,0,126,0,126,0,,,,,,,126,,,1,1440.3488502551336,Y,None,nogo,None,1,,1441.1493909579003,,,,,,,,,,,,,,,,,40,001,19,w,Bachelor Psychologie 100%,2023-01-18_10h27.13.918,00_bat_bachelor,2022.2.4,59.962176604102844,
,,,,,,,,,,,,2,0,2,0,127,0,127,0,,,,,,,127,,,1,1442.1502651392948,X,d,go,d,1,0.3530818814178929,,,,,,,,,,,,,,,,,,40,001,19,w,Bachelor Psychologie 100%,2023-01-18_10h27.13.918,00_bat_bachelor,2022.2.4,59.962176604102844,
,,,,,,,,,,,,2,0,2,0,128,0,128,0,,,,,,,128,,,1,1443.6180283064023,Y,l,go,l,1,0.4216883935732767,,,,,,,,,,,,,,,,,,40,001,19,w,Bachelor Psychologie 100%,2023-01-18_10h27.13.918,00_bat_bachelor,2022.2.4,59.962176604102844,
,,,,,,,,,,,,2,0,2,0,129,0,129,0,,,,,,,129,,,1,1445.1524886533152,X,d,go,d,1,0.5031695662764832,,,,,,,,,,,,,,,,,,40,001,19,w,Bachelor Psychologie 100%,2023-01-18_10h27.13.918,00_bat_bachelor,2022.2.4,59.962176604102844,
,,,,,,,,,,,,2,0,2,0,130,0,130,0,,,,,,,130,,,1,1446.7703220507829,Y,l,go,l,1,0.40568500745575875,,,,,,,,,,,,,,,,,,40,001,19,w,Bachelor Psychologie 100%,2023-01-18_10h27.13.918,00_bat_bachelor,2022.2.4,59.962176604102844,
,,,,,,,,,,,,2,0,2,0,131,0,131,0,,,,,,,131,,,1,1448.2882194966078,X,d,go,d,1,0.3110819017747417,,,,,,,,,,,,,,,,,,40,001,19,w,Bachelor Psychologie 100%,2023-01-18_10h27.13.918,00_bat_bachelor,2022.2.4,59.962176604102844,
,,,,,,,,,,,,2,0,2,0,132,0,132,0,,,,,,,132,,,1,1449.7058571123052,Y,l,go,l,1,0.2534649600274861,,,,,,,,,,,,,,,,,,40,001,19,w,Bachelor Psychologie 100%,2023-01-18_10h27.13.918,00_bat_bachelor,2022.2.4,59.962176604102844,
,,,,,,,,,,,,2,0,2,0,133,0,133,0,,,,,,,133,,,1,1451.0736891764682,X,d,go,d,1,0.2776424027979374,,,,,,,,,,,,,,,,,,40,001,19,w,Bachelor Psychologie 100%,2023-01-18_10h27.13.918,00_bat_bachelor,2022.2.4,59.962176604102844,
,,,,,,,,,,,,2,0,2,0,134,0,134,0,,,,,,,134,,,1,1452.4579018385848,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,40,001,19,w,Bachelor Psychologie 100%,2023-01-18_10h27.13.918,00_bat_bachelor,2022.2.4,59.962176604102844,
,,,,,,,,,,,,2,0,2,0,135,0,135,0,,,,,,,135,,,1,1454.2595247227,Y,l,go,l,1,0.21231879817787558,,,,,,,,,,,,,,,,,,40,001,19,w,Bachelor Psychologie 100%,2023-01-18_10h27.13.918,00_bat_bachelor,2022.2.4,59.962176604102844,
,,,,,,,,,,,,2,0,2,0,136,0,136,0,,,,,,,136,,,1,1455.5772370535415,X,d,go,d,1,0.3018930577673018,,,,,,,,,,,,,,,,,,40,001,19,w,Bachelor Psychologie 100%,2023-01-18_10h27.13.918,00_bat_bachelor,2022.2.4,59.962176604102844,
,,,,,,,,,,,,2,0,2,0,137,0,137,0,,,,,,,137,,,1,1456.9947515177773,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,40,001,19,w,Bachelor Psychologie 100%,2023-01-18_10h27.13.918,00_bat_bachelor,2022.2.4,59.962176604102844,
,,,,,,,,,,,,2,0,2,0,138,0,138,0,,,,,,,138,,,1,1458.7963331897045,Y,l,go,l,1,0.31551777839194983,,,,,,,,,,,,,,,,,,40,001,19,w,Bachelor Psychologie 100%,2023-01-18_10h27.13.918,00_bat_bachelor,2022.2.4,59.962176604102844,
,,,,,,,,,,,,2,0,2,0,139,0,139,0,,,,,,,139,,,1,1460.2141196537996,X,d,go,d,1,0.257522170082666,,,,,,,,,,,,,,,,,,40,001,19,w,Bachelor Psychologie 100%,2023-01-18_10h27.13.918,00_bat_bachelor,2022.2.4,59.962176604102844,
,,,,,,,,,,,,2,0,2,0,140,0,140,0,,,,,,,140,,,1,1461.5817214149283,Y,l,go,l,1,0.26594883273355663,,,,,,,,,,,,,,,,,,40,001,19,w,Bachelor Psychologie 100%,2023-01-18_10h27.13.918,00_bat_bachelor,2022.2.4,59.962176604102844,
,,,,,,,,,,,,2,0,2,0,141,0,141,0,,,,,,,141,,,1,1462.949284873088,Y,None,nogo,None,1,,1463.7499220606405,,,,,,,,,,,,,,,,,40,001,19,w,Bachelor Psychologie 100%,2023-01-18_10h27.13.918,00_bat_bachelor,2022.2.4,59.962176604102844,
,,,,,,,,,,,,2,0,2,0,142,0,142,0,,,,,,,142,,,1,1464.7505916360533,X,d,go,d,1,0.26512992405332625,,,,,,,,,,,,,,,,,,40,001,19,w,Bachelor Psychologie 100%,2023-01-18_10h27.13.918,00_bat_bachelor,2022.2.4,59.962176604102844,
