loop_instruction.thisRepN,loop_instruction.thisTrialN,loop_instruction.thisN,loop_instruction.thisIndex,loop_rsi_practice.thisRepN,loop_rsi_practice.thisTrialN,loop_rsi_practice.thisN,loop_rsi_practice.thisIndex,loop_practice.thisRepN,loop_practice.thisTrialN,loop_practice.thisN,loop_practice.thisIndex,loop_exp.thisRepN,loop_exp.thisTrialN,loop_exp.thisN,loop_exp.thisIndex,loop_trials.thisRepN,loop_trials.thisTrialN,loop_trials.thisN,loop_trials.thisIndex,map_condition,map_x_key,map_y_key,key_resp_welcome.started,key_resp_welcome.keys,key_resp_welcome.rt,index,text_empty_rsi_practice.started,text_empty_rsi_practice.stopped,rsi,stimulus.started,stimulus,correct,trial_type,key_resp_trial.keys,key_resp_trial.corr,key_resp_trial.rt,stimulus.stopped,key_resp_instruction_rsi.started,key_resp_instruction_rsi.keys,key_resp_instruction_rsi.rt,key_resp_instruction_rsi.stopped,key_resp_instruction_final.started,key_resp_instruction_final.keys,key_resp_instruction_final.rt,key_resp_break.started,key_resp_break.keys,key_resp_break.rt,key_resp_break.stopped,key_resp_end_screen.started,image_end_screen.started,key_resp_end_screen.stopped,image_end_screen.stopped,key_resp_end_screen.keys,participant,session,Alter,Geschlecht (w/m/d/andere),Studiengang,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,2,0,2,0,26,0,26,0,,,,,,,26,,,1,2363.390806598356,X,l,go,l,1,0.34503274026792496,,,,,,,,,,,,,,,,,,55,001,19,w,Psychologie,2023-01-23_15h32.12.774,00_bat_bachelor,2022.2.4,60.03443430843169,
,,,,,,,,,,,,2,0,2,0,27,0,27,0,,,,,,,27,,,1,2364.842113531078,Y,d,go,d,1,0.316801481298171,,,,,,,,,,,,,,,,,,55,001,19,w,Psychologie,2023-01-23_15h32.12.774,00_bat_bachelor,2022.2.4,60.03443430843169,
,,,,,,,,,,,,2,0,2,0,28,0,28,0,,,,,,,28,,,1,2366.259678904433,X,l,go,l,1,0.24468515266198665,,,,,,,,,,,,,,,,,,55,001,19,w,Psychologie,2023-01-23_15h32.12.774,00_bat_bachelor,2022.2.4,60.03443430843169,
,,,,,,,,,,,,2,0,2,0,29,0,29,0,,,,,,,29,,,1,2367.610795340268,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,55,001,19,w,Psychologie,2023-01-23_15h32.12.774,00_bat_bachelor,2022.2.4,60.03443430843169,
,,,,,,,,,,,,2,0,2,0,30,0,30,0,,,,,,,30,,,1,2369.4121496183798,Y,d,go,d,1,0.35491588711738586,,,,,,,,,,,,,,,,,,55,001,19,w,Psychologie,2023-01-23_15h32.12.774,00_bat_bachelor,2022.2.4,60.03443430843169,
,,,,,,,,,,,,2,0,2,0,31,0,31,0,,,,,,,31,,,1,2370.879957391531,X,l,go,l,1,0.29648100631311536,,,,,,,,,,,,,,,,,,55,001,19,w,Psychologie,2023-01-23_15h32.12.774,00_bat_bachelor,2022.2.4,60.03443430843169,
,,,,,,,,,,,,2,0,2,0,32,0,32,0,,,,,,,32,,,1,2372.28095210623,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,55,001,19,w,Psychologie,2023-01-23_15h32.12.774,00_bat_bachelor,2022.2.4,60.03443430843169,
,,,,,,,,,,,,2,0,2,0,33,0,33,0,,,,,,,33,,,1,2374.0823199601145,Y,d,go,d,1,0.3259040223201737,,,,,,,,,,,,,,,,,,55,001,19,w,Psychologie,2023-01-23_15h32.12.774,00_bat_bachelor,2022.2.4,60.03443430843169,
,,,,,,,,,,,,2,0,2,0,34,0,34,0,,,,,,,34,,,1,2375.5167430221336,X,l,go,l,1,0.18682821094989777,,,,,,,,,,,,,,,,,,55,001,19,w,Psychologie,2023-01-23_15h32.12.774,00_bat_bachelor,2022.2.4,60.03443430843169,
,,,,,,,,,,,,2,0,2,0,35,0,35,0,,,,,,,35,,,1,2376.817644209601,Y,d,go,d,1,0.38998787000309676,,,,,,,,,,,,,,,,,,55,001,19,w,Psychologie,2023-01-23_15h32.12.774,00_bat_bachelor,2022.2.4,60.03443430843169,
,,,,,,,,,,,,2,0,2,0,36,0,36,0,,,,,,,36,,,1,2378.3186330576427,X,l,go,l,1,0.2810327713377774,,,,,,,,,,,,,,,,,,55,001,19,w,Psychologie,2023-01-23_15h32.12.774,00_bat_bachelor,2022.2.4,60.03443430843169,
,,,,,,,,,,,,2,0,2,0,37,0,37,0,,,,,,,37,,,1,2379.703358689323,X,None,nogo,d,0,0.41604119073599577,,,,,,,,,,,,,,,,,,55,001,19,w,Psychologie,2023-01-23_15h32.12.774,00_bat_bachelor,2022.2.4,60.03443430843169,
,,,,,,,,,,,,2,0,2,0,38,0,38,0,,,,,,,38,,,1,2381.2211232867558,Y,d,go,d,1,0.2256650406634435,,,,,,,,,,,,,,,,,,55,001,19,w,Psychologie,2023-01-23_15h32.12.774,00_bat_bachelor,2022.2.4,60.03443430843169,
,,,,,,,,,,,,2,0,2,0,39,0,39,0,,,,,,,39,,,1,2382.5552477308083,X,l,go,l,1,0.2837876790435985,,,,,,,,,,,,,,,,,,55,001,19,w,Psychologie,2023-01-23_15h32.12.774,00_bat_bachelor,2022.2.4,60.03443430843169,
,,,,,,,,,,,,2,0,2,0,40,0,40,0,,,,,,,40,,,1,2383.9396300899098,Y,d,go,d,1,0.43573378724977374,,,,,,,,,,,,,,,,,,55,001,19,w,Psychologie,2023-01-23_15h32.12.774,00_bat_bachelor,2022.2.4,60.03443430843169,
,,,,,,,,,,,,2,0,2,0,41,0,41,0,,,,,,,41,,,1,2385.4909893376753,Y,None,nogo,l,0,0.22866625129245222,,,,,,,,,,,,,,,,,,55,001,19,w,Psychologie,2023-01-23_15h32.12.774,00_bat_bachelor,2022.2.4,60.03443430843169,
,,,,,,,,,,,,2,0,2,0,42,0,42,0,,,,,,,42,,,1,2386.8254206907004,X,l,go,l,1,0.2545362993841991,,,,,,,,,,,,,,,,,,55,001,19,w,Psychologie,2023-01-23_15h32.12.774,00_bat_bachelor,2022.2.4,60.03443430843169,
,,,,,,,,,,,,2,0,2,0,43,0,43,0,,,,,,,43,,,1,2388.1928159064846,Y,d,go,d,1,0.5338903457159176,,,,,,,,,,,,,,,,,,55,001,19,w,Psychologie,2023-01-23_15h32.12.774,00_bat_bachelor,2022.2.4,60.03443430843169,
,,,,,,,,,,,,2,0,2,0,44,0,44,0,,,,,,,44,,,1,2389.8274134170497,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,55,001,19,w,Psychologie,2023-01-23_15h32.12.774,00_bat_bachelor,2022.2.4,60.03443430843169,
,,,,,,,,,,,,2,0,2,0,45,0,45,0,,,,,,,45,,,1,2391.629020301043,X,l,go,l,1,0.26605144527275115,,,,,,,,,,,,,,,,,,55,001,19,w,Psychologie,2023-01-23_15h32.12.774,00_bat_bachelor,2022.2.4,60.03443430843169,
,,,,,,,,,,,,2,0,2,0,46,0,46,0,,,,,,,46,,,1,2392.996559032006,Y,d,go,d,1,0.595886921742931,,,,,,,,,,,,,,,,,,55,001,19,w,Psychologie,2023-01-23_15h32.12.774,00_bat_bachelor,2022.2.4,60.03443430843169,
,,,,,,,,,,,,2,0,2,0,47,0,47,0,,,,,,,47,,,1,2394.697812025319,X,l,go,l,1,0.4141507673775777,,,,,,,,,,,,,,,,,,55,001,19,w,Psychologie,2023-01-23_15h32.12.774,00_bat_bachelor,2022.2.4,60.03443430843169,
,,,,,,,,,,,,2,0,2,0,48,0,48,0,,,,,,,48,,,1,2396.215631410596,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,55,001,19,w,Psychologie,2023-01-23_15h32.12.774,00_bat_bachelor,2022.2.4,60.03443430843169,
,,,,,,,,,,,,2,0,2,0,49,0,49,0,,,,,,,49,,,1,2398.0172664158745,Y,d,go,d,1,0.4070181647548452,,,,,,,,,,,,,,,,,,55,001,19,w,Psychologie,2023-01-23_15h32.12.774,00_bat_bachelor,2022.2.4,60.03443430843169,
,,,,,,,,,,,,2,0,2,0,50,0,50,0,,,,,,,50,,,1,2399.5355531949317,X,l,go,l,1,0.6320129648083821,,,,,,,,,,,,,,,,,,55,001,19,w,Psychologie,2023-01-23_15h32.12.774,00_bat_bachelor,2022.2.4,60.03443430843169,
,,,,,,,,,,,,2,0,2,0,51,0,51,0,,,,,,,51,,,1,2401.2698961115675,X,None,nogo,None,1,,2402.0706763294293,,,,,,,,,,,,,,,,,55,001,19,w,Psychologie,2023-01-23_15h32.12.774,00_bat_bachelor,2022.2.4,60.03443430843169,
,,,,,,,,,,,,2,0,2,0,52,0,52,0,,,,,,,52,,,1,2403.071562631987,Y,d,go,d,1,0.3278749304590747,,,,,,,,,,,,,,,,,,55,001,19,w,Psychologie,2023-01-23_15h32.12.774,00_bat_bachelor,2022.2.4,60.03443430843169,
,,,,,,,,,,,,2,0,2,0,53,0,53,0,,,,,,,53,,,1,2404.5060593909584,X,l,go,None,0,,2405.3064900331665,,,,,,,,,,,,,,,,,55,001,19,w,Psychologie,2023-01-23_15h32.12.774,00_bat_bachelor,2022.2.4,60.03443430843169,
,,,,,,,,,,,,2,0,2,0,54,0,54,0,,,,,,,54,,,1,2406.307221669238,Y,d,go,d,1,0.3726167270215228,,,,,,,,,,,,,,,,,,55,001,19,w,Psychologie,2023-01-23_15h32.12.774,00_bat_bachelor,2022.2.4,60.03443430843169,
,,,,,,,,,,,,2,0,2,0,55,0,55,0,,,,,,,55,,,1,2407.791563252569,X,l,go,l,1,0.39163877826649696,,,,,,,,,,,,,,,,,,55,001,19,w,Psychologie,2023-01-23_15h32.12.774,00_bat_bachelor,2022.2.4,60.03443430843169,
,,,,,,,,,,,,2,0,2,0,56,0,56,0,,,,,,,56,,,1,2409.2927028883714,Y,d,go,d,1,0.2660713241202757,,,,,,,,,,,,,,,,,,55,001,19,w,Psychologie,2023-01-23_15h32.12.774,00_bat_bachelor,2022.2.4,60.03443430843169,
,,,,,,,,,,,,2,0,2,0,57,0,57,0,,,,,,,57,,,1,2410.660367195029,X,l,go,l,1,0.27549483464099467,,,,,,,,,,,,,,,,,,55,001,19,w,Psychologie,2023-01-23_15h32.12.774,00_bat_bachelor,2022.2.4,60.03443430843169,
,,,,,,,,,,,,2,0,2,0,58,0,58,0,,,,,,,58,,,1,2412.0449134327937,Y,d,go,d,1,0.10667212854605168,,,,,,,,,,,,,,,,,,55,001,19,w,Psychologie,2023-01-23_15h32.12.774,00_bat_bachelor,2022.2.4,60.03443430843169,
,,,,,,,,,,,,2,0,2,0,59,0,59,0,,,,,,,59,,,1,2413.2625031454954,X,l,go,l,1,0.20062650728505105,,,,,,,,,,,,,,,,,,55,001,19,w,Psychologie,2023-01-23_15h32.12.774,00_bat_bachelor,2022.2.4,60.03443430843169,
,,,,,,,,,,,,2,0,2,0,60,0,60,0,,,,,,,60,,,1,2414.579625415965,Y,d,go,d,1,0.2440121832769364,,,,,,,,,,,,,,,,,,55,001,19,w,Psychologie,2023-01-23_15h32.12.774,00_bat_bachelor,2022.2.4,60.03443430843169,
,,,,,,,,,,,,2,0,2,0,61,0,61,0,,,,,,,61,,,1,2415.930914942641,X,l,go,l,1,0.2210638306569308,,,,,,,,,,,,,,,,,,55,001,19,w,Psychologie,2023-01-23_15h32.12.774,00_bat_bachelor,2022.2.4,60.03443430843169,
,,,,,,,,,,,,2,0,2,0,62,0,62,0,,,,,,,62,,,1,2417.265269689611,Y,d,go,d,1,0.3745512714376673,,,,,,,,,,,,,,,,,,55,001,19,w,Psychologie,2023-01-23_15h32.12.774,00_bat_bachelor,2022.2.4,60.03443430843169,
,,,,,,,,,,,,2,0,2,0,63,0,63,0,,,,,,,63,,,1,2418.749472606345,X,l,go,l,1,0.2493886654265225,,,,,,,,,,,,,,,,,,55,001,19,w,Psychologie,2023-01-23_15h32.12.774,00_bat_bachelor,2022.2.4,60.03443430843169,
,,,,,,,,,,,,2,0,2,0,64,0,64,0,,,,,,,64,,,1,2420.100498375483,Y,d,go,d,1,0.307143789017573,,,,,,,,,,,,,,,,,,55,001,19,w,Psychologie,2023-01-23_15h32.12.774,00_bat_bachelor,2022.2.4,60.03443430843169,
,,,,,,,,,,,,2,0,2,0,65,0,65,0,,,,,,,65,,,1,2421.5182562335394,X,l,go,l,1,0.3300286263693124,,,,,,,,,,,,,,,,,,55,001,19,w,Psychologie,2023-01-23_15h32.12.774,00_bat_bachelor,2022.2.4,60.03443430843169,
,,,,,,,,,,,,2,0,2,0,66,0,66,0,,,,,,,66,,,1,2422.9526497198967,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,55,001,19,w,Psychologie,2023-01-23_15h32.12.774,00_bat_bachelor,2022.2.4,60.03443430843169,
,,,,,,,,,,,,2,0,2,0,67,0,67,0,,,,,,,67,,,1,2424.7543821797008,Y,d,go,d,1,0.22966988710686564,,,,,,,,,,,,,,,,,,55,001,19,w,Psychologie,2023-01-23_15h32.12.774,00_bat_bachelor,2022.2.4,60.03443430843169,
,,,,,,,,,,,,2,0,2,0,68,0,68,0,,,,,,,68,,,1,2426.088685047929,X,l,go,l,1,0.30283833644352853,,,,,,,,,,,,,,,,,,55,001,19,w,Psychologie,2023-01-23_15h32.12.774,00_bat_bachelor,2022.2.4,60.03443430843169,
,,,,,,,,,,,,2,0,2,0,69,0,69,0,,,,,,,69,,,1,2427.506397815072,Y,d,go,d,1,0.3102681511081755,,,,,,,,,,,,,,,,,,55,001,19,w,Psychologie,2023-01-23_15h32.12.774,00_bat_bachelor,2022.2.4,60.03443430843169,
,,,,,,,,,,,,2,0,2,0,70,0,70,0,,,,,,,70,,,1,2428.9241634306964,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,55,001,19,w,Psychologie,2023-01-23_15h32.12.774,00_bat_bachelor,2022.2.4,60.03443430843169,
,,,,,,,,,,,,2,0,2,0,71,0,71,0,,,,,,,71,,,1,2430.726351163001,X,l,go,l,1,0.27228707866743207,,,,,,,,,,,,,,,,,,55,001,19,w,Psychologie,2023-01-23_15h32.12.774,00_bat_bachelor,2022.2.4,60.03443430843169,
,,,,,,,,,,,,2,0,2,0,72,0,72,0,,,,,,,72,,,1,2432.1273415139876,Y,d,go,d,1,0.3272834155941382,,,,,,,,,,,,,,,,,,55,001,19,w,Psychologie,2023-01-23_15h32.12.774,00_bat_bachelor,2022.2.4,60.03443430843169,
,,,,,,,,,,,,2,0,2,0,73,0,73,0,,,,,,,73,,,1,2433.578206749982,Y,None,nogo,None,1,,2434.3790359374834,,,,,,,,,,,,,,,,,55,001,19,w,Psychologie,2023-01-23_15h32.12.774,00_bat_bachelor,2022.2.4,60.03443430843169,
,,,,,,,,,,,,2,0,2,0,74,0,74,0,,,,,,,74,,,1,2435.379855815787,X,l,go,l,1,0.3551297051599249,,,,,,,,,,,,,,,,,,55,001,19,w,Psychologie,2023-01-23_15h32.12.774,00_bat_bachelor,2022.2.4,60.03443430843169,
,,,,,,,,,,,,2,0,2,0,75,0,75,0,,,,,,,75,,,1,2436.8471554680727,Y,d,go,d,1,0.37612993735820055,,,,,,,,,,,,,,,,,,55,001,19,w,Psychologie,2023-01-23_15h32.12.774,00_bat_bachelor,2022.2.4,60.03443430843169,
,,,,,,,,,,,,2,0,2,0,76,0,76,0,,,,,,,76,,,1,2438.3315402028384,Y,None,nogo,None,1,,2439.13186417846,,,,,,,,,,,,,,,,,55,001,19,w,Psychologie,2023-01-23_15h32.12.774,00_bat_bachelor,2022.2.4,60.03443430843169,
,,,,,,,,,,,,2,0,2,0,77,0,77,0,,,,,,,77,,,1,2440.132569632726,X,l,go,l,1,0.30680875887628645,,,,,,,,,,,,,,,,,,55,001,19,w,Psychologie,2023-01-23_15h32.12.774,00_bat_bachelor,2022.2.4,60.03443430843169,
,,,,,,,,,,,,2,0,2,0,78,0,78,0,,,,,,,78,,,1,2441.550567005761,Y,d,go,d,1,0.4568115951260552,,,,,,,,,,,,,,,,,,55,001,19,w,Psychologie,2023-01-23_15h32.12.774,00_bat_bachelor,2022.2.4,60.03443430843169,
,,,,,,,,,,,,2,0,2,0,79,0,79,0,,,,,,,79,,,1,2443.118184669991,X,l,go,l,1,0.37839320895727724,,,,,,,,,,,,,,,,,,55,001,19,w,Psychologie,2023-01-23_15h32.12.774,00_bat_bachelor,2022.2.4,60.03443430843169,
,,,,,,,,,,,,2,0,2,0,80,0,80,0,,,,,,,80,,,1,2444.602665404789,Y,d,go,d,1,0.221135588362813,,,,,,,,,,,,,,,,,,55,001,19,w,Psychologie,2023-01-23_15h32.12.774,00_bat_bachelor,2022.2.4,60.03443430843169,
,,,,,,,,,,,,2,0,2,0,81,0,81,0,,,,,,,81,,,1,2445.937039545737,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,55,001,19,w,Psychologie,2023-01-23_15h32.12.774,00_bat_bachelor,2022.2.4,60.03443430843169,
,,,,,,,,,,,,2,0,2,0,82,0,82,0,,,,,,,82,,,1,2447.7384447328513,X,l,go,l,1,0.2687336257658899,,,,,,,,,,,,,,,,,,55,001,19,w,Psychologie,2023-01-23_15h32.12.774,00_bat_bachelor,2022.2.4,60.03443430843169,
,,,,,,,,,,,,2,0,2,0,83,0,83,0,,,,,,,83,,,1,2449.1226108496776,Y,d,go,d,1,0.24447715270798653,,,,,,,,,,,,,,,,,,55,001,19,w,Psychologie,2023-01-23_15h32.12.774,00_bat_bachelor,2022.2.4,60.03443430843169,
,,,,,,,,,,,,2,0,2,0,84,0,84,0,,,,,,,84,,,1,2450.4738514065975,Y,None,nogo,l,0,0.2532373908907175,,,,,,,,,,,,,,,,,,55,001,19,w,Psychologie,2023-01-23_15h32.12.774,00_bat_bachelor,2022.2.4,60.03443430843169,
,,,,,,,,,,,,2,0,2,0,85,0,85,0,,,,,,,85,,,1,2451.841730501037,X,l,go,l,1,0.23007182637229562,,,,,,,,,,,,,,,,,,55,001,19,w,Psychologie,2023-01-23_15h32.12.774,00_bat_bachelor,2022.2.4,60.03443430843169,
,,,,,,,,,,,,2,0,2,0,86,0,86,0,,,,,,,86,,,1,2453.1759829450166,Y,d,go,d,1,0.6086912791943178,,,,,,,,,,,,,,,,,,55,001,19,w,Psychologie,2023-01-23_15h32.12.774,00_bat_bachelor,2022.2.4,60.03443430843169,
,,,,,,,,,,,,2,0,2,0,87,0,87,0,,,,,,,87,,,1,2454.893873505993,X,l,go,l,1,0.20112638582941145,,,,,,,,,,,,,,,,,,55,001,19,w,Psychologie,2023-01-23_15h32.12.774,00_bat_bachelor,2022.2.4,60.03443430843169,
,,,,,,,,,,,,2,0,2,0,88,0,88,0,,,,,,,88,,,1,2456.211380261113,X,None,nogo,d,0,0.38848629500716925,,,,,,,,,,,,,,,,,,55,001,19,w,Psychologie,2023-01-23_15h32.12.774,00_bat_bachelor,2022.2.4,60.03443430843169,
,,,,,,,,,,,,2,0,2,0,89,0,89,0,,,,,,,89,,,1,2457.7126643817173,Y,d,go,d,1,0.18343233375344425,,,,,,,,,,,,,,,,,,55,001,19,w,Psychologie,2023-01-23_15h32.12.774,00_bat_bachelor,2022.2.4,60.03443430843169,
,,,,,,,,,,,,2,0,2,0,90,0,90,0,,,,,,,90,,,1,2458.9970201227115,X,l,go,l,1,0.24379254691302776,,,,,,,,,,,,,,,,,,55,001,19,w,Psychologie,2023-01-23_15h32.12.774,00_bat_bachelor,2022.2.4,60.03443430843169,
,,,,,,,,,,,,2,0,2,0,91,0,91,0,,,,,,,91,,,1,2460.3480958312284,Y,d,go,d,1,0.3957730793626979,,,,,,,,,,,,,,,,,,55,001,19,w,Psychologie,2023-01-23_15h32.12.774,00_bat_bachelor,2022.2.4,60.03443430843169,
,,,,,,,,,,,,2,0,2,0,92,0,92,0,,,,,,,92,,,1,2461.8491986185545,X,l,go,l,1,0.2700727765914053,,,,,,,,,,,,,,,,,,55,001,19,w,Psychologie,2023-01-23_15h32.12.774,00_bat_bachelor,2022.2.4,60.03443430843169,
,,,,,,,,,,,,2,0,2,0,93,0,93,0,,,,,,,93,,,1,2463.233375402051,Y,d,go,d,1,0.34249262034427375,,,,,,,,,,,,,,,,,,55,001,19,w,Psychologie,2023-01-23_15h32.12.774,00_bat_bachelor,2022.2.4,60.03443430843169,
,,,,,,,,,,,,2,0,2,0,94,0,94,0,,,,,,,94,,,1,2464.684491304448,X,l,go,l,1,0.2988053688313812,,,,,,,,,,,,,,,,,,55,001,19,w,Psychologie,2023-01-23_15h32.12.774,00_bat_bachelor,2022.2.4,60.03443430843169,
,,,,,,,,,,,,2,0,2,0,95,0,95,0,,,,,,,95,,,1,2466.0858947462402,X,None,nogo,None,1,,2466.8861949642887,,,,,,,,,,,,,,,,,55,001,19,w,Psychologie,2023-01-23_15h32.12.774,00_bat_bachelor,2022.2.4,60.03443430843169,
,,,,,,,,,,,,2,0,2,0,96,0,96,0,,,,,,,96,,,1,2467.8870924183866,Y,d,go,d,1,0.2809498623246327,,,,,,,,,,,,,,,,,,55,001,19,w,Psychologie,2023-01-23_15h32.12.774,00_bat_bachelor,2022.2.4,60.03443430843169,
,,,,,,,,,,,,2,0,2,0,97,0,97,0,,,,,,,97,,,1,2469.271560110734,X,l,go,l,1,0.27221241197548807,,,,,,,,,,,,,,,,,,55,001,19,w,Psychologie,2023-01-23_15h32.12.774,00_bat_bachelor,2022.2.4,60.03443430843169,
,,,,,,,,,,,,2,0,2,0,98,0,98,0,,,,,,,98,,,1,2470.6559473183006,Y,d,go,d,1,0.27996465063188225,,,,,,,,,,,,,,,,,,55,001,19,w,Psychologie,2023-01-23_15h32.12.774,00_bat_bachelor,2022.2.4,60.03443430843169,
,,,,,,,,,,,,2,0,2,0,99,0,99,0,,,,,,,99,,,1,2472.0403771925485,Y,None,nogo,l,0,0.25470163265708834,,,,,,,,,,,,,,,,,,55,001,19,w,Psychologie,2023-01-23_15h32.12.774,00_bat_bachelor,2022.2.4,60.03443430843169,
,,,,,,,,,,,,2,0,2,0,100,0,100,0,,,,,,,100,,,1,2473.4077913174406,X,l,go,l,1,0.21566407568752766,,,,,,,,,,,,,,,,,,55,001,19,w,Psychologie,2023-01-23_15h32.12.774,00_bat_bachelor,2022.2.4,60.03443430843169,
,,,,,,,,,,,,2,0,2,0,101,0,101,0,,,,,,,101,,,1,2474.726439405349,Y,d,go,d,1,0.32112099428195506,,,,,,,,,,,,,,,,,,55,001,19,w,Psychologie,2023-01-23_15h32.12.774,00_bat_bachelor,2022.2.4,60.03443430843169,
,,,,,,,,,,,,2,0,2,0,102,0,102,0,,,,,,,102,,,1,2476.160872649285,X,l,go,l,1,0.2458046672400087,,,,,,,,,,,,,,,,,,55,001,19,w,Psychologie,2023-01-23_15h32.12.774,00_bat_bachelor,2022.2.4,60.03443430843169,
,,,,,,,,,,,,2,0,2,0,103,0,103,0,,,,,,,103,,,1,2477.5450188872637,X,None,nogo,d,0,0.2057164441794157,,,,,,,,,,,,,,,,,,55,001,19,w,Psychologie,2023-01-23_15h32.12.774,00_bat_bachelor,2022.2.4,60.03443430843169,
,,,,,,,,,,,,2,0,2,0,104,0,104,0,,,,,,,104,,,1,2478.8795859977836,Y,d,go,d,1,0.3115384535631165,,,,,,,,,,,,,,,,,,55,001,19,w,Psychologie,2023-01-23_15h32.12.774,00_bat_bachelor,2022.2.4,60.03443430843169,
,,,,,,,,,,,,2,0,2,0,105,0,105,0,,,,,,,105,,,1,2480.313838393311,X,l,go,l,1,0.33222886780276895,,,,,,,,,,,,,,,,,,55,001,19,w,Psychologie,2023-01-23_15h32.12.774,00_bat_bachelor,2022.2.4,60.03443430843169,
,,,,,,,,,,,,2,0,2,0,106,0,106,0,,,,,,,106,,,1,2481.765054659336,X,None,nogo,d,0,0.2733290175674483,,,,,,,,,,,,,,,,,,55,001,19,w,Psychologie,2023-01-23_15h32.12.774,00_bat_bachelor,2022.2.4,60.03443430843169,
,,,,,,,,,,,,2,0,2,0,107,0,107,0,,,,,,,107,,,1,2483.166237980011,Y,d,go,d,1,0.3286240210290998,,,,,,,,,,,,,,,,,,55,001,19,w,Psychologie,2023-01-23_15h32.12.774,00_bat_bachelor,2022.2.4,60.03443430843169,
,,,,,,,,,,,,2,0,2,0,108,0,108,0,,,,,,,108,,,1,2484.617113397806,X,l,go,l,1,0.3813774499576539,,,,,,,,,,,,,,,,,,55,001,19,w,Psychologie,2023-01-23_15h32.12.774,00_bat_bachelor,2022.2.4,60.03443430843169,
,,,,,,,,,,,,2,0,2,0,109,0,109,0,,,,,,,109,,,1,2486.118447457673,X,None,nogo,None,1,,2486.9189236756647,,,,,,,,,,,,,,,,,55,001,19,w,Psychologie,2023-01-23_15h32.12.774,00_bat_bachelor,2022.2.4,60.03443430843169,
,,,,,,,,,,,,2,0,2,0,110,0,110,0,,,,,,,110,,,1,2487.9196267056977,Y,d,go,d,1,0.19937414419837296,,,,,,,,,,,,,,,,,,55,001,19,w,Psychologie,2023-01-23_15h32.12.774,00_bat_bachelor,2022.2.4,60.03443430843169,
,,,,,,,,,,,,2,0,2,0,111,0,111,0,,,,,,,111,,,1,2489.2207809839165,X,l,go,l,1,0.2266929189208895,,,,,,,,,,,,,,,,,,55,001,19,w,Psychologie,2023-01-23_15h32.12.774,00_bat_bachelor,2022.2.4,60.03443430843169,
,,,,,,,,,,,,2,0,2,0,112,0,112,0,,,,,,,112,,,1,2490.5552089429693,Y,d,go,d,1,0.25226866407319903,,,,,,,,,,,,,,,,,,55,001,19,w,Psychologie,2023-01-23_15h32.12.774,00_bat_bachelor,2022.2.4,60.03443430843169,
,,,,,,,,,,,,2,0,2,0,113,0,113,0,,,,,,,113,,,1,2491.9228582192445,X,l,go,l,1,0.21253728936426342,,,,,,,,,,,,,,,,,,55,001,19,w,Psychologie,2023-01-23_15h32.12.774,00_bat_bachelor,2022.2.4,60.03443430843169,
,,,,,,,,,,,,2,0,2,0,114,0,114,0,,,,,,,114,,,1,2493.2572861782974,X,None,nogo,None,1,,2494.057587850839,,,,,,,,,,,,,,,,,55,001,19,w,Psychologie,2023-01-23_15h32.12.774,00_bat_bachelor,2022.2.4,60.03443430843169,
,,,,,,,,,,,,2,0,2,0,115,0,115,0,,,,,,,115,,,1,2495.058594395872,Y,d,go,d,1,0.21239522891119123,,,,,,,,,,,,,,,,,,55,001,19,w,Psychologie,2023-01-23_15h32.12.774,00_bat_bachelor,2022.2.4,60.03443430843169,
,,,,,,,,,,,,2,0,2,0,116,0,116,0,,,,,,,116,,,1,2496.392938961042,X,l,go,l,1,0.2377653984585777,,,,,,,,,,,,,,,,,,55,001,19,w,Psychologie,2023-01-23_15h32.12.774,00_bat_bachelor,2022.2.4,60.03443430843169,
,,,,,,,,,,,,2,0,2,0,117,0,117,0,,,,,,,117,,,1,2497.760418055579,Y,d,go,d,1,0.246482000220567,,,,,,,,,,,,,,,,,,55,001,19,w,Psychologie,2023-01-23_15h32.12.774,00_bat_bachelor,2022.2.4,60.03443430843169,
,,,,,,,,,,,,2,0,2,0,118,0,118,0,,,,,,,118,,,1,2499.1283485438908,Y,None,nogo,l,0,0.1914362086681649,,,,,,,,,,,,,,,,,,55,001,19,w,Psychologie,2023-01-23_15h32.12.774,00_bat_bachelor,2022.2.4,60.03443430843169,
,,,,,,,,,,,,2,0,2,0,119,0,119,0,,,,,,,119,,,1,2500.4460628139786,X,l,go,l,1,0.18425172730349004,,,,,,,,,,,,,,,,,,55,001,19,w,Psychologie,2023-01-23_15h32.12.774,00_bat_bachelor,2022.2.4,60.03443430843169,
,,,,,,,,,,,,2,0,2,0,120,0,120,0,,,,,,,120,,,1,2501.7634866600856,Y,d,go,d,1,0.24270357785280794,,,,,,,,,,,,,,,,,,55,001,19,w,Psychologie,2023-01-23_15h32.12.774,00_bat_bachelor,2022.2.4,60.03443430843169,
