loop_instruction.thisRepN,loop_instruction.thisTrialN,loop_instruction.thisN,loop_instruction.thisIndex,loop_rsi_practice.thisRepN,loop_rsi_practice.thisTrialN,loop_rsi_practice.thisN,loop_rsi_practice.thisIndex,loop_practice.thisRepN,loop_practice.thisTrialN,loop_practice.thisN,loop_practice.thisIndex,loop_exp.thisRepN,loop_exp.thisTrialN,loop_exp.thisN,loop_exp.thisIndex,loop_trials.thisRepN,loop_trials.thisTrialN,loop_trials.thisN,loop_trials.thisIndex,map_condition,map_x_key,map_y_key,key_resp_welcome.started,key_resp_welcome.keys,key_resp_welcome.rt,index,text_empty_rsi_practice.started,text_empty_rsi_practice.stopped,rsi,stimulus.started,stimulus,correct,trial_type,key_resp_trial.keys,key_resp_trial.corr,key_resp_trial.rt,stimulus.stopped,key_resp_instruction_rsi.started,key_resp_instruction_rsi.keys,key_resp_instruction_rsi.rt,key_resp_instruction_rsi.stopped,key_resp_instruction_final.started,key_resp_instruction_final.keys,key_resp_instruction_final.rt,key_resp_break.started,key_resp_break.keys,key_resp_break.rt,key_resp_break.stopped,key_resp_end_screen.started,image_end_screen.started,key_resp_end_screen.stopped,image_end_screen.stopped,key_resp_end_screen.keys,participant,session,Alter,Geschlecht (w/m/d/andere),Studiengang,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,2,0,2,0,54,0,54,0,,,,,,,54,,,1,1345.9968606075563,X,l,go,l,1,0.43305016885278746,,,,,,,,,,,,,,,,,,47,001,20,w,Psychologie,2023-01-19_09h04.49.537,00_bat_bachelor,2022.2.4,60.025348876884635,
,,,,,,,,,,,,2,0,2,0,55,0,55,0,,,,,,,55,,,1,1347.5313936817402,Y,d,go,d,1,0.32233167707454413,,,,,,,,,,,,,,,,,,47,001,20,w,Psychologie,2023-01-19_09h04.49.537,00_bat_bachelor,2022.2.4,60.025348876884635,
,,,,,,,,,,,,2,0,2,0,56,0,56,0,,,,,,,56,,,1,1348.9826744326274,X,l,go,l,1,0.4069629087753128,,,,,,,,,,,,,,,,,,47,001,20,w,Psychologie,2023-01-19_09h04.49.537,00_bat_bachelor,2022.2.4,60.025348876884635,
,,,,,,,,,,,,2,0,2,0,57,0,57,0,,,,,,,57,,,1,1350.5170019311481,X,None,nogo,None,1,,1351.3177918459114,,,,,,,,,,,,,,,,,47,001,20,w,Psychologie,2023-01-19_09h04.49.537,00_bat_bachelor,2022.2.4,60.025348876884635,
,,,,,,,,,,,,2,0,2,0,58,0,58,0,,,,,,,58,,,1,1352.3184643304267,Y,d,go,d,1,0.4786045709915925,,,,,,,,,,,,,,,,,,47,001,20,w,Psychologie,2023-01-19_09h04.49.537,00_bat_bachelor,2022.2.4,60.025348876884635,
,,,,,,,,,,,,2,0,2,0,59,0,59,0,,,,,,,59,,,1,1353.9029178652272,X,l,go,l,1,0.31839325473993085,,,,,,,,,,,,,,,,,,47,001,20,w,Psychologie,2023-01-19_09h04.49.537,00_bat_bachelor,2022.2.4,60.025348876884635,
,,,,,,,,,,,,2,0,2,0,60,0,60,0,,,,,,,60,,,1,1355.3377336544218,Y,d,go,d,1,0.3722933498211205,,,,,,,,,,,,,,,,,,47,001,20,w,Psychologie,2023-01-19_09h04.49.537,00_bat_bachelor,2022.2.4,60.025348876884635,
,,,,,,,,,,,,2,0,2,0,61,0,61,0,,,,,,,61,,,1,1356.8219928135804,X,l,go,l,1,0.456134763720911,,,,,,,,,,,,,,,,,,47,001,20,w,Psychologie,2023-01-19_09h04.49.537,00_bat_bachelor,2022.2.4,60.025348876884635,
,,,,,,,,,,,,2,0,2,0,62,0,62,0,,,,,,,62,,,1,1358.389851932181,X,None,nogo,None,1,,1359.1902888774348,,,,,,,,,,,,,,,,,47,001,20,w,Psychologie,2023-01-19_09h04.49.537,00_bat_bachelor,2022.2.4,60.025348876884635,
,,,,,,,,,,,,2,0,2,0,63,0,63,0,,,,,,,63,,,1,1360.1912993011647,Y,d,go,d,1,0.41406932956306264,,,,,,,,,,,,,,,,,,47,001,20,w,Psychologie,2023-01-19_09h04.49.537,00_bat_bachelor,2022.2.4,60.025348876884635,
,,,,,,,,,,,,2,0,2,0,64,0,64,0,,,,,,,64,,,1,1361.7088748078095,X,l,go,l,1,0.3372368819836993,,,,,,,,,,,,,,,,,,47,001,20,w,Psychologie,2023-01-19_09h04.49.537,00_bat_bachelor,2022.2.4,60.025348876884635,
,,,,,,,,,,,,2,0,2,0,65,0,65,0,,,,,,,65,,,1,1363.15995677092,Y,d,go,d,1,0.2770381232840009,,,,,,,,,,,,,,,,,,47,001,20,w,Psychologie,2023-01-19_09h04.49.537,00_bat_bachelor,2022.2.4,60.025348876884635,
,,,,,,,,,,,,2,0,2,0,66,0,66,0,,,,,,,66,,,1,1364.5445262814173,Y,None,nogo,None,1,,1365.3449617721199,,,,,,,,,,,,,,,,,47,001,20,w,Psychologie,2023-01-19_09h04.49.537,00_bat_bachelor,2022.2.4,60.025348876884635,
,,,,,,,,,,,,2,0,2,0,67,0,67,0,,,,,,,67,,,1,1366.3458228626114,Y,None,nogo,None,1,,1367.1461972624238,,,,,,,,,,,,,,,,,47,001,20,w,Psychologie,2023-01-19_09h04.49.537,00_bat_bachelor,2022.2.4,60.025348876884635,
,,,,,,,,,,,,2,0,2,0,68,0,68,0,,,,,,,68,,,1,1368.1467703530798,X,l,go,l,1,0.33158985440968536,,,,,,,,,,,,,,,,,,47,001,20,w,Psychologie,2023-01-19_09h04.49.537,00_bat_bachelor,2022.2.4,60.025348876884635,
,,,,,,,,,,,,2,0,2,0,69,0,69,0,,,,,,,69,,,1,1369.5813994756609,Y,d,go,d,1,0.27154091381817125,,,,,,,,,,,,,,,,,,47,001,20,w,Psychologie,2023-01-19_09h04.49.537,00_bat_bachelor,2022.2.4,60.025348876884635,
,,,,,,,,,,,,2,0,2,0,70,0,70,0,,,,,,,70,,,1,1370.9655966227292,Y,None,nogo,None,1,,1371.766211507289,,,,,,,,,,,,,,,,,47,001,20,w,Psychologie,2023-01-19_09h04.49.537,00_bat_bachelor,2022.2.4,60.025348876884635,
,,,,,,,,,,,,2,0,2,0,71,0,71,0,,,,,,,71,,,1,1372.766991628101,X,l,go,l,1,0.36615274674841203,,,,,,,,,,,,,,,,,,47,001,20,w,Psychologie,2023-01-19_09h04.49.537,00_bat_bachelor,2022.2.4,60.025348876884635,
,,,,,,,,,,,,2,0,2,0,72,0,72,0,,,,,,,72,,,1,1374.2344110378472,Y,d,go,d,1,0.3713125018402934,,,,,,,,,,,,,,,,,,47,001,20,w,Psychologie,2023-01-19_09h04.49.537,00_bat_bachelor,2022.2.4,60.025348876884635,
,,,,,,,,,,,,2,0,2,0,73,0,73,0,,,,,,,73,,,1,1375.7191860755265,X,l,go,l,1,0.31160925803123973,,,,,,,,,,,,,,,,,,47,001,20,w,Psychologie,2023-01-19_09h04.49.537,00_bat_bachelor,2022.2.4,60.025348876884635,
,,,,,,,,,,,,2,0,2,0,74,0,74,0,,,,,,,74,,,1,1377.1374045394186,Y,d,go,d,1,0.2837906048516743,,,,,,,,,,,,,,,,,,47,001,20,w,Psychologie,2023-01-19_09h04.49.537,00_bat_bachelor,2022.2.4,60.025348876884635,
,,,,,,,,,,,,2,0,2,0,75,0,75,0,,,,,,,75,,,1,1378.5386678600335,X,l,go,l,1,0.45010567575809546,,,,,,,,,,,,,,,,,,47,001,20,w,Psychologie,2023-01-19_09h04.49.537,00_bat_bachelor,2022.2.4,60.025348876884635,
,,,,,,,,,,,,2,0,2,0,76,0,76,0,,,,,,,76,,,1,1380.106560433167,Y,d,go,d,1,0.32223810139112175,,,,,,,,,,,,,,,,,,47,001,20,w,Psychologie,2023-01-19_09h04.49.537,00_bat_bachelor,2022.2.4,60.025348876884635,
,,,,,,,,,,,,2,0,2,0,77,0,77,0,,,,,,,77,,,1,1381.557659850805,X,l,go,l,1,0.3594375984976068,,,,,,,,,,,,,,,,,,47,001,20,w,Psychologie,2023-01-19_09h04.49.537,00_bat_bachelor,2022.2.4,60.025348876884635,
,,,,,,,,,,,,2,0,2,0,78,0,78,0,,,,,,,78,,,1,1383.0418700402952,X,None,nogo,d,0,0.3161823467235081,,,,,,,,,,,,,,,,,,47,001,20,w,Psychologie,2023-01-19_09h04.49.537,00_bat_bachelor,2022.2.4,60.025348876884635,
,,,,,,,,,,,,2,0,2,0,79,0,79,0,,,,,,,79,,,1,1384.4597006255935,Y,d,go,d,1,0.41813720640493557,,,,,,,,,,,,,,,,,,47,001,20,w,Psychologie,2023-01-19_09h04.49.537,00_bat_bachelor,2022.2.4,60.025348876884635,
,,,,,,,,,,,,2,0,2,0,80,0,80,0,,,,,,,80,,,1,1385.99421576038,X,l,go,l,1,0.3880974633793812,,,,,,,,,,,,,,,,,,47,001,20,w,Psychologie,2023-01-19_09h04.49.537,00_bat_bachelor,2022.2.4,60.025348876884635,
,,,,,,,,,,,,2,0,2,0,81,0,81,0,,,,,,,81,,,1,1387.4954363658326,X,None,nogo,None,1,,1388.295964462537,,,,,,,,,,,,,,,,,47,001,20,w,Psychologie,2023-01-19_09h04.49.537,00_bat_bachelor,2022.2.4,60.025348876884635,
,,,,,,,,,,,,2,0,2,0,82,0,82,0,,,,,,,82,,,1,1389.2965647046803,Y,d,go,d,1,0.3482540887489449,,,,,,,,,,,,,,,,,,47,001,20,w,Psychologie,2023-01-19_09h04.49.537,00_bat_bachelor,2022.2.4,60.025348876884635,
,,,,,,,,,,,,2,0,2,0,83,0,83,0,,,,,,,83,,,1,1390.7476456981094,X,l,go,l,1,0.3048335037601646,,,,,,,,,,,,,,,,,,47,001,20,w,Psychologie,2023-01-19_09h04.49.537,00_bat_bachelor,2022.2.4,60.025348876884635,
,,,,,,,,,,,,2,0,2,0,84,0,84,0,,,,,,,84,,,1,1392.182214699511,X,None,nogo,None,1,,1392.982865947677,,,,,,,,,,,,,,,,,47,001,20,w,Psychologie,2023-01-19_09h04.49.537,00_bat_bachelor,2022.2.4,60.025348876884635,
,,,,,,,,,,,,2,0,2,0,85,0,85,0,,,,,,,85,,,1,1393.9837735836045,Y,d,go,d,1,0.31745410367147997,,,,,,,,,,,,,,,,,,47,001,20,w,Psychologie,2023-01-19_09h04.49.537,00_bat_bachelor,2022.2.4,60.025348876884635,
,,,,,,,,,,,,2,0,2,0,86,0,86,0,,,,,,,86,,,1,1395.418058948795,X,l,go,l,1,0.29111423768335953,,,,,,,,,,,,,,,,,,47,001,20,w,Psychologie,2023-01-19_09h04.49.537,00_bat_bachelor,2022.2.4,60.025348876884635,
,,,,,,,,,,,,2,0,2,0,87,0,87,0,,,,,,,87,,,1,1396.8357130493387,X,None,nogo,None,1,,1397.6362222369644,,,,,,,,,,,,,,,,,47,001,20,w,Psychologie,2023-01-19_09h04.49.537,00_bat_bachelor,2022.2.4,60.025348876884635,
,,,,,,,,,,,,2,0,2,0,88,0,88,0,,,,,,,88,,,1,1398.6370401759632,Y,d,go,d,1,0.3996858213795349,,,,,,,,,,,,,,,,,,47,001,20,w,Psychologie,2023-01-19_09h04.49.537,00_bat_bachelor,2022.2.4,60.025348876884635,
,,,,,,,,,,,,2,0,2,0,89,0,89,0,,,,,,,89,,,1,1400.154982712731,X,l,go,l,1,0.25823667785152793,,,,,,,,,,,,,,,,,,47,001,20,w,Psychologie,2023-01-19_09h04.49.537,00_bat_bachelor,2022.2.4,60.025348876884635,
,,,,,,,,,,,,2,0,2,0,90,0,90,0,,,,,,,90,,,1,1401.5227153829182,Y,d,go,d,1,0.2672141280490905,,,,,,,,,,,,,,,,,,47,001,20,w,Psychologie,2023-01-19_09h04.49.537,00_bat_bachelor,2022.2.4,60.025348876884635,
,,,,,,,,,,,,2,0,2,0,91,0,91,0,,,,,,,91,,,1,1402.8904000531184,Y,None,nogo,None,1,,1403.6908496044343,,,,,,,,,,,,,,,,,47,001,20,w,Psychologie,2023-01-19_09h04.49.537,00_bat_bachelor,2022.2.4,60.025348876884635,
,,,,,,,,,,,,2,0,2,0,92,0,92,0,,,,,,,92,,,1,1404.6916258464626,X,l,go,None,0,,1405.492406064266,,,,,,,,,,,,,,,,,47,001,20,w,Psychologie,2023-01-19_09h04.49.537,00_bat_bachelor,2022.2.4,60.025348876884635,
,,,,,,,,,,,,2,0,2,0,93,0,93,0,,,,,,,93,,,1,1406.4930276397208,Y,d,go,d,1,0.23998698973446153,,,,,,,,,,,,,,,,,,47,001,20,w,Psychologie,2023-01-19_09h04.49.537,00_bat_bachelor,2022.2.4,60.025348876884635,
,,,,,,,,,,,,2,0,2,0,94,0,94,0,,,,,,,94,,,1,1407.860667703906,Y,None,nogo,None,1,,1408.661463921715,,,,,,,,,,,,,,,,,47,001,20,w,Psychologie,2023-01-19_09h04.49.537,00_bat_bachelor,2022.2.4,60.025348876884635,
,,,,,,,,,,,,2,0,2,0,95,0,95,0,,,,,,,95,,,1,1409.6620229517284,Y,None,nogo,None,1,,1410.462940381578,,,,,,,,,,,,,,,,,47,001,20,w,Psychologie,2023-01-19_09h04.49.537,00_bat_bachelor,2022.2.4,60.025348876884635,
,,,,,,,,,,,,2,0,2,0,96,0,96,0,,,,,,,96,,,1,1411.4637195327377,X,l,go,l,1,0.29307593367411755,,,,,,,,,,,,,,,,,,47,001,20,w,Psychologie,2023-01-19_09h04.49.537,00_bat_bachelor,2022.2.4,60.025348876884635,
,,,,,,,,,,,,2,0,2,0,97,0,97,0,,,,,,,97,,,1,1412.8811927848728,Y,d,go,d,1,0.34760051331249997,,,,,,,,,,,,,,,,,,47,001,20,w,Psychologie,2023-01-19_09h04.49.537,00_bat_bachelor,2022.2.4,60.025348876884635,
,,,,,,,,,,,,2,0,2,0,98,0,98,0,,,,,,,98,,,1,1414.34915861857,X,l,go,l,1,0.3526390563347377,,,,,,,,,,,,,,,,,,47,001,20,w,Psychologie,2023-01-19_09h04.49.537,00_bat_bachelor,2022.2.4,60.025348876884635,
,,,,,,,,,,,,2,0,2,0,99,0,99,0,,,,,,,99,,,1,1415.8169086948328,Y,d,go,d,1,0.308694835199276,,,,,,,,,,,,,,,,,,47,001,20,w,Psychologie,2023-01-19_09h04.49.537,00_bat_bachelor,2022.2.4,60.025348876884635,
,,,,,,,,,,,,2,0,2,0,100,0,100,0,,,,,,,100,,,1,1417.2510418176535,X,l,go,l,1,0.3788790435937699,,,,,,,,,,,,,,,,,,47,001,20,w,Psychologie,2023-01-19_09h04.49.537,00_bat_bachelor,2022.2.4,60.025348876884635,
,,,,,,,,,,,,2,0,2,0,101,0,101,0,,,,,,,101,,,1,1418.734978552733,Y,d,go,d,1,0.35031566352699883,,,,,,,,,,,,,,,,,,47,001,20,w,Psychologie,2023-01-19_09h04.49.537,00_bat_bachelor,2022.2.4,60.025348876884635,
,,,,,,,,,,,,2,0,2,0,102,0,102,0,,,,,,,102,,,1,1420.186081849155,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,47,001,20,w,Psychologie,2023-01-19_09h04.49.537,00_bat_bachelor,2022.2.4,60.025348876884635,
,,,,,,,,,,,,2,0,2,0,103,0,103,0,,,,,,,103,,,1,1421.9878046119702,X,l,go,l,1,0.3141173780313693,,,,,,,,,,,,,,,,,,47,001,20,w,Psychologie,2023-01-19_09h04.49.537,00_bat_bachelor,2022.2.4,60.025348876884635,
,,,,,,,,,,,,2,0,2,0,104,0,104,0,,,,,,,104,,,1,1423.405497015512,Y,d,go,d,1,0.2721891559485812,,,,,,,,,,,,,,,,,,47,001,20,w,Psychologie,2023-01-19_09h04.49.537,00_bat_bachelor,2022.2.4,60.025348876884635,
,,,,,,,,,,,,2,0,2,0,105,0,105,0,,,,,,,105,,,1,1424.7899496775935,X,l,go,l,1,0.32825846210471354,,,,,,,,,,,,,,,,,,47,001,20,w,Psychologie,2023-01-19_09h04.49.537,00_bat_bachelor,2022.2.4,60.025348876884635,
,,,,,,,,,,,,2,0,2,0,106,0,106,0,,,,,,,106,,,1,1426.2243940730114,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,47,001,20,w,Psychologie,2023-01-19_09h04.49.537,00_bat_bachelor,2022.2.4,60.025348876884635,
,,,,,,,,,,,,2,0,2,0,107,0,107,0,,,,,,,107,,,1,1428.0256552602805,X,None,nogo,None,1,,1428.8262866296573,,,,,,,,,,,,,,,,,47,001,20,w,Psychologie,2023-01-19_09h04.49.537,00_bat_bachelor,2022.2.4,60.025348876884635,
,,,,,,,,,,,,2,0,2,0,108,0,108,0,,,,,,,108,,,1,1429.8271200838208,Y,d,go,d,1,0.31536586227593943,,,,,,,,,,,,,,,,,,47,001,20,w,Psychologie,2023-01-19_09h04.49.537,00_bat_bachelor,2022.2.4,60.025348876884635,
,,,,,,,,,,,,2,0,2,0,109,0,109,0,,,,,,,109,,,1,1431.2448367297766,X,l,go,l,1,0.24196904938435182,,,,,,,,,,,,,,,,,,47,001,20,w,Psychologie,2023-01-19_09h04.49.537,00_bat_bachelor,2022.2.4,60.025348876884635,
,,,,,,,,,,,,2,0,2,0,110,0,110,0,,,,,,,110,,,1,1432.5958755898755,Y,d,go,d,1,0.314838832244277,,,,,,,,,,,,,,,,,,47,001,20,w,Psychologie,2023-01-19_09h04.49.537,00_bat_bachelor,2022.2.4,60.025348876884635,
,,,,,,,,,,,,2,0,2,0,111,0,111,0,,,,,,,111,,,1,1434.0139030235587,X,l,go,l,1,0.2722221256408375,,,,,,,,,,,,,,,,,,47,001,20,w,Psychologie,2023-01-19_09h04.49.537,00_bat_bachelor,2022.2.4,60.025348876884635,
,,,,,,,,,,,,2,0,2,0,112,0,112,0,,,,,,,112,,,1,1435.397679322312,Y,d,go,d,1,0.29582502326229587,,,,,,,,,,,,,,,,,,47,001,20,w,Psychologie,2023-01-19_09h04.49.537,00_bat_bachelor,2022.2.4,60.025348876884635,
,,,,,,,,,,,,2,0,2,0,113,0,113,0,,,,,,,113,,,1,1436.7987433702801,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,47,001,20,w,Psychologie,2023-01-19_09h04.49.537,00_bat_bachelor,2022.2.4,60.025348876884635,
,,,,,,,,,,,,2,0,2,0,114,0,114,0,,,,,,,114,,,1,1438.6003822543425,X,l,go,l,1,0.3093139864213299,,,,,,,,,,,,,,,,,,47,001,20,w,Psychologie,2023-01-19_09h04.49.537,00_bat_bachelor,2022.2.4,60.025348876884635,
,,,,,,,,,,,,2,0,2,0,115,0,115,0,,,,,,,115,,,1,1440.0182172032655,Y,d,go,d,1,0.23507208304363303,,,,,,,,,,,,,,,,,,47,001,20,w,Psychologie,2023-01-19_09h04.49.537,00_bat_bachelor,2022.2.4,60.025348876884635,
,,,,,,,,,,,,2,0,2,0,116,0,116,0,,,,,,,116,,,1,1441.3692507300584,X,l,go,l,1,0.2923971461423207,,,,,,,,,,,,,,,,,,47,001,20,w,Psychologie,2023-01-19_09h04.49.537,00_bat_bachelor,2022.2.4,60.025348876884635,
,,,,,,,,,,,,2,0,2,0,117,0,117,0,,,,,,,117,,,1,1442.770299262862,Y,d,go,d,1,0.3152107108326163,,,,,,,,,,,,,,,,,,47,001,20,w,Psychologie,2023-01-19_09h04.49.537,00_bat_bachelor,2022.2.4,60.025348876884635,
,,,,,,,,,,,,2,0,2,0,118,0,118,0,,,,,,,118,,,1,1444.1885153025214,Y,None,nogo,l,0,0.35235638977610506,,,,,,,,,,,,,,,,,,47,001,20,w,Psychologie,2023-01-19_09h04.49.537,00_bat_bachelor,2022.2.4,60.025348876884635,
,,,,,,,,,,,,2,0,2,0,119,0,119,0,,,,,,,119,,,1,1445.6729291282536,X,l,go,l,1,0.3233731311338488,,,,,,,,,,,,,,,,,,47,001,20,w,Psychologie,2023-01-19_09h04.49.537,00_bat_bachelor,2022.2.4,60.025348876884635,
,,,,,,,,,,,,2,0,2,0,120,0,120,0,,,,,,,120,,,1,1447.1408072044433,Y,d,go,d,1,0.2812902424193453,,,,,,,,,,,,,,,,,,47,001,20,w,Psychologie,2023-01-19_09h04.49.537,00_bat_bachelor,2022.2.4,60.025348876884635,
,,,,,,,,,,,,2,0,2,0,121,0,121,0,,,,,,,121,,,1,1448.525385442219,Y,None,nogo,None,1,,1449.3255935391062,,,,,,,,,,,,,,,,,47,001,20,w,Psychologie,2023-01-19_09h04.49.537,00_bat_bachelor,2022.2.4,60.025348876884635,
,,,,,,,,,,,,2,0,2,0,122,0,122,0,,,,,,,122,,,1,1450.326409538684,X,l,go,l,1,0.5185400668124203,,,,,,,,,,,,,,,,,,47,001,20,w,Psychologie,2023-01-19_09h04.49.537,00_bat_bachelor,2022.2.4,60.025348876884635,
,,,,,,,,,,,,2,0,2,0,123,0,123,0,,,,,,,123,,,1,1451.9611156551982,Y,d,go,d,1,0.2595433439128101,,,,,,,,,,,,,,,,,,47,001,20,w,Psychologie,2023-01-19_09h04.49.537,00_bat_bachelor,2022.2.4,60.025348876884635,
,,,,,,,,,,,,2,0,2,0,124,0,124,0,,,,,,,124,,,1,1453.345541650633,X,l,go,l,1,0.33244609643588774,,,,,,,,,,,,,,,,,,47,001,20,w,Psychologie,2023-01-19_09h04.49.537,00_bat_bachelor,2022.2.4,60.025348876884635,
,,,,,,,,,,,,2,0,2,0,125,0,125,0,,,,,,,125,,,1,1454.7799331975984,Y,d,go,d,1,0.30453823116840795,,,,,,,,,,,,,,,,,,47,001,20,w,Psychologie,2023-01-19_09h04.49.537,00_bat_bachelor,2022.2.4,60.025348876884635,
,,,,,,,,,,,,2,0,2,0,126,0,126,0,,,,,,,126,,,1,1456.2141569870582,Y,None,nogo,None,1,,1457.0147844776802,,,,,,,,,,,,,,,,,47,001,20,w,Psychologie,2023-01-19_09h04.49.537,00_bat_bachelor,2022.2.4,60.025348876884635,
,,,,,,,,,,,,2,0,2,0,127,0,127,0,,,,,,,127,,,1,1458.0157614468771,X,l,go,l,1,0.2692286725214217,,,,,,,,,,,,,,,,,,47,001,20,w,Psychologie,2023-01-19_09h04.49.537,00_bat_bachelor,2022.2.4,60.025348876884635,
,,,,,,,,,,,,2,0,2,0,128,0,128,0,,,,,,,128,,,1,1459.3999644121213,Y,d,go,d,1,0.21328688148059882,,,,,,,,,,,,,,,,,,47,001,20,w,Psychologie,2023-01-19_09h04.49.537,00_bat_bachelor,2022.2.4,60.025348876884635,
,,,,,,,,,,,,2,0,2,0,129,0,129,0,,,,,,,129,,,1,1460.7176209853787,Y,None,nogo,None,1,,1461.518423991045,,,,,,,,,,,,,,,,,47,001,20,w,Psychologie,2023-01-19_09h04.49.537,00_bat_bachelor,2022.2.4,60.025348876884635,
,,,,,,,,,,,,2,0,2,0,130,0,130,0,,,,,,,130,,,1,1462.5191386573715,X,l,go,l,1,0.2460669867869001,,,,,,,,,,,,,,,,,,47,001,20,w,Psychologie,2023-01-19_09h04.49.537,00_bat_bachelor,2022.2.4,60.025348876884635,
,,,,,,,,,,,,2,0,2,0,131,0,131,0,,,,,,,131,,,1,1463.8700815175253,Y,d,go,d,1,0.23892662662547082,,,,,,,,,,,,,,,,,,47,001,20,w,Psychologie,2023-01-19_09h04.49.537,00_bat_bachelor,2022.2.4,60.025348876884635,
,,,,,,,,,,,,2,0,2,0,132,0,132,0,,,,,,,132,,,1,1465.2377710362198,X,l,go,l,1,0.3114070763112977,,,,,,,,,,,,,,,,,,47,001,20,w,Psychologie,2023-01-19_09h04.49.537,00_bat_bachelor,2022.2.4,60.025348876884635,
,,,,,,,,,,,,2,0,2,0,133,0,133,0,,,,,,,133,,,1,1466.6556379851245,X,None,nogo,None,1,,1467.4560870515706,,,,,,,,,,,,,,,,,47,001,20,w,Psychologie,2023-01-19_09h04.49.537,00_bat_bachelor,2022.2.4,60.025348876884635,
,,,,,,,,,,,,2,0,2,0,134,0,134,0,,,,,,,134,,,1,1468.45701699052,Y,d,go,d,1,0.2611152219178621,,,,,,,,,,,,,,,,,,47,001,20,w,Psychologie,2023-01-19_09h04.49.537,00_bat_bachelor,2022.2.4,60.025348876884635,
,,,,,,,,,,,,2,0,2,0,135,0,135,0,,,,,,,135,,,1,1469.8247477213154,X,l,go,l,1,0.31690186154446565,,,,,,,,,,,,,,,,,,47,001,20,w,Psychologie,2023-01-19_09h04.49.537,00_bat_bachelor,2022.2.4,60.025348876884635,
,,,,,,,,,,,,2,0,2,0,136,0,136,0,,,,,,,136,,,1,1471.2422777006868,X,None,nogo,d,0,0.32271470720297657,,,,,,,,,,,,,,,,,,47,001,20,w,Psychologie,2023-01-19_09h04.49.537,00_bat_bachelor,2022.2.4,60.025348876884635,
,,,,,,,,,,,,2,0,2,0,137,0,137,0,,,,,,,137,,,1,1472.676400641736,Y,d,go,d,1,0.32970234015374444,,,,,,,,,,,,,,,,,,47,001,20,w,Psychologie,2023-01-19_09h04.49.537,00_bat_bachelor,2022.2.4,60.025348876884635,
,,,,,,,,,,,,2,0,2,0,138,0,138,0,,,,,,,138,,,1,1474.1106273402984,X,l,go,l,1,0.3509750571392942,,,,,,,,,,,,,,,,,,47,001,20,w,Psychologie,2023-01-19_09h04.49.537,00_bat_bachelor,2022.2.4,60.025348876884635,
,,,,,,,,,,,,2,0,2,0,139,0,139,0,,,,,,,139,,,1,1475.5785563255486,Y,d,go,d,1,0.323444888665108,,,,,,,,,,,,,,,,,,47,001,20,w,Psychologie,2023-01-19_09h04.49.537,00_bat_bachelor,2022.2.4,60.025348876884635,
,,,,,,,,,,,,2,0,2,0,140,0,140,0,,,,,,,140,,,1,1477.0131578118016,X,l,go,l,1,0.3611762643267866,,,,,,,,,,,,,,,,,,47,001,20,w,Psychologie,2023-01-19_09h04.49.537,00_bat_bachelor,2022.2.4,60.025348876884635,
,,,,,,,,,,,,2,0,2,0,141,0,141,0,,,,,,,141,,,1,1478.4808075244364,Y,d,go,d,1,0.41381332970922813,,,,,,,,,,,,,,,,,,47,001,20,w,Psychologie,2023-01-19_09h04.49.537,00_bat_bachelor,2022.2.4,60.025348876884635,
,,,,,,,,,,,,2,0,2,0,142,0,142,0,,,,,,,142,,,1,1479.9986104248965,X,l,go,l,1,0.3346051256812643,,,,,,,,,,,,,,,,,,47,001,20,w,Psychologie,2023-01-19_09h04.49.537,00_bat_bachelor,2022.2.4,60.025348876884635,
,,,,,,,,,,,,2,0,2,0,143,0,143,0,,,,,,,143,,,1,1481.449736994051,Y,d,go,d,1,0.3398802746378351,,,,,,,,,,,,,,,,,,47,001,20,w,Psychologie,2023-01-19_09h04.49.537,00_bat_bachelor,2022.2.4,60.025348876884635,
,,,,,,,,,,,,2,0,2,0,144,0,144,0,,,,,,,144,,,1,1482.9008073208097,X,l,go,l,1,0.3772135898761917,,,,,,,,,,,,,,,,,,47,001,20,w,Psychologie,2023-01-19_09h04.49.537,00_bat_bachelor,2022.2.4,60.025348876884635,
,,,,,,,,,,,,2,0,2,0,145,0,145,0,,,,,,,145,,,1,1484.3850044193678,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,47,001,20,w,Psychologie,2023-01-19_09h04.49.537,00_bat_bachelor,2022.2.4,60.025348876884635,
,,,,,,,,,,,,2,0,2,0,146,0,146,0,,,,,,,146,,,1,1486.186710212496,Y,d,go,d,1,0.38672097917879,,,,,,,,,,,,,,,,,,47,001,20,w,Psychologie,2023-01-19_09h04.49.537,00_bat_bachelor,2022.2.4,60.025348876884635,
,,,,,,,,,,,,2,0,2,0,147,0,147,0,,,,,,,147,,,1,1487.6875332423951,X,l,go,l,1,0.27861969827790745,,,,,,,,,,,,,,,,,,47,001,20,w,Psychologie,2023-01-19_09h04.49.537,00_bat_bachelor,2022.2.4,60.025348876884635,
,,,,,,,,,,,,2,0,2,0,148,0,148,0,,,,,,,148,,,1,1489.0722656619328,X,None,nogo,None,1,,1489.8728538798168,,,,,,,,,,,,,,,,,47,001,20,w,Psychologie,2023-01-19_09h04.49.537,00_bat_bachelor,2022.2.4,60.025348876884635,
