loop_instruction.thisRepN,loop_instruction.thisTrialN,loop_instruction.thisN,loop_instruction.thisIndex,loop_rsi_practice.thisRepN,loop_rsi_practice.thisTrialN,loop_rsi_practice.thisN,loop_rsi_practice.thisIndex,loop_practice.thisRepN,loop_practice.thisTrialN,loop_practice.thisN,loop_practice.thisIndex,loop_exp.thisRepN,loop_exp.thisTrialN,loop_exp.thisN,loop_exp.thisIndex,loop_trials.thisRepN,loop_trials.thisTrialN,loop_trials.thisN,loop_trials.thisIndex,map_condition,map_x_key,map_y_key,key_resp_welcome.started,key_resp_welcome.keys,key_resp_welcome.rt,index,text_empty_rsi_practice.started,text_empty_rsi_practice.stopped,rsi,stimulus.started,stimulus,correct,trial_type,key_resp_trial.keys,key_resp_trial.corr,key_resp_trial.rt,stimulus.stopped,key_resp_instruction_rsi.started,key_resp_instruction_rsi.keys,key_resp_instruction_rsi.rt,key_resp_instruction_rsi.stopped,key_resp_instruction_final.started,key_resp_instruction_final.keys,key_resp_instruction_final.rt,key_resp_break.started,key_resp_break.keys,key_resp_break.rt,key_resp_break.stopped,key_resp_end_screen.started,image_end_screen.started,key_resp_end_screen.stopped,image_end_screen.stopped,key_resp_end_screen.keys,participant,session,Alter,Geschlecht (w/m/d/andere),Studiengang,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,5,0,5,0,147,0,147,0,,,,,,,147,,,0.2,2244.713301472366,Y,d,go,None,0,,2245.5138911448885,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,5,0,5,0,148,0,148,0,,,,,,,148,,,0.2,2245.7142978354823,X,l,go,l,1,0.4195543716195971,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,5,0,5,0,149,0,149,0,,,,,,,149,,,0.2,2246.4648085020017,X,None,nogo,None,1,,2247.2652604775503,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,5,0,5,0,150,0,150,0,,,,,,,150,,,0.2,2247.4655561379623,Y,d,go,d,1,0.28498910344205797,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,5,0,5,0,151,0,151,0,,,,,,,151,,,0.2,2248.0658021499403,X,l,go,l,1,0.32342787249945104,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,5,0,5,0,152,0,152,0,,,,,,,152,,,0.2,2248.732982917456,X,None,nogo,None,1,,2249.533589074621,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,5,0,5,0,153,0,153,0,,,,,,,153,,,0.2,2249.733778068563,Y,d,go,d,1,0.32051587384194136,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,5,0,5,0,154,0,154,0,,,,,,,154,,,0.2,2250.384221389424,X,l,go,l,1,0.31014206097461283,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,5,0,5,0,155,0,155,0,,,,,,,155,,,0.2,2251.0183069002815,X,None,nogo,d,0,0.3158913915976882,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,5,0,5,0,156,0,156,0,,,,,,,156,,,0.2,2251.652051077923,Y,d,go,d,1,0.43300551641732454,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,5,0,5,0,157,0,157,0,,,,,,,157,,,0.2,2252.4193568876944,X,l,go,None,0,,2253.220056135673,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,5,0,5,0,158,0,158,0,,,,,,,158,,,0.2,2253.419593493454,Y,d,go,d,1,0.2661522638518363,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,5,0,5,0,159,0,159,0,,,,,,,159,,,0.2,2254.0033847256564,Y,None,nogo,None,1,,2254.804196943529,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,5,0,5,0,160,0,160,0,,,,,,,160,,,0.2,2255.004357816186,X,l,go,l,1,0.2984824301674962,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,5,0,5,0,161,0,161,0,,,,,,,161,,,0.2,2255.604920434067,Y,d,go,d,1,0.49717954616062343,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,5,0,5,0,162,0,162,0,,,,,,,162,,,0.2,2256.4051697428804,X,l,go,l,1,0.27352729090489447,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,5,0,5,0,163,0,163,0,,,,,,,163,,,0.2,2256.98875830858,Y,d,go,d,1,0.3144150283187628,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,5,0,5,0,164,0,164,0,,,,,,,164,,,0.2,2257.606044796994,X,l,go,l,1,0.2564843900036067,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,5,0,5,0,165,0,165,0,,,,,,,165,,,0.2,2258.173169855494,X,None,nogo,d,0,0.2819287411402911,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,5,0,5,0,166,0,166,0,,,,,,,166,,,0.2,2258.7569669056684,Y,d,go,d,1,0.44948308425955474,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,5,0,5,0,167,0,167,0,,,,,,,167,,,0.2,2259.50758763263,X,l,go,l,1,0.41912285634316504,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,5,0,5,0,168,0,168,0,,,,,,,168,,,0.2,2260.2413768526167,Y,d,go,d,1,0.27713650092482567,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,5,0,5,0,169,0,169,0,,,,,,,169,,,0.2,2260.8251356000546,X,l,go,l,1,0.47775749466381967,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,5,0,5,0,170,0,170,0,,,,,,,170,,,0.2,2261.6089204321615,Y,d,go,d,1,0.28527419408783317,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,5,0,5,0,171,0,171,0,,,,,,,171,,,0.2,2262.2095853530336,X,l,go,l,1,0.4682219841051847,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,5,0,5,0,172,0,172,0,,,,,,,172,,,0.2,2262.9935103061143,Y,d,go,d,1,0.3097280003130436,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,5,0,5,0,173,0,173,0,,,,,,,173,,,0.2,2263.610451582819,X,l,go,l,1,0.33126302040182054,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,5,0,5,0,174,0,174,0,,,,,,,174,,,0.2,2264.244499275461,Y,d,go,d,1,0.32174108549952507,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,5,0,5,0,175,0,175,0,,,,,,,175,,,0.2,2264.8782405438833,X,l,go,l,1,0.3445493169128895,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,5,0,5,0,176,0,176,0,,,,,,,176,,,0.2,2265.528812349774,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,5,0,5,0,177,0,177,0,,,,,,,177,,,0.2,2266.5295585312415,Y,d,go,d,1,0.277408016147092,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,5,0,5,0,178,0,178,0,,,,,,,178,,,0.2,2267.1133633391,X,l,go,l,1,0.3810729356482625,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,5,0,5,0,179,0,179,0,,,,,,,179,,,0.2,2267.7971850680187,Y,d,go,d,1,0.27309189713560045,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,5,0,5,0,180,0,180,0,,,,,,,180,,,0.2,2268.3810252698604,X,l,go,l,1,0.31345066521316767,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,5,0,5,0,181,0,181,0,,,,,,,181,,,0.2,2268.9978991525713,Y,d,go,d,1,0.2727185639087111,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,5,0,5,0,182,0,182,0,,,,,,,182,,,0.2,2269.5818188693374,X,l,go,l,1,0.3127132111694664,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,5,0,5,0,183,0,183,0,,,,,,,183,,,0.2,2270.198985115625,Y,d,go,d,1,0.2882186775095761,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,5,0,5,0,184,0,184,0,,,,,,,184,,,0.2,2270.7994323396124,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,5,0,5,0,185,0,185,0,,,,,,,185,,,0.2,2271.8001824000385,X,l,go,l,1,0.33382786763831973,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,5,0,5,0,186,0,186,0,,,,,,,186,,,0.2,2272.4340623349417,Y,d,go,d,1,0.37247463688254356,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,5,0,5,0,187,0,187,0,,,,,,,187,,,0.2,2273.1177070944104,Y,None,nogo,l,0,0.20103762904182076,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,5,0,5,0,188,0,188,0,,,,,,,188,,,0.2,2273.634944177,X,l,go,None,0,,2274.4353728799615,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,5,0,5,0,189,0,189,0,,,,,,,189,,,0.2,2274.635748540284,Y,d,go,d,1,0.2660077791661024,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,5,0,5,0,190,0,190,0,,,,,,,190,,,0.2,2275.20262002293,X,l,go,l,1,0.6436197173316032,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,5,0,5,0,191,0,191,0,,,,,,,191,,,0.2,2276.153573743766,Y,d,go,d,1,0.2687389294151217,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,5,0,5,0,192,0,192,0,,,,,,,192,,,0.2,2276.737136127427,Y,None,nogo,None,1,,2277.5378911332227,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,5,0,5,0,193,0,193,0,,,,,,,193,,,0.2,2277.738084490644,Y,None,nogo,l,0,0.2844649823382497,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,5,0,5,0,194,0,194,0,,,,,,,194,,,0.2,2278.3384003208485,X,l,go,l,1,0.4831228256225586,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,5,0,5,0,195,0,195,0,,,,,,,195,,,0.2,2279.122035334818,Y,d,go,d,1,0.22811882779933512,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,5,0,5,0,196,0,196,0,,,,,,,196,,,0.2,2279.655848409282,Y,None,nogo,None,1,,2280.456635899842,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,5,0,5,0,197,0,197,0,,,,,,,197,,,0.2,2280.6565048939083,X,l,go,l,1,0.26167953899130225,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,5,0,5,0,198,0,198,0,,,,,,,198,,,0.2,2281.2238364976365,Y,d,go,d,1,0.28626134525984526,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,5,0,5,0,199,0,199,0,,,,,,,199,,,0.2,2281.824406872969,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,5,0,5,0,200,0,200,0,,,,,,,200,,,0.2,2282.825166630326,X,l,go,l,1,0.26850862661376595,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,5,0,5,0,201,0,201,0,,,,,,,201,,,0.2,2283.4089011352044,Y,d,go,d,1,0.2296349483076483,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,5,0,5,0,202,0,202,0,,,,,,,202,,,0.2,2283.9425857248716,X,l,go,l,1,0.38432626728899777,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,5,0,5,0,203,0,203,0,,,,,,,203,,,0.2,2284.642988294363,Y,d,go,d,1,0.3234399938955903,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,5,0,5,0,204,0,204,0,,,,,,,204,,,0.2,2285.2768595020752,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,5,0,5,0,205,0,205,0,,,,,,,205,,,0.2,2286.2776570776477,X,l,go,l,1,0.2573377229273319,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,5,0,5,0,206,0,206,0,,,,,,,206,,,0.2,2286.84472928755,Y,d,go,d,1,0.21673507592640817,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,5,0,5,0,207,0,207,0,,,,,,,207,,,0.2,2287.361722976202,X,l,go,l,1,0.24337069923058152,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,5,0,5,0,208,0,208,0,,,,,,,208,,,0.2,2287.9297459735535,Y,d,go,d,1,0.23674961156211793,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,5,0,5,0,209,0,209,0,,,,,,,209,,,0.2,2288.496840486303,Y,None,nogo,l,0,0.38845717441290617,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,5,0,5,0,210,0,210,0,,,,,,,210,,,0.2,2289.230730070034,X,l,go,l,1,0.6483377758413553,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,5,0,5,0,211,0,211,0,,,,,,,211,,,0.2,2290.1981700856704,Y,d,go,d,1,0.5129051138646901,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,5,0,5,0,212,0,212,0,,,,,,,212,,,0.2,2291.0318462876603,Y,None,nogo,None,1,,2291.832519354066,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,5,0,5,0,213,0,213,0,,,,,,,213,,,0.2,2292.0328804689925,X,l,go,l,1,0.2769958949647844,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,5,0,5,0,214,0,214,0,,,,,,,214,,,0.2,2292.6163109738845,Y,d,go,d,1,0.25351178529672325,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,5,0,5,0,215,0,215,0,,,,,,,215,,,0.2,2293.1998748122714,X,l,go,l,1,0.37393936328589916,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,5,0,5,0,216,0,216,0,,,,,,,216,,,0.2,2293.8839433290996,X,None,nogo,d,0,0.2981250970624387,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,5,0,5,0,217,0,217,0,,,,,,,217,,,0.2,2294.484194189543,Y,d,go,None,0,,2295.2850034981966,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,5,0,5,0,218,0,218,0,,,,,,,218,,,0.2,2295.4849956436083,X,l,go,l,1,0.2643166284542531,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,5,0,5,0,219,0,219,0,,,,,,,219,,,0.2,2296.0522249443457,X,None,nogo,None,1,,2296.8525891622994,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,5,0,5,0,220,0,220,0,,,,,,,220,,,0.2,2297.0528707623016,X,None,nogo,None,1,,2297.853630131576,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,5,0,5,0,221,0,221,0,,,,,,,221,,,0.2,2298.053574277088,Y,d,go,d,1,0.2891103134024888,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,5,0,5,0,222,0,222,0,,,,,,,222,,,0.2,2298.6542207738385,X,l,go,l,1,0.2808834083843976,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,5,0,5,0,223,0,223,0,,,,,,,223,,,0.2,2299.237984369509,Y,d,go,d,1,0.32007126812823117,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,5,0,5,0,224,0,224,0,,,,,,,224,,,0.2,2299.87161363801,X,l,go,l,1,0.27846837928518653,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,5,0,5,0,225,0,225,0,,,,,,,225,,,0.2,2300.4556356579997,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,5,0,5,0,226,0,226,0,,,,,,,226,,,0.2,2301.4561694758013,Y,d,go,d,1,0.3418346515391022,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,5,0,5,0,227,0,227,0,,,,,,,227,,,0.2,2302.1068237058353,X,l,go,l,1,0.2035772642120719,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,5,0,5,0,228,0,228,0,,,,,,,228,,,0.2,2302.6238940006588,X,None,nogo,None,1,,2303.424538945779,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,5,0,5,0,229,0,229,0,,,,,,,229,,,0.2,2303.6245204245206,Y,d,go,d,1,0.3494860415812582,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,5,0,5,0,230,0,230,0,,,,,,,230,,,0.2,2304.274987987941,X,l,go,l,1,0.21063374541699886,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,5,0,5,0,231,0,231,0,,,,,,,231,,,0.2,2304.79222604027,Y,d,go,d,1,0.34955537505447865,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,5,0,5,0,232,0,232,0,,,,,,,232,,,0.2,2305.4423168764915,X,l,go,l,1,0.2592436613049358,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,5,0,5,0,233,0,233,0,,,,,,,233,,,0.2,2306.0092145409435,Y,d,go,d,1,0.2523816041648388,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,5,0,5,0,234,0,234,0,,,,,,,234,,,0.2,2306.57649378106,X,l,go,l,1,0.2612567513715476,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,5,0,5,0,235,0,235,0,,,,,,,235,,,0.2,2307.143614475848,Y,d,go,d,1,0.27121941302902997,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,5,0,5,0,236,0,236,0,,,,,,,236,,,0.2,2307.7271555261686,X,l,go,l,1,0.26352244708687067,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,5,0,5,0,237,0,237,0,,,,,,,237,,,0.2,2308.2944691905286,Y,d,go,d,1,0.3193022988270968,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,5,0,5,0,238,0,238,0,,,,,,,238,,,0.2,2308.928092156071,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,5,0,5,0,239,0,239,0,,,,,,,239,,,0.2,2309.9291219736915,X,l,go,l,1,0.2689871718175709,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,5,0,5,0,240,0,240,0,,,,,,,240,,,0.2,2310.512973811943,Y,d,go,d,1,0.23010088759474456,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
