loop_instruction.thisRepN,loop_instruction.thisTrialN,loop_instruction.thisN,loop_instruction.thisIndex,loop_rsi_practice.thisRepN,loop_rsi_practice.thisTrialN,loop_rsi_practice.thisN,loop_rsi_practice.thisIndex,loop_practice.thisRepN,loop_practice.thisTrialN,loop_practice.thisN,loop_practice.thisIndex,loop_exp.thisRepN,loop_exp.thisTrialN,loop_exp.thisN,loop_exp.thisIndex,loop_trials.thisRepN,loop_trials.thisTrialN,loop_trials.thisN,loop_trials.thisIndex,map_condition,map_x_key,map_y_key,key_resp_welcome.started,key_resp_welcome.keys,key_resp_welcome.rt,index,text_empty_rsi_practice.started,text_empty_rsi_practice.stopped,rsi,stimulus.started,stimulus,correct,trial_type,key_resp_trial.keys,key_resp_trial.corr,key_resp_trial.rt,stimulus.stopped,key_resp_instruction_rsi.started,key_resp_instruction_rsi.keys,key_resp_instruction_rsi.rt,key_resp_instruction_rsi.stopped,key_resp_instruction_final.started,key_resp_instruction_final.keys,key_resp_instruction_final.rt,key_resp_break.started,key_resp_break.keys,key_resp_break.rt,key_resp_break.stopped,key_resp_end_screen.started,image_end_screen.started,key_resp_end_screen.stopped,image_end_screen.stopped,key_resp_end_screen.keys,participant,session,Alter,Geschlecht (w/m/d/andere),Studiengang,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,1,0,1,0,219,0,219,0,,,,,,,219,,,0.2,868.268289809319,X,d,go,d,1,0.32883972850686405,,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,1,0,1,0,220,0,220,0,,,,,,,220,,,0.2,868.9187913120986,Y,l,go,l,1,0.15734356922621373,,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,1,0,1,0,221,0,221,0,,,,,,,221,,,0.2,869.4023702291597,X,d,go,None,0,,870.202951659172,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,1,0,1,0,222,0,222,0,,,,,,,222,,,0.2,870.4030291379313,Y,l,go,l,1,0.6091227441211231,,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,1,0,1,0,223,0,223,0,,,,,,,223,,,0.2,871.353770495145,X,d,go,d,1,0.3793371585634304,,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,1,0,1,0,224,0,224,0,,,,,,,224,,,0.2,872.070955601972,Y,l,go,l,1,0.302489195833914,,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,1,0,1,0,225,0,225,0,,,,,,,225,,,0.2,872.6880893633497,X,d,go,d,1,0.27686787491256837,,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,1,0,1,0,226,0,226,0,,,,,,,226,,,0.2,873.3055343973247,X,None,nogo,l,0,0.2517823113157647,,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,1,0,1,0,227,0,227,0,,,,,,,227,,,0.2,873.8892165385623,X,None,nogo,None,1,,874.689845483721,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,1,0,1,0,228,0,228,0,,,,,,,228,,,0.2,874.8900194472662,Y,l,go,l,1,0.42715192325704265,,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,1,0,1,0,229,0,229,0,,,,,,,229,,,0.2,875.6572549540579,X,d,go,d,1,0.37991267343750224,,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,1,0,1,0,230,0,230,0,,,,,,,230,,,0.2,876.3578679477068,X,None,nogo,None,1,,877.1583053778013,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,1,0,1,0,231,0,231,0,,,,,,,231,,,0.2,877.3585622504033,Y,l,go,l,1,0.3738472218392417,,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,1,0,1,0,232,0,232,0,,,,,,,232,,,0.2,878.0757793571975,X,d,go,d,1,0.5524648322025314,,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,1,0,1,0,233,0,233,0,,,,,,,233,,,0.2,878.976520253811,X,None,nogo,None,1,,879.7768776839366,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,1,0,1,0,234,0,234,0,,,,,,,234,,,0.2,879.9770846171741,Y,l,go,l,1,0.3318516058207024,,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,1,0,1,0,235,0,235,0,,,,,,,235,,,0.2,880.6443749603059,X,d,go,d,1,0.6087474715750432,,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,1,0,1,0,236,0,236,0,,,,,,,236,,,0.2,881.5782111135923,Y,l,go,l,1,0.3780154622363625,,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,1,0,1,0,237,0,237,0,,,,,,,237,,,0.2,882.2790151374502,X,d,go,d,1,0.34925183981249575,,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,1,0,1,0,238,0,238,0,,,,,,,238,,,0.2,882.9459117837978,Y,l,go,l,1,0.30665986046369653,,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,1,0,1,0,239,0,239,0,,,,,,,239,,,0.2,883.5966993470647,Y,None,nogo,None,1,,884.3970616256702,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,1,0,1,0,240,0,240,0,,,,,,,240,,,0.2,884.5973926800507,X,d,go,d,1,0.2556053397565847,,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,1,0,1,0,241,0,241,0,,,,,,,241,,,0.2,885.1978471768089,Y,l,go,l,1,0.3270627596793929,,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,1,0,1,0,242,0,242,0,,,,,,,242,,,0.2,885.8481969220884,X,d,go,d,1,0.4124649000732461,,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,1,0,1,0,243,0,243,0,,,,,,,243,,,0.2,886.5823517176468,Y,l,go,l,1,0.3183897941780742,,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,1,0,1,0,244,0,244,0,,,,,,,244,,,0.2,887.2325259478675,X,d,go,d,1,0.3720828590594465,,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,1,0,1,0,245,0,245,0,,,,,,,245,,,0.2,887.949729478918,Y,l,go,l,1,0.31080773724534083,,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,1,0,1,0,246,0,246,0,,,,,,,246,,,0.2,888.5835706261569,X,d,go,d,1,0.3323829995060805,,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,1,0,1,0,247,0,247,0,,,,,,,247,,,0.2,889.250770302664,X,None,nogo,None,1,,890.0516620355629,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,1,0,1,0,248,0,248,0,,,,,,,248,,,0.2,890.251696362815,Y,l,go,l,1,0.21676947981177364,,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,1,0,1,0,249,0,249,0,,,,,,,249,,,0.2,890.8022177928651,X,d,go,d,1,0.3705652840289986,,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,2,0,2,0,0,0,0,0,,,,,,,0,,,1,895.6718964015017,X,d,go,d,1,0.3337924533698242,,,,,,,,,891.323751115764,space,3.325777426958666,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,2,0,2,0,1,0,1,0,,,,,,,1,,,1,897.1059839486115,Y,l,go,l,1,0.2285469286434818,,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,2,0,2,0,2,0,2,0,,,,,,,2,,,1,898.4403275440854,X,d,go,d,1,0.25203200815303717,,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,2,0,2,0,3,0,3,0,,,,,,,3,,,1,899.8083748807985,X,None,nogo,l,0,0.21352584501437377,,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,2,0,2,0,4,0,4,0,,,,,,,4,,,1,901.1257987268909,Y,l,go,l,1,0.3995902396563906,,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,2,0,2,0,5,0,5,0,,,,,,,5,,,1,902.6270440596127,X,d,go,d,1,0.2910773225739831,,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,2,0,2,0,6,0,6,0,,,,,,,6,,,1,904.0281095621322,X,None,nogo,d,0,0.6488609066727804,,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,2,0,2,0,7,0,7,0,,,,,,,7,,,1,905.779576349305,Y,l,go,l,1,0.33843099657678977,,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,2,0,2,0,8,0,8,0,,,,,,,8,,,1,907.2306893427012,X,d,go,d,1,0.5350704163865885,,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,2,0,2,0,9,0,9,0,,,,,,,9,,,1,908.881631087701,Y,l,go,l,1,0.38710151842678897,,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,2,0,2,0,10,0,10,0,,,,,,,10,,,1,910.3830664809357,X,d,go,d,1,0.47059238703513984,,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,2,0,2,0,11,0,11,0,,,,,,,11,,,1,911.9675588036189,X,None,nogo,d,0,0.4060794486285886,,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,2,0,2,0,12,0,12,0,,,,,,,12,,,1,913.4851255829708,Y,l,go,l,1,0.6320163087802939,,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,2,0,2,0,13,0,13,0,,,,,,,13,,,1,915.2198859539931,X,d,go,d,1,0.3211393686069641,,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,2,0,2,0,14,0,14,0,,,,,,,14,,,1,916.6544350766344,X,None,nogo,d,0,0.39055509252648335,,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,2,0,2,0,15,0,15,0,,,,,,,15,,,1,918.1554864700738,Y,l,go,l,1,0.42706077177717816,,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,2,0,2,0,16,0,16,0,,,,,,,16,,,1,919.6901077866205,X,d,go,d,1,0.2994491973076947,,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,2,0,2,0,17,0,17,0,,,,,,,17,,,1,921.0909633498377,Y,l,go,l,1,0.3068571937037632,,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,2,0,2,0,18,0,18,0,,,,,,,18,,,1,922.5086625412514,X,d,go,d,1,0.44013906847976614,,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,2,0,2,0,19,0,19,0,,,,,,,19,,,1,924.0601003345073,Y,l,go,l,1,0.44261955212277826,,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,2,0,2,0,20,0,20,0,,,,,,,20,,,1,925.6112932793767,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,2,0,2,0,21,0,21,0,,,,,,,21,,,1,927.4126257393364,X,d,go,d,1,0.2882409603043925,,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,2,0,2,0,22,0,22,0,,,,,,,22,,,1,928.8135719691782,Y,l,go,l,1,0.34458662995893974,,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,2,0,2,0,23,0,23,0,,,,,,,23,,,1,930.2645298111456,X,d,go,d,1,0.4280779834225541,,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,2,0,2,0,24,0,24,0,,,,,,,24,,,1,931.7990556125878,Y,l,go,None,0,,,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,2,0,2,0,25,0,25,0,,,,,,,25,,,1,933.6013737690373,Y,None,nogo,None,1,,934.4021292595717,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,2,0,2,0,26,0,26,0,,,,,,,26,,,1,935.4027925319824,X,d,go,d,1,0.34633887153177056,,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,2,0,2,0,27,0,27,0,,,,,,,27,,,1,936.853849282983,Y,l,go,l,1,0.6068900179234333,,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,2,0,2,0,28,0,28,0,,,,,,,28,,,1,938.5882775329665,Y,None,nogo,None,1,,939.3892225991731,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,2,0,2,0,29,0,29,0,,,,,,,29,,,1,940.3899886594008,X,d,go,d,1,0.4465589441533666,,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,2,0,2,0,30,0,30,0,,,,,,,30,,,1,941.97466376987,Y,l,go,l,1,0.382638490293175,,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,2,0,2,0,31,0,31,0,,,,,,,31,,,1,943.4921127310954,Y,None,nogo,None,1,,944.2928420398384,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,2,0,2,0,32,0,32,0,,,,,,,32,,,1,945.2934645849891,X,d,go,d,1,0.32800239557400346,,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,2,0,2,0,33,0,33,0,,,,,,,33,,,1,946.7446318813891,Y,l,go,l,1,0.39620551401458215,,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,2,0,2,0,34,0,34,0,,,,,,,34,,,1,948.2627416907926,X,d,go,d,1,0.42969931596599054,,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,2,0,2,0,35,0,35,0,,,,,,,35,,,1,949.813820696334,Y,l,go,l,1,0.3029439834790537,,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,2,0,2,0,36,0,36,0,,,,,,,36,,,1,951.231132009154,Y,None,nogo,None,1,,952.0317294391716,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,2,0,2,0,37,0,37,0,,,,,,,37,,,1,953.0326865296083,X,d,go,d,1,0.4129187180369627,,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,2,0,2,0,38,0,38,0,,,,,,,38,,,1,954.5503570665023,Y,l,go,l,1,0.38297594466712326,,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,2,0,2,0,39,0,39,0,,,,,,,39,,,1,956.0346041044395,X,d,go,d,1,0.5154830319370376,,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,2,0,2,0,40,0,40,0,,,,,,,40,,,1,957.6522988352517,X,None,nogo,None,1,,958.4531057197164,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,2,0,2,0,41,0,41,0,,,,,,,41,,,1,959.4540245071403,Y,l,go,l,1,0.3603849253267981,,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,2,0,2,0,42,0,42,0,,,,,,,42,,,1,960.921489007771,X,d,go,d,1,0.5563954969547922,,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,2,0,2,0,43,0,43,0,,,,,,,43,,,1,962.5893757142476,Y,l,go,l,1,0.44095749231928494,,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,2,0,2,0,44,0,44,0,,,,,,,44,,,1,964.1404731440125,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,2,0,2,0,45,0,45,0,,,,,,,45,,,1,965.9421309371537,X,d,go,d,1,0.3998593304277165,,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,2,0,2,0,46,0,46,0,,,,,,,46,,,1,967.4431765124027,Y,l,go,l,1,0.33788166350859683,,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,2,0,2,0,47,0,47,0,,,,,,,47,,,1,968.8944844148064,X,d,go,d,1,0.5022510383714689,,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,2,0,2,0,48,0,48,0,,,,,,,48,,,1,970.5123711455235,X,None,nogo,d,0,0.40482757044082973,,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,2,0,2,0,49,0,49,0,,,,,,,49,,,1,972.0304518640332,Y,l,go,l,1,0.2312572303635534,,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,2,0,2,0,50,0,50,0,,,,,,,50,,,1,973.3647329140658,X,d,go,d,1,0.4804508064989932,,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,2,0,2,0,51,0,51,0,,,,,,,51,,,1,974.9490763883368,X,None,nogo,None,1,,975.7497940607136,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,2,0,2,0,52,0,52,0,,,,,,,52,,,1,976.7505669088132,Y,l,go,l,1,0.29556459312152583,,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,2,0,2,0,53,0,53,0,,,,,,,53,,,1,978.1513255023892,X,d,go,d,1,0.5573836176918121,,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,2,0,2,0,54,0,54,0,,,,,,,54,,,1,979.8194556026865,Y,l,go,l,1,0.44131870426645037,,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,2,0,2,0,55,0,55,0,,,,,,,55,,,1,981.3708201838454,Y,None,nogo,None,1,,982.1711873109452,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,2,0,2,0,56,0,56,0,,,,,,,56,,,1,983.1715228259272,X,d,go,d,1,0.28884023275168147,,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,2,0,2,0,57,0,57,0,,,,,,,57,,,1,984.5726140253973,Y,l,go,None,0,,,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,2,0,2,0,58,0,58,0,,,,,,,58,,,1,986.3743464851723,X,d,go,d,1,0.4474651255295612,,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,2,0,2,0,59,0,59,0,,,,,,,59,,,1,987.9251491272007,Y,l,go,l,1,0.43197325426444877,,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
