loop_instruction.thisRepN,loop_instruction.thisTrialN,loop_instruction.thisN,loop_instruction.thisIndex,loop_rsi_practice.thisRepN,loop_rsi_practice.thisTrialN,loop_rsi_practice.thisN,loop_rsi_practice.thisIndex,loop_practice.thisRepN,loop_practice.thisTrialN,loop_practice.thisN,loop_practice.thisIndex,loop_exp.thisRepN,loop_exp.thisTrialN,loop_exp.thisN,loop_exp.thisIndex,loop_trials.thisRepN,loop_trials.thisTrialN,loop_trials.thisN,loop_trials.thisIndex,map_condition,map_x_key,map_y_key,key_resp_welcome.started,key_resp_welcome.keys,key_resp_welcome.rt,index,text_empty_rsi_practice.started,text_empty_rsi_practice.stopped,rsi,stimulus.started,stimulus,correct,trial_type,key_resp_trial.keys,key_resp_trial.corr,key_resp_trial.rt,stimulus.stopped,key_resp_instruction_rsi.started,key_resp_instruction_rsi.keys,key_resp_instruction_rsi.rt,key_resp_instruction_rsi.stopped,key_resp_instruction_final.started,key_resp_instruction_final.keys,key_resp_instruction_final.rt,key_resp_break.started,key_resp_break.keys,key_resp_break.rt,key_resp_break.stopped,key_resp_end_screen.started,image_end_screen.started,key_resp_end_screen.stopped,image_end_screen.stopped,key_resp_end_screen.keys,participant,session,Alter,Geschlecht (w/m/d/andere),Studiengang,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,3,0,3,0,118,0,118,0,,,,,,,118,,,0.2,1969.621030287633,Y,l,go,l,1,0.4034978148669097,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,3,0,3,0,119,0,119,0,,,,,,,119,,,0.2,1970.3549128917834,Y,None,nogo,None,1,,1971.1554415726218,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,3,0,3,0,120,0,120,0,,,,,,,120,,,0.2,1971.3556425915835,X,d,go,d,1,0.2222049904579535,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,3,0,3,0,121,0,121,0,,,,,,,121,,,0.2,1971.889345995039,Y,l,go,l,1,0.3289098891922322,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,3,0,3,0,122,0,122,0,,,,,,,122,,,0.2,1972.5399119123858,X,d,go,None,0,,1973.3403062896732,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,3,0,3,0,123,0,123,0,,,,,,,123,,,0.2,1973.540391429397,X,None,nogo,None,1,,1974.340830412918,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,3,0,3,0,124,0,124,0,,,,,,,124,,,0.2,1974.5409669467808,Y,l,go,l,1,0.44473627785225744,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,3,0,3,0,125,0,125,0,,,,,,,125,,,0.2,1975.2918018591104,X,d,go,None,0,,1976.092167630226,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,3,0,3,0,126,0,126,0,,,,,,,126,,,0.2,1976.2925024678884,Y,l,go,l,1,0.40542654962052893,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,3,0,3,0,127,0,127,0,,,,,,,127,,,0.2,1977.0097168861748,X,d,go,d,1,0.5037857190135355,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,3,0,3,0,128,0,128,0,,,,,,,128,,,0.2,1977.82685023748,Y,l,go,l,1,0.4551547425056697,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,3,0,3,0,129,0,129,0,,,,,,,129,,,0.2,1978.5942932142284,X,d,go,d,1,0.6318899734786783,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,3,0,3,0,130,0,130,0,,,,,,,130,,,0.2,1979.5283555039246,X,None,nogo,None,1,,1980.328942366807,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,3,0,3,0,131,0,131,0,,,,,,,131,,,0.2,1980.5289654456842,Y,l,go,None,0,,1981.3295285508989,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,3,0,3,0,132,0,132,0,,,,,,,132,,,0.2,1981.5298905401814,X,d,go,d,1,0.5282221774335767,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,3,0,3,0,133,0,133,0,,,,,,,133,,,0.2,1982.3638578961763,X,None,nogo,l,0,0.4303468887054578,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,3,0,3,0,134,0,134,0,,,,,,,134,,,0.2,1983.097534923772,Y,l,go,None,0,,1983.8984980305381,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,3,0,3,0,135,0,135,0,,,,,,,135,,,0.2,1984.098356260291,X,d,go,d,1,0.19983205519372405,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,3,0,3,0,136,0,136,0,,,,,,,136,,,0.2,1984.5988697168282,Y,l,go,l,1,0.3393196265391225,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,3,0,3,0,137,0,137,0,,,,,,,137,,,0.2,1985.2492717547511,Y,None,nogo,d,0,0.10477617134017692,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,3,0,3,0,138,0,138,0,,,,,,,138,,,0.2,1985.6662551903232,X,d,go,l,0,0.19936029578764192,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,3,0,3,0,139,0,139,0,,,,,,,139,,,0.2,1986.1665921613271,Y,l,go,d,0,0.21241828583049482,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,3,0,3,0,140,0,140,0,,,,,,,140,,,0.2,1986.6836724700024,X,d,go,None,0,,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,3,0,3,0,141,0,141,0,,,,,,,141,,,0.2,1987.6842479873862,Y,l,go,l,1,0.34251915410084166,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,3,0,3,0,142,0,142,0,,,,,,,142,,,0.2,1988.3347736621527,X,d,go,d,1,0.3637221454335986,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,3,0,3,0,143,0,143,0,,,,,,,143,,,0.2,1989.0020989172322,X,None,nogo,l,0,0.4487658692395371,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,3,0,3,0,144,0,144,0,,,,,,,144,,,0.2,1989.7527238893535,Y,l,go,d,0,0.129453600391912,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,3,0,3,0,145,0,145,0,,,,,,,145,,,0.2,1990.186193691903,X,d,go,None,0,,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,3,0,3,0,146,0,146,0,,,,,,,146,,,0.2,1991.1871570895792,Y,l,go,None,0,,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,3,0,3,0,147,0,147,0,,,,,,,147,,,0.2,1992.1877597585835,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,3,0,3,0,148,0,148,0,,,,,,,148,,,0.2,1993.1886179437302,X,d,go,d,1,0.18167925750947234,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,3,0,3,0,149,0,149,0,,,,,,,149,,,0.2,1993.67234006241,Y,l,go,l,1,0.2742527074918826,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,3,0,3,0,150,0,150,0,,,,,,,150,,,0.2,1994.2561508117365,X,d,go,d,1,0.13854890839809286,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,3,0,3,0,151,0,151,0,,,,,,,151,,,0.2,1994.7063828611217,X,None,nogo,l,0,0.11977647194760266,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,3,0,3,0,152,0,152,0,,,,,,,152,,,0.2,1995.1401828467701,Y,l,go,None,0,,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,3,0,3,0,153,0,153,0,,,,,,,153,,,0.2,1996.1408815161467,X,d,go,d,1,0.5250153771165742,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,3,0,3,0,154,0,154,0,,,,,,,154,,,0.2,1996.9748105689623,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,3,0,3,0,155,0,155,0,,,,,,,155,,,0.2,1997.9753812378426,Y,l,go,l,1,0.21107428061793598,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,3,0,3,0,156,0,156,0,,,,,,,156,,,0.2,1998.4923868795613,X,d,go,None,0,,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,3,0,3,0,157,0,157,0,,,,,,,157,,,0.2,1999.4934845807888,Y,l,go,l,1,0.4367847318579834,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,3,0,3,0,158,0,158,0,,,,,,,158,,,0.2,2000.2440450678114,X,d,go,d,1,0.374301095558053,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,3,0,3,0,159,0,159,0,,,,,,,159,,,0.2,2000.9278154775875,Y,l,go,l,1,0.043029992445895004,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,3,0,3,0,160,0,160,0,,,,,,,160,,,0.2,2001.2780679876578,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,3,0,3,0,161,0,161,0,,,,,,,161,,,0.2,2002.2789363546622,X,d,go,d,1,0.1642256140534073,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,3,0,3,0,162,0,162,0,,,,,,,162,,,0.2,2002.7458981659083,Y,l,go,l,1,0.6243840049709206,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,3,0,3,0,163,0,163,0,,,,,,,163,,,0.2,2003.6797379092864,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,3,0,3,0,164,0,164,0,,,,,,,164,,,0.2,2004.6807953679336,X,d,go,d,1,0.3527422240571241,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,3,0,3,0,165,0,165,0,,,,,,,165,,,0.2,2005.3478277733925,Y,l,go,l,1,0.5349145670282951,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,3,0,3,0,166,0,166,0,,,,,,,166,,,0.2,2006.1983304662517,Y,None,nogo,d,0,0.3710540526602699,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,3,0,3,0,167,0,167,0,,,,,,,167,,,0.2,2006.8825018472799,X,d,go,None,0,,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,3,0,3,0,168,0,168,0,,,,,,,168,,,0.2,2007.8833222140984,Y,l,go,l,1,0.06280703885374805,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,3,0,3,0,169,0,169,0,,,,,,,169,,,0.2,2008.250095515522,X,d,go,d,1,0.2403800912583165,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,3,0,3,0,170,0,170,0,,,,,,,170,,,0.2,2008.8007104997255,Y,l,go,l,1,0.5210754830462747,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,3,0,3,0,171,0,171,0,,,,,,,171,,,0.2,2009.6344620973077,Y,None,nogo,d,0,0.3912703734998786,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,3,0,3,0,172,0,172,0,,,,,,,172,,,0.2,2010.3348265108425,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,3,0,3,0,173,0,173,0,,,,,,,173,,,0.2,2011.3358034843286,X,d,go,None,0,,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,3,0,3,0,174,0,174,0,,,,,,,174,,,0.2,2012.336501668855,Y,l,go,l,1,0.1850538160532551,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,3,0,3,0,175,0,175,0,,,,,,,175,,,0.2,2012.8370994893558,X,d,go,d,1,0.5176267423970558,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,3,0,3,0,176,0,176,0,,,,,,,176,,,0.2,2013.6709752086313,Y,l,go,l,1,0.6286002637488082,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,3,0,3,0,177,0,177,0,,,,,,,177,,,0.2,2014.604917740287,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,3,0,3,0,178,0,178,0,,,,,,,178,,,0.2,2015.6057036827297,X,d,go,d,1,0.21294725757968536,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,3,0,3,0,179,0,179,0,,,,,,,179,,,0.2,2016.1229449617263,Y,l,go,l,1,0.23943414819530062,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,3,0,3,0,180,0,180,0,,,,,,,180,,,0.2,2016.673195823305,X,d,go,d,1,0.1203820500539905,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,3,0,3,0,181,0,181,0,,,,,,,181,,,0.2,2017.106992415001,Y,l,go,l,1,0.4389195280172089,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,3,0,3,0,182,0,182,0,,,,,,,182,,,0.2,2017.8573541133737,Y,None,nogo,d,0,0.2008463621576766,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,3,0,3,0,183,0,183,0,,,,,,,183,,,0.2,2018.3746239985417,X,d,go,l,0,0.32443326576810705,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,3,0,3,0,184,0,184,0,,,,,,,184,,,0.2,2019.0082477895671,Y,l,go,None,0,,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,3,0,3,0,185,0,185,0,,,,,,,185,,,0.2,2020.0091995508346,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,3,0,3,0,186,0,186,0,,,,,,,186,,,0.2,2021.0099248869815,X,d,go,d,1,0.45527304599488616,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,3,0,3,0,187,0,187,0,,,,,,,187,,,0.2,2021.7772524693432,Y,l,go,l,1,0.4732386914373592,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,3,0,3,0,188,0,188,0,,,,,,,188,,,0.2,2022.5611449644412,X,d,go,d,1,0.4565346266457482,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,3,0,3,0,189,0,189,0,,,,,,,189,,,0.2,2023.3284318193719,X,None,nogo,l,0,0.36235341285225786,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,3,0,3,0,190,0,190,0,,,,,,,190,,,0.2,2023.995566043408,Y,l,go,None,0,,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,3,0,3,0,191,0,191,0,,,,,,,191,,,0.2,2024.9963403494417,X,d,go,d,1,0.4702748011530957,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,3,0,3,0,192,0,192,0,,,,,,,192,,,0.2,2025.7799632677365,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,3,0,3,0,193,0,193,0,,,,,,,193,,,0.2,2026.7811084842997,Y,l,go,l,1,0.3486534809252362,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,3,0,3,0,194,0,194,0,,,,,,,194,,,0.2,2027.4316036134928,X,d,go,None,0,,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,3,0,3,0,195,0,195,0,,,,,,,195,,,0.2,2028.4321587671616,X,None,nogo,None,1,,2029.2328406607153,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,3,0,3,0,196,0,196,0,,,,,,,196,,,0.2,2029.4331318618451,Y,l,go,l,1,0.5137256363562983,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,3,0,3,0,197,0,197,0,,,,,,,197,,,0.2,2030.2503689711284,X,d,go,d,1,0.44769434993156665,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,3,0,3,0,198,0,198,0,,,,,,,198,,,0.2,2031.0009570946218,Y,l,go,l,1,0.5943470399791977,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,3,0,3,0,199,0,199,0,,,,,,,199,,,0.2,2031.9017087096581,X,d,go,d,1,0.41298148801513435,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,3,0,3,0,200,0,200,0,,,,,,,200,,,0.2,2032.6188242184699,Y,l,go,l,1,0.6233483645900151,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,3,0,3,0,201,0,201,0,,,,,,,201,,,0.2,2033.552869053553,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,3,0,3,0,202,0,202,0,,,,,,,202,,,0.2,2034.553408207159,X,d,go,d,1,0.48161205724943557,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,3,0,3,0,203,0,203,0,,,,,,,203,,,0.2,2035.3376182792467,Y,l,go,l,1,0.40089610780557905,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,3,0,3,0,204,0,204,0,,,,,,,204,,,0.2,2036.0548453036427,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,3,0,3,0,205,0,205,0,,,,,,,205,,,0.2,2037.0552734265152,X,d,go,d,1,0.37984923829060335,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,3,0,3,0,206,0,206,0,,,,,,,206,,,0.2,2037.7392882008758,Y,l,go,l,1,0.3669987642036858,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,3,0,3,0,207,0,207,0,,,,,,,207,,,0.2,2038.406615880207,X,d,go,d,1,0.4353835143018614,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,3,0,3,0,208,0,208,0,,,,,,,208,,,0.2,2039.1572384280767,Y,l,go,l,1,0.3251915717395377,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,3,0,3,0,209,0,209,0,,,,,,,209,,,0.2,2039.7909887650476,X,d,go,d,1,0.4756270643373455,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
