loop_instruction.thisRepN,loop_instruction.thisTrialN,loop_instruction.thisN,loop_instruction.thisIndex,loop_rsi_practice.thisRepN,loop_rsi_practice.thisTrialN,loop_rsi_practice.thisN,loop_rsi_practice.thisIndex,loop_practice.thisRepN,loop_practice.thisTrialN,loop_practice.thisN,loop_practice.thisIndex,loop_exp.thisRepN,loop_exp.thisTrialN,loop_exp.thisN,loop_exp.thisIndex,loop_trials.thisRepN,loop_trials.thisTrialN,loop_trials.thisN,loop_trials.thisIndex,map_condition,map_x_key,map_y_key,key_resp_welcome.started,key_resp_welcome.keys,key_resp_welcome.rt,index,text_empty_rsi_practice.started,text_empty_rsi_practice.stopped,rsi,stimulus.started,stimulus,correct,trial_type,key_resp_trial.keys,key_resp_trial.corr,key_resp_trial.rt,stimulus.stopped,key_resp_instruction_rsi.started,key_resp_instruction_rsi.keys,key_resp_instruction_rsi.rt,key_resp_instruction_rsi.stopped,key_resp_instruction_final.started,key_resp_instruction_final.keys,key_resp_instruction_final.rt,key_resp_break.started,key_resp_break.keys,key_resp_break.rt,key_resp_break.stopped,key_resp_end_screen.started,image_end_screen.started,key_resp_end_screen.stopped,image_end_screen.stopped,key_resp_end_screen.keys,participant,session,Alter,Geschlecht (w/m/d/andere),Studiengang,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,0,0,0,0,204,0,204,0,,,,,,,204,,,1,1058.4473291865838,Y,l,go,l,1,0.32211824212424744,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,0,0,0,0,205,0,205,0,,,,,,,205,,,1,1059.881894245767,Y,None,nogo,None,1,,1060.6823300277965,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,0,0,0,0,206,0,206,0,,,,,,,206,,,1,1061.683080088766,X,d,go,d,1,0.20680958015634587,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,0,0,0,0,207,0,207,0,,,,,,,207,,,1,1063.000528000256,Y,l,go,l,1,0.3293395789588658,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,0,0,0,0,208,0,208,0,,,,,,,208,,,1,1064.4351027564135,X,d,go,d,1,0.381751240734161,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,0,0,0,0,209,0,209,0,,,,,,,209,,,1,1065.9196484458903,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,0,0,0,0,210,0,210,0,,,,,,,210,,,1,1067.7207402282374,Y,l,go,l,1,0.19996739502073524,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,0,0,0,0,211,0,211,0,,,,,,,211,,,1,1069.0220383137157,X,d,go,d,1,0.1638127108245726,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,0,0,0,0,212,0,212,0,,,,,,,212,,,1,1070.2897223222894,X,None,nogo,None,1,,1071.0899462254283,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,0,0,0,0,213,0,213,0,,,,,,,213,,,1,1072.0909062258938,Y,l,go,l,1,0.18153781032776806,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,0,0,0,0,214,0,214,0,,,,,,,214,,,1,1073.3753039395415,X,d,go,d,1,0.25815069595830664,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,0,0,0,0,215,0,215,0,,,,,,,215,,,1,1074.7431353906109,Y,l,go,l,1,0.346001405218999,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,0,0,0,0,216,0,216,0,,,,,,,216,,,1,1076.1938813061242,X,d,go,d,1,0.3669284456685773,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,0,0,0,0,217,0,217,0,,,,,,,217,,,1,1077.661688563243,Y,l,go,l,1,0.4032421602449858,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,0,0,0,0,218,0,218,0,,,,,,,218,,,1,1079.1797668750382,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,0,0,0,0,219,0,219,0,,,,,,,219,,,1,1080.9811573241973,X,d,go,d,1,0.23531383640090553,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,0,0,0,0,220,0,220,0,,,,,,,220,,,1,1082.3322590701864,Y,l,go,l,1,0.2767814928701,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,0,0,0,0,221,0,221,0,,,,,,,221,,,1,1083.716274771527,X,d,go,d,1,0.30016138299367867,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,0,0,0,0,222,0,222,0,,,,,,,222,,,1,1085.117347935684,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,0,0,0,0,223,0,223,0,,,,,,,223,,,1,1086.9188639606614,Y,l,go,l,1,0.33127557989735124,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,0,0,0,0,224,0,224,0,,,,,,,224,,,1,1088.353528413832,X,d,go,d,1,0.5280955541132926,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,0,0,0,0,225,0,225,0,,,,,,,225,,,1,1089.987983994174,Y,l,go,l,1,0.4137434986697599,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,0,0,0,0,226,0,226,0,,,,,,,226,,,1,1091.5058751543638,X,d,go,d,1,0.3676052944814501,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,0,0,0,0,227,0,227,0,,,,,,,227,,,1,1092.9903869044301,Y,l,go,l,1,0.3232784851110182,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,0,0,0,0,228,0,228,0,,,,,,,228,,,1,1094.4248132968792,X,d,go,d,1,0.42500362534121905,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,0,0,0,0,229,0,229,0,,,,,,,229,,,1,1095.958942525548,Y,l,go,l,1,0.4580029140682882,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,0,0,0,0,230,0,230,0,,,,,,,230,,,1,1097.5270698313066,X,d,go,d,1,0.3461167992144283,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,0,0,0,0,231,0,231,0,,,,,,,231,,,1,1098.978333080404,Y,l,go,l,1,0.36607317252662597,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,0,0,0,0,232,0,232,0,,,,,,,232,,,1,1100.4461476102533,X,d,go,d,1,0.37098178096709944,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,0,0,0,0,233,0,233,0,,,,,,,233,,,1,1101.9306040875654,Y,l,go,l,1,0.32768188118541275,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,0,0,0,0,234,0,234,0,,,,,,,234,,,1,1103.3650227224352,X,d,go,d,1,0.3655694147067834,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,0,0,0,0,235,0,235,0,,,,,,,235,,,1,1104.832634100671,X,None,nogo,None,1,,1105.6332604282475,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,0,0,0,0,236,0,236,0,,,,,,,236,,,1,1106.6339721861682,Y,l,go,l,1,0.35833401725915337,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,0,0,0,0,237,0,237,0,,,,,,,237,,,1,1108.101997140362,X,d,go,d,1,0.2673022155466924,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,0,0,0,0,238,0,238,0,,,,,,,238,,,1,1109.486388599461,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,0,0,0,0,239,0,239,0,,,,,,,239,,,1,1111.2876171091475,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,0,0,0,0,240,0,240,0,,,,,,,240,,,1,1113.088925134024,Y,l,go,l,1,0.5123103343383946,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,0,0,0,0,241,0,241,0,,,,,,,241,,,1,1114.7068599790837,X,d,go,d,1,0.5109988185510019,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,0,0,0,0,242,0,242,0,,,,,,,242,,,1,1116.3248942181303,X,None,nogo,None,1,,1117.1255161820686,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,0,0,0,0,243,0,243,0,,,,,,,243,,,1,1118.126261394551,Y,l,go,l,1,0.2751567648095943,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,0,0,0,0,244,0,244,0,,,,,,,244,,,1,1119.5104661868927,X,d,go,d,1,0.441640724316926,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,0,0,0,0,245,0,245,0,,,,,,,245,,,1,1121.061891908796,Y,l,go,l,1,0.5078007563944311,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,0,0,0,0,246,0,246,0,,,,,,,246,,,1,1122.679714753801,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,0,0,0,0,247,0,247,0,,,,,,,247,,,1,1124.4811212029676,X,d,go,d,1,0.25598827066721697,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,0,0,0,0,248,0,248,0,,,,,,,248,,,1,1125.8488799267298,Y,l,go,l,1,0.3764319654277415,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,0,0,0,0,249,0,249,0,,,,,,,249,,,1,1127.3332854949263,Y,None,nogo,None,1,,1128.1519195888095,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,1,0,1,0,0,0,0,0,,,,,,,0,,,0.2,1148.9996770907524,X,d,go,d,1,0.48981141433921493,,,,,,,,,1128.1519195888095,space,20.61991668954181,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,1,0,1,0,1,0,1,0,,,,,,,1,,,0.2,1149.800444994155,Y,l,go,l,1,0.4249609586541965,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,1,0,1,0,2,0,2,0,,,,,,,2,,,0.2,1150.53433334998,X,d,go,d,1,0.44351854340936825,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,1,0,1,0,3,0,3,0,,,,,,,3,,,0.2,1151.284716744105,X,None,nogo,None,1,,1152.0853445262278,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,1,0,1,0,4,0,4,0,,,,,,,4,,,0.2,1152.285646199101,Y,l,go,l,1,0.41971489550439856,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,1,0,1,0,5,0,5,0,,,,,,,5,,,0.2,1153.0196324943672,X,d,go,d,1,0.45334642696195715,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,1,0,1,0,6,0,6,0,,,,,,,6,,,0.2,1153.7869409876075,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,1,0,1,0,7,0,7,0,,,,,,,7,,,0.2,1154.787613957631,Y,l,go,l,1,0.36505159627370176,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,1,0,1,0,8,0,8,0,,,,,,,8,,,0.2,1155.4545611900903,X,d,go,d,1,0.44984194041455794,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,1,0,1,0,9,0,9,0,,,,,,,9,,,0.2,1156.2052965843864,Y,l,go,l,1,0.38739051619575093,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,1,0,1,0,10,0,10,0,,,,,,,10,,,0.2,1156.9060096513986,Y,None,nogo,None,1,,1157.7064464031255,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,1,0,1,0,11,0,11,0,,,,,,,11,,,0.2,1157.9064154697771,X,d,go,d,1,0.25480039130354726,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,1,0,1,0,12,0,12,0,,,,,,,12,,,0.2,1158.473654532681,Y,l,go,l,1,0.43963878395254596,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,1,0,1,0,13,0,13,0,,,,,,,13,,,0.2,1159.2240961086527,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,1,0,1,0,14,0,14,0,,,,,,,14,,,0.2,1160.2248931999484,X,d,go,d,1,0.2728711879439061,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,1,0,1,0,15,0,15,0,,,,,,,15,,,0.2,1160.8088260891277,Y,l,go,l,1,0.3132139953826254,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,1,0,1,0,16,0,16,0,,,,,,,16,,,0.2,1161.4259764489584,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,1,0,1,0,17,0,17,0,,,,,,,17,,,0.2,1162.4265558431784,Y,None,nogo,None,1,,1163.2273508981093,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,1,0,1,0,18,0,18,0,,,,,,,18,,,0.2,1163.4273325708277,X,d,go,d,1,0.36542783888046415,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,1,0,1,0,19,0,19,0,,,,,,,19,,,0.2,1164.0944742276238,Y,l,go,l,1,0.25908354489513385,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,1,0,1,0,20,0,20,0,,,,,,,20,,,0.2,1164.66175401782,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,1,0,1,0,21,0,21,0,,,,,,,21,,,0.2,1165.6625467454774,Y,None,nogo,None,1,,1166.4633199822156,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,1,0,1,0,22,0,22,0,,,,,,,22,,,0.2,1166.6634189883243,X,d,go,d,1,0.45797236859891655,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,1,0,1,0,23,0,23,0,,,,,,,23,,,0.2,1167.4303425116814,Y,l,go,l,1,0.49053092983956503,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,1,0,1,0,24,0,24,0,,,,,,,24,,,0.2,1168.2310313847424,Y,None,nogo,l,0,0.6014458927073747,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,1,0,1,0,25,0,25,0,,,,,,,25,,,0.2,1169.1483937689181,Y,None,nogo,None,1,,1169.9491587632283,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,1,0,1,0,26,0,26,0,,,,,,,26,,,0.2,1170.1493367996786,X,d,go,d,1,0.3632717166229895,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,1,0,1,0,27,0,27,0,,,,,,,27,,,0.2,1170.8164866989027,Y,l,go,l,1,0.28874028654684025,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,1,0,1,0,28,0,28,0,,,,,,,28,,,0.2,1171.4169345051805,X,d,go,d,1,0.5044140880858095,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,1,0,1,0,29,0,29,0,,,,,,,29,,,0.2,1172.2343962348587,Y,l,go,l,1,0.26385881993780913,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,1,0,1,0,30,0,30,0,,,,,,,30,,,0.2,1172.8013637824793,Y,None,nogo,d,0,0.3027970206352393,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,1,0,1,0,31,0,31,0,,,,,,,31,,,0.2,1173.4184758392612,X,d,go,None,0,,1174.2190691971246,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,1,0,1,0,32,0,32,0,,,,,,,32,,,0.2,1174.4190125667938,Y,l,go,l,1,0.3180329068101173,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,1,0,1,0,33,0,33,0,,,,,,,33,,,0.2,1175.0530831772526,X,d,go,d,1,0.2612503338247052,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,1,0,1,0,34,0,34,0,,,,,,,34,,,0.2,1175.6199479369443,Y,l,go,l,1,0.30020986786564663,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,1,0,1,0,35,0,35,0,,,,,,,35,,,0.2,1176.2205790160383,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,1,0,1,0,36,0,36,0,,,,,,,36,,,0.2,1177.2211584102588,X,d,go,d,1,0.10811038078702495,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,1,0,1,0,37,0,37,0,,,,,,,37,,,0.2,1177.6383319458578,Y,l,go,l,1,0.4749231646964063,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,1,0,1,0,38,0,38,0,,,,,,,38,,,0.2,1178.422223235017,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,1,0,1,0,39,0,39,0,,,,,,,39,,,0.2,1179.423027114195,X,d,go,d,1,0.2907558026757897,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,1,0,1,0,40,0,40,0,,,,,,,40,,,0.2,1180.023289223413,Y,l,go,None,0,,1180.823928157056,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,1,0,1,0,41,0,41,0,,,,,,,41,,,0.2,1181.0240727389441,Y,None,nogo,l,0,0.41627877262624224,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,1,0,1,0,42,0,42,0,,,,,,,42,,,0.2,1181.7413390261036,X,d,go,d,1,0.3559020160799946,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,1,0,1,0,43,0,43,0,,,,,,,43,,,0.2,1182.408708561798,Y,l,go,l,1,0.2966985934359627,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,1,0,1,0,44,0,44,0,,,,,,,44,,,0.2,1183.0091301862449,X,d,go,d,1,0.2881589529318944,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,1,0,1,0,45,0,45,0,,,,,,,45,,,0.2,1183.6094936288455,X,None,nogo,l,0,0.327812305491193,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,1,0,1,0,46,0,46,0,,,,,,,46,,,0.2,1184.2433465422287,Y,l,go,None,0,,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,1,0,1,0,47,0,47,0,,,,,,,47,,,0.2,1185.2440025425467,X,d,go,d,1,0.34161110006027684,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
