loop_instruction.thisRepN,loop_instruction.thisTrialN,loop_instruction.thisN,loop_instruction.thisIndex,loop_rsi_practice.thisRepN,loop_rsi_practice.thisTrialN,loop_rsi_practice.thisN,loop_rsi_practice.thisIndex,loop_practice.thisRepN,loop_practice.thisTrialN,loop_practice.thisN,loop_practice.thisIndex,loop_exp.thisRepN,loop_exp.thisTrialN,loop_exp.thisN,loop_exp.thisIndex,loop_trials.thisRepN,loop_trials.thisTrialN,loop_trials.thisN,loop_trials.thisIndex,map_condition,map_x_key,map_y_key,key_resp_welcome.started,key_resp_welcome.keys,key_resp_welcome.rt,index,text_empty_rsi_practice.started,text_empty_rsi_practice.stopped,rsi,stimulus.started,stimulus,correct,trial_type,key_resp_trial.keys,key_resp_trial.corr,key_resp_trial.rt,stimulus.stopped,key_resp_instruction_rsi.started,key_resp_instruction_rsi.keys,key_resp_instruction_rsi.rt,key_resp_instruction_rsi.stopped,key_resp_instruction_final.started,key_resp_instruction_final.keys,key_resp_instruction_final.rt,key_resp_break.started,key_resp_break.keys,key_resp_break.rt,key_resp_break.stopped,key_resp_end_screen.started,image_end_screen.started,key_resp_end_screen.stopped,image_end_screen.stopped,key_resp_end_screen.keys,participant,session,Alter,Geschlecht (w/m/d/andere),Studiengang,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,1,0,1,0,99,0,99,0,,,,,,,99,,,0.2,2032.789996785461,X,None,nogo,d,0,0.008423623570706695,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,1,0,1,0,100,0,100,0,,,,,,,100,,,0.2,2033.123728179955,Y,d,go,None,0,,2033.9241555260378,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,1,0,1,0,101,0,101,0,,,,,,,101,,,0.2,2034.1244685446727,X,l,go,l,1,0.16229584737448022,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,1,0,1,0,102,0,102,0,,,,,,,102,,,0.2,2034.6246132721426,Y,d,go,d,1,0.1257556730415672,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,1,0,1,0,103,0,103,0,,,,,,,103,,,0.2,2035.091878921492,X,l,go,l,1,0.18598024547100067,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,1,0,1,0,104,0,104,0,,,,,,,104,,,0.2,2035.6087126429775,Y,d,go,d,1,0.16489900270244107,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,1,0,1,0,105,0,105,0,,,,,,,105,,,0.2,2036.1089344614884,Y,None,nogo,l,0,0.22630757687147707,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,1,0,1,0,106,0,106,0,,,,,,,106,,,0.2,2036.642074146017,X,l,go,d,0,0.36470099026337266,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,1,0,1,0,107,0,107,0,,,,,,,107,,,0.2,2037.3095883291098,Y,d,go,l,0,0.5784680891083553,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,1,0,1,0,108,0,108,0,,,,,,,108,,,0.2,2038.1936453725793,X,l,go,d,0,0.38108452927554026,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,1,0,1,0,109,0,109,0,,,,,,,109,,,0.2,2038.8774902460282,Y,d,go,l,0,0.5143690867698751,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,1,0,1,0,110,0,110,0,,,,,,,110,,,0.2,2039.694674949802,X,l,go,d,0,0.3842772612115368,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,1,0,1,0,111,0,111,0,,,,,,,111,,,0.2,2040.3959695456433,Y,d,go,l,0,0.2590955033665523,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,1,0,1,0,112,0,112,0,,,,,,,112,,,0.2,2040.9961730853538,Y,None,nogo,d,0,0.26593914965633303,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,1,0,1,0,113,0,113,0,,,,,,,113,,,0.2,2041.596660746669,Y,None,nogo,l,0,0.3380347696947865,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,1,0,1,0,114,0,114,0,,,,,,,114,,,0.2,2042.247024359298,X,l,go,d,0,0.3435979292844422,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,1,0,1,0,115,0,115,0,,,,,,,115,,,0.2,2042.9145336938673,Y,d,go,l,0,0.3159406769555062,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,1,0,1,0,116,0,116,0,,,,,,,116,,,0.2,2043.5483498885296,X,l,go,d,0,0.3707795445807278,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,1,0,1,0,117,0,117,0,,,,,,,117,,,0.2,2044.2489385438967,X,None,nogo,l,0,0.3089457576861605,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,1,0,1,0,118,0,118,0,,,,,,,118,,,0.2,2044.899376823334,Y,d,go,None,0,,2045.70000101818,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,1,0,1,0,119,0,119,0,,,,,,,119,,,0.2,2045.8998723392142,X,l,go,l,1,0.2741360100917518,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,1,0,1,0,120,0,120,0,,,,,,,120,,,0.2,2046.5172768736375,Y,d,go,d,1,0.2016423288732767,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,1,0,1,0,121,0,121,0,,,,,,,121,,,0.2,2047.050803467806,X,l,go,l,1,0.17983090318739414,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,1,0,1,0,122,0,122,0,,,,,,,122,,,0.2,2047.5351135056117,Y,d,go,d,1,0.2869006347027607,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,1,0,1,0,123,0,123,0,,,,,,,123,,,0.2,2048.167965820059,Y,None,nogo,l,0,0.23130006901919842,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,1,0,1,0,124,0,124,0,,,,,,,124,,,0.2,2048.701877384563,X,l,go,None,0,,2049.5022407305078,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,1,0,1,0,125,0,125,0,,,,,,,125,,,0.2,2049.702425264113,Y,d,go,d,1,0.42566301830811426,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,1,0,1,0,126,0,126,0,,,,,,,126,,,0.2,2050.4363070588442,Y,None,nogo,l,0,0.17026676808018237,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,1,0,1,0,127,0,127,0,,,,,,,127,,,0.2,2050.9196507922024,X,l,go,d,0,0.16704252094496042,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,1,0,1,0,128,0,128,0,,,,,,,128,,,0.2,2051.3870051689446,Y,d,go,l,0,0.32435911340871826,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,1,0,1,0,129,0,129,0,,,,,,,129,,,0.2,2052.0204843934043,X,l,go,d,0,0.5701839558314532,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,1,0,1,0,130,0,130,0,,,,,,,130,,,0.2,2052.904493921669,Y,d,go,l,0,0.5348423286923207,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,1,0,1,0,131,0,131,0,,,,,,,131,,,0.2,2053.755441098823,X,l,go,None,0,,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,1,0,1,0,132,0,132,0,,,,,,,132,,,0.2,2054.7561989180977,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,1,0,1,0,133,0,133,0,,,,,,,133,,,0.2,2055.757043040532,Y,d,go,d,1,0.46572853112593293,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,1,0,1,0,134,0,134,0,,,,,,,134,,,0.2,2056.5242664595135,X,l,go,l,1,0.22707315377192572,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,1,0,1,0,135,0,135,0,,,,,,,135,,,0.2,2057.057667477813,X,None,nogo,d,0,0.26911782094975933,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,1,0,1,0,136,0,136,0,,,,,,,136,,,0.2,2057.641752691008,Y,d,go,l,0,0.35793395014479756,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,1,0,1,0,137,0,137,0,,,,,,,137,,,0.2,2058.3089425099897,X,l,go,d,0,0.5856511298916303,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,1,0,1,0,138,0,138,0,,,,,,,138,,,0.2,2059.209318122652,Y,d,go,None,0,,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,1,0,1,0,139,0,139,0,,,,,,,139,,,0.2,2060.210448306112,Y,None,nogo,None,1,,2061.01101965236,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,1,0,1,0,140,0,140,0,,,,,,,140,,,0.2,2061.211212913273,X,l,go,l,1,0.19648935162695125,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,1,0,1,0,141,0,141,0,,,,,,,141,,,0.2,2061.7115079439827,Y,d,go,d,1,0.5753757209167816,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,1,0,1,0,142,0,142,0,,,,,,,142,,,0.2,2062.5955252298736,Y,None,nogo,l,0,0.26763369754189625,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,1,0,1,0,143,0,143,0,,,,,,,143,,,0.2,2063.1793418365996,X,l,go,d,0,0.40351510734762996,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,1,0,1,0,144,0,144,0,,,,,,,144,,,0.2,2063.8963857886847,Y,d,go,None,0,,2064.6971021048957,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,1,0,1,0,145,0,145,0,,,,,,,145,,,0.2,2064.897010274406,Y,None,nogo,l,0,0.15791862888727337,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,1,0,1,0,146,0,146,0,,,,,,,146,,,0.2,2065.3642381055397,X,l,go,d,0,0.23433280066819862,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,1,0,1,0,147,0,147,0,,,,,,,147,,,0.2,2065.914813451818,Y,d,go,l,0,0.22807533701416105,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,1,0,1,0,148,0,148,0,,,,,,,148,,,0.2,2066.448623682838,X,l,go,d,0,0.4153750033583492,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,1,0,1,0,149,0,149,0,,,,,,,149,,,0.2,2067.165750544111,X,None,nogo,l,0,0.2743629195028916,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,1,0,1,0,150,0,150,0,,,,,,,150,,,0.2,2067.7494023021427,Y,d,go,d,1,0.34451235487358645,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,1,0,1,0,151,0,151,0,,,,,,,151,,,0.2,2068.4004122187616,X,l,go,l,1,0.3186408020555973,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,1,0,1,0,152,0,152,0,,,,,,,152,,,0.2,2069.0511530441,X,None,nogo,None,1,,2069.8517709359294,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,1,0,1,0,153,0,153,0,,,,,,,153,,,0.2,2070.0519181361306,Y,d,go,d,1,0.15407716878689826,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,1,0,1,0,154,0,154,0,,,,,,,154,,,0.2,2070.5353952029836,X,l,go,l,1,0.2779348034528084,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,1,0,1,0,155,0,155,0,,,,,,,155,,,0.2,2071.136074379727,Y,d,go,d,1,0.3019687777850777,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,1,0,1,0,156,0,156,0,,,,,,,156,,,0.2,2071.769716513518,X,l,go,l,1,0.11653675051638857,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,1,0,1,0,157,0,157,0,,,,,,,157,,,0.2,2072.219848077337,X,None,nogo,d,0,0.2592739278334193,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,1,0,1,0,158,0,158,0,,,,,,,158,,,0.2,2072.7867579928716,Y,d,go,l,0,0.42903078079689294,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,1,0,1,0,159,0,159,0,,,,,,,159,,,0.2,2073.520808030269,X,l,go,d,0,0.5909195011481643,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,1,0,1,0,160,0,160,0,,,,,,,160,,,0.2,2074.421518673713,Y,d,go,l,0,0.4728684203000739,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,1,0,1,0,161,0,161,0,,,,,,,161,,,0.2,2075.2052929046913,X,l,go,d,0,0.47383423993596807,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,1,0,1,0,162,0,162,0,,,,,,,162,,,0.2,2075.988816953439,Y,d,go,None,0,,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,1,0,1,0,163,0,163,0,,,,,,,163,,,0.2,2076.9899684702395,X,l,go,None,0,,2077.790197997878,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,1,0,1,0,164,0,164,0,,,,,,,164,,,0.2,2077.9907141682925,Y,d,go,None,0,,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,1,0,1,0,165,0,165,0,,,,,,,165,,,0.2,2078.99120774481,Y,None,nogo,l,0,0.3038199320435524,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,1,0,1,0,166,0,166,0,,,,,,,166,,,0.2,2079.6085885216016,X,l,go,None,0,,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,1,0,1,0,167,0,167,0,,,,,,,167,,,0.2,2080.609092764731,Y,d,go,d,1,0.3652726275031455,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,1,0,1,0,168,0,168,0,,,,,,,168,,,0.2,2081.2761977350456,Y,None,nogo,l,0,0.24185766006121412,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,1,0,1,0,169,0,169,0,,,,,,,169,,,0.2,2081.826589323522,X,l,go,None,0,,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,1,0,1,0,170,0,170,0,,,,,,,170,,,0.2,2082.827695749351,Y,d,go,None,0,,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,1,0,1,0,171,0,171,0,,,,,,,171,,,0.2,2083.828360477637,Y,None,nogo,l,0,0.41162081609945744,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,1,0,1,0,172,0,172,0,,,,,,,172,,,0.2,2084.5454223690904,X,l,go,None,0,,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,1,0,1,0,173,0,173,0,,,,,,,173,,,0.2,2085.5464269766235,Y,d,go,None,0,,2086.3470414744806,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,1,0,1,0,174,0,174,0,,,,,,,174,,,0.2,2086.5468439469114,X,l,go,None,0,,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,1,0,1,0,175,0,175,0,,,,,,,175,,,0.2,2087.547888796951,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,1,0,1,0,176,0,176,0,,,,,,,176,,,0.2,2088.5487295254134,Y,d,go,d,1,0.29891471279552206,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,1,0,1,0,177,0,177,0,,,,,,,177,,,0.2,2089.1491362169036,X,l,go,l,1,0.1936301959794946,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,1,0,1,0,178,0,178,0,,,,,,,178,,,0.2,2089.649195126083,Y,d,go,d,1,0.2056268195156008,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,1,0,1,0,179,0,179,0,,,,,,,179,,,0.2,2090.166678060603,Y,None,nogo,l,0,0.2653447245247662,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,1,0,1,0,180,0,180,0,,,,,,,180,,,0.2,2090.7337440975825,X,l,go,d,0,0.6254582180408761,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,1,0,1,0,181,0,181,0,,,,,,,181,,,0.2,2091.6678075168165,Y,d,go,None,0,,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,1,0,1,0,182,0,182,0,,,,,,,182,,,0.2,2092.66819927498,Y,None,nogo,l,0,0.21049034170573577,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,1,0,1,0,183,0,183,0,,,,,,,183,,,0.2,2093.185555663833,X,l,go,None,0,,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,1,0,1,0,184,0,184,0,,,,,,,184,,,0.2,2094.186376028636,Y,d,go,d,1,0.27720074175158516,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,1,0,1,0,185,0,185,0,,,,,,,185,,,0.2,2094.7698037863593,X,l,go,l,1,0.2209296296350658,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,1,0,1,0,186,0,186,0,,,,,,,186,,,0.2,2095.303674623545,Y,d,go,d,1,0.3263436011620797,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,1,0,1,0,187,0,187,0,,,,,,,187,,,0.2,2095.9550001769676,X,l,go,None,0,,2096.7556035232847,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,1,0,1,0,188,0,188,0,,,,,,,188,,,0.2,2096.9557836932363,Y,d,go,None,0,,2097.7563778274343,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,1,0,1,0,189,0,189,0,,,,,,,189,,,0.2,2097.956788785639,Y,None,nogo,l,0,0.2346964375465177,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,1,0,1,0,190,0,190,0,,,,,,,190,,,0.2,2098.506879282708,X,l,go,d,0,0.41869719000533223,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,1,0,1,0,191,0,191,0,,,,,,,191,,,0.2,2099.257543162501,Y,d,go,None,0,,2100.0579666297417,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,1,0,1,0,192,0,192,0,,,,,,,192,,,0.2,2100.2583814667305,Y,None,nogo,None,1,,2101.0587297824095,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
