loop_instruction.thisRepN,loop_instruction.thisTrialN,loop_instruction.thisN,loop_instruction.thisIndex,loop_rsi_practice.thisRepN,loop_rsi_practice.thisTrialN,loop_rsi_practice.thisN,loop_rsi_practice.thisIndex,loop_practice.thisRepN,loop_practice.thisTrialN,loop_practice.thisN,loop_practice.thisIndex,loop_exp.thisRepN,loop_exp.thisTrialN,loop_exp.thisN,loop_exp.thisIndex,loop_trials.thisRepN,loop_trials.thisTrialN,loop_trials.thisN,loop_trials.thisIndex,map_condition,map_x_key,map_y_key,key_resp_welcome.started,key_resp_welcome.keys,key_resp_welcome.rt,index,text_empty_rsi_practice.started,text_empty_rsi_practice.stopped,rsi,stimulus.started,stimulus,correct,trial_type,key_resp_trial.keys,key_resp_trial.corr,key_resp_trial.rt,stimulus.stopped,key_resp_instruction_rsi.started,key_resp_instruction_rsi.keys,key_resp_instruction_rsi.rt,key_resp_instruction_rsi.stopped,key_resp_instruction_final.started,key_resp_instruction_final.keys,key_resp_instruction_final.rt,key_resp_break.started,key_resp_break.keys,key_resp_break.rt,key_resp_break.stopped,key_resp_end_screen.started,image_end_screen.started,key_resp_end_screen.stopped,image_end_screen.stopped,key_resp_end_screen.keys,participant,session,Alter,Geschlecht (w/m/d/andere),Studiengang,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,0,0,0,0,231,0,231,0,,,,,,,231,,,1,701.7150958958082,Y,None,nogo,None,1,,702.5155032651965,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,0,0,0,0,232,0,232,0,,,,,,,232,,,1,703.5165035070386,Y,None,nogo,None,1,,704.3170742704533,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,0,0,0,0,233,0,233,0,,,,,,,233,,,1,705.3178733005188,X,d,go,d,1,0.23510741419158876,,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,0,0,0,0,234,0,234,0,,,,,,,234,,,1,706.6685475546401,Y,l,go,l,1,0.4035339991096407,,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,0,0,0,0,235,0,235,0,,,,,,,235,,,1,708.1859145765193,X,d,go,d,1,0.2639083699323237,,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,0,0,0,0,236,0,236,0,,,,,,,236,,,1,709.5534164588898,Y,l,go,None,0,,710.3541763131507,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,0,0,0,0,237,0,237,0,,,,,,,237,,,1,711.3550490399357,X,d,go,d,1,0.3740227408707142,,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,0,0,0,0,238,0,238,0,,,,,,,238,,,1,712.8397755927872,X,None,nogo,l,0,0.3768120729364455,,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,0,0,0,0,239,0,239,0,,,,,,,239,,,1,714.3239911156707,Y,l,go,None,0,,715.1243310912978,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,0,0,0,0,240,0,240,0,,,,,,,240,,,1,716.1253163029905,X,d,go,d,1,0.4355359231121838,,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,0,0,0,0,241,0,241,0,,,,,,,241,,,1,717.6765994294547,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,0,0,0,0,242,0,242,0,,,,,,,242,,,1,719.4779255865142,Y,l,go,l,1,0.41034272336401045,,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,0,0,0,0,243,0,243,0,,,,,,,243,,,1,720.9954821839929,X,d,go,d,1,0.5248808497563004,,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,0,0,0,0,244,0,244,0,,,,,,,244,,,1,722.6300297551788,X,None,nogo,None,1,,723.4310029426124,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,0,0,0,0,245,0,245,0,,,,,,,245,,,1,724.4317054876592,Y,l,go,l,1,0.32130664540454745,,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,0,0,0,0,246,0,246,0,,,,,,,246,,,1,725.865810489282,X,d,go,d,1,0.42264283867552876,,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,0,0,0,0,247,0,247,0,,,,,,,247,,,1,727.4005598057993,Y,l,go,l,1,0.3448853006120771,,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,0,0,0,0,248,0,248,0,,,,,,,248,,,1,728.8516887992155,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,0,0,0,0,249,0,249,0,,,,,,,249,,,1,730.6530842895154,X,d,go,d,1,0.5801729441154748,,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,1,0,1,0,0,0,0,0,,,,,,,0,,,0.2,767.1645531323738,X,d,go,d,1,0.6445409129373729,,,,,,,,,731.3404066227376,space,35.592531725764275,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,1,0,1,0,1,0,1,0,,,,,,,1,,,0.2,768.1153807926457,Y,l,go,l,1,0.46005227509886026,,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,1,0,1,0,2,0,2,0,,,,,,,2,,,0.2,768.8996005335357,X,d,go,d,1,0.5245986678637564,,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,1,0,1,0,3,0,3,0,,,,,,,3,,,0.2,769.7499307878315,Y,l,go,l,1,0.4103116928599775,,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,1,0,1,0,4,0,4,0,,,,,,,4,,,0.2,770.4841190380976,X,d,go,d,1,0.42926586559042335,,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,1,0,1,0,5,0,5,0,,,,,,,5,,,0.2,771.2178520155139,X,None,nogo,None,1,,772.0185827789828,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,1,0,1,0,6,0,6,0,,,,,,,6,,,0.2,772.2186675304547,Y,l,go,l,1,0.4208508392330259,,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,1,0,1,0,7,0,7,0,,,,,,,7,,,0.2,772.9691331058275,X,d,go,d,1,0.3909647932741791,,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,1,0,1,0,8,0,8,0,,,,,,,8,,,0.2,773.6698837964796,Y,l,go,l,1,0.3788620112463832,,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,1,0,1,0,9,0,9,0,,,,,,,9,,,0.2,774.3534752225969,Y,None,nogo,None,1,,775.1543388343416,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,1,0,1,0,10,0,10,0,,,,,,,10,,,0.2,775.3544279492926,X,d,go,d,1,0.29435296123847365,,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,1,0,1,0,11,0,11,0,,,,,,,11,,,0.2,775.9548470522277,Y,l,go,l,1,0.5724638567771763,,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,1,0,1,0,12,0,12,0,,,,,,,12,,,0.2,776.8556471003685,X,d,go,d,1,0.39301715581677854,,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,1,0,1,0,13,0,13,0,,,,,,,13,,,0.2,777.5559832456056,X,None,nogo,None,1,,778.35680225119,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,1,0,1,0,14,0,14,0,,,,,,,14,,,0.2,778.5567090634722,Y,l,go,l,1,0.3715218936558813,,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,1,0,1,0,15,0,15,0,,,,,,,15,,,0.2,779.2573467842303,X,d,go,d,1,0.4393739819061011,,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,1,0,1,0,16,0,16,0,,,,,,,16,,,0.2,780.0077764810994,Y,l,go,l,1,0.48799650371074677,,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,1,0,1,0,17,0,17,0,,,,,,,17,,,0.2,780.8250866301823,X,d,go,d,1,0.45465591410174966,,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,1,0,1,0,18,0,18,0,,,,,,,18,,,0.2,781.6091686743312,X,None,nogo,None,1,,782.4098781042267,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,1,0,1,0,19,0,19,0,,,,,,,19,,,0.2,782.610001643654,Y,l,go,l,1,0.3337352452799678,,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,1,0,1,0,20,0,20,0,,,,,,,20,,,0.2,783.2605991463643,X,d,go,d,1,0.355404568137601,,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,1,0,1,0,21,0,21,0,,,,,,,21,,,0.2,783.9443796633277,X,None,nogo,None,1,,784.7446915176697,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,1,0,1,0,22,0,22,0,,,,,,,22,,,0.2,784.9450443903916,X,None,nogo,d,0,0.43168962211348116,,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,1,0,1,0,23,0,23,0,,,,,,,23,,,0.2,785.695603056578,Y,l,go,None,0,,786.4963289715815,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,1,0,1,0,24,0,24,0,,,,,,,24,,,0.2,786.6964719046373,X,d,go,None,0,,787.4968458197545,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,1,0,1,0,25,0,25,0,,,,,,,25,,,0.2,787.6969771166332,X,None,nogo,d,0,0.6381738856434822,,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,1,0,1,0,26,0,26,0,,,,,,,26,,,0.2,788.6646387081128,Y,l,go,None,0,,789.465246804757,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,1,0,1,0,27,0,27,0,,,,,,,27,,,0.2,789.6651768896263,X,d,go,d,1,0.5902999695390463,,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,1,0,1,0,28,0,28,0,,,,,,,28,,,0.2,790.5825092932209,Y,l,go,l,1,0.5377947827801108,,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,1,0,1,0,29,0,29,0,,,,,,,29,,,0.2,791.449869357748,X,d,go,d,1,0.47006972460076213,,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,1,0,1,0,30,0,30,0,,,,,,,30,,,0.2,792.2504473936278,X,None,nogo,None,1,,793.0512101568747,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,1,0,1,0,31,0,31,0,,,,,,,31,,,0.2,793.2514219386503,Y,l,go,l,1,0.44505591853521764,,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,1,0,1,0,32,0,32,0,,,,,,,32,,,0.2,794.0020513930358,X,d,go,d,1,0.46156451664865017,,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,1,0,1,0,33,0,33,0,,,,,,,33,,,0.2,794.7857533160131,Y,l,go,l,1,0.4628149401396513,,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,1,0,1,0,34,0,34,0,,,,,,,34,,,0.2,795.5698896630201,X,d,go,d,1,0.5268124849535525,,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,1,0,1,0,35,0,35,0,,,,,,,35,,,0.2,796.403737016255,Y,l,go,None,0,,797.2042670524679,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,1,0,1,0,36,0,36,0,,,,,,,36,,,0.2,797.404523440171,X,d,go,None,0,,798.2052343247924,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,1,0,1,0,37,0,37,0,,,,,,,37,,,0.2,798.405116409529,X,None,nogo,None,1,,799.2059960213955,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,1,0,1,0,38,0,38,0,,,,,,,38,,,0.2,799.4061772576533,Y,l,go,None,0,,800.2068798996042,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,1,0,1,0,39,0,39,0,,,,,,,39,,,0.2,800.4066790754441,X,d,go,None,0,,801.2075325055048,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,1,0,1,0,40,0,40,0,,,,,,,40,,,0.2,801.4073903479148,Y,l,go,None,0,,802.2080401415005,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,1,0,1,0,41,0,41,0,,,,,,,41,,,0.2,802.4081651354209,Y,None,nogo,None,1,,803.2090985653922,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,1,0,1,0,42,0,42,0,,,,,,,42,,,0.2,803.4089990744833,X,d,go,None,0,,804.2098398981616,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,1,0,1,0,43,0,43,0,,,,,,,43,,,0.2,804.4097568921279,Y,l,go,l,1,0.2942773250397295,,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,1,0,1,0,44,0,44,0,,,,,,,44,,,0.2,805.027083623223,Y,None,nogo,d,0,0.5583213181234896,,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,1,0,1,0,45,0,45,0,,,,,,,45,,,0.2,805.8944078087807,X,d,go,None,0,,806.69501008722,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,1,0,1,0,46,0,46,0,,,,,,,46,,,0.2,806.895115687279,Y,l,go,None,0,,807.6958163899835,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,1,0,1,0,47,0,47,0,,,,,,,47,,,0.2,807.8956771413796,Y,None,nogo,l,0,0.36087171686813235,,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,1,0,1,0,48,0,48,0,,,,,,,48,,,0.2,808.5630373028107,X,d,go,d,1,0.42908889590762556,,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,1,0,1,0,49,0,49,0,,,,,,,49,,,0.2,809.3136090601329,Y,l,go,l,1,0.44683773582801223,,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,1,0,1,0,50,0,50,0,,,,,,,50,,,0.2,810.080757294083,Y,None,nogo,d,0,0.3986229714937508,,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,1,0,1,0,51,0,51,0,,,,,,,51,,,0.2,810.7980704009533,X,d,go,None,0,,811.5987206792925,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,1,0,1,0,52,0,52,0,,,,,,,52,,,0.2,811.7987390067428,Y,l,go,l,1,0.6015882061328739,,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,1,0,1,0,53,0,53,0,,,,,,,53,,,0.2,812.7327031597961,Y,None,nogo,None,1,,813.5335851958953,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,1,0,1,0,54,0,54,0,,,,,,,54,,,0.2,813.733515765518,X,d,go,d,1,0.3787495265714824,,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,1,0,1,0,55,0,55,0,,,,,,,55,,,0.2,814.434052638011,Y,l,go,None,0,,815.2349933406804,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,1,0,1,0,56,0,56,0,,,,,,,56,,,0.2,815.4348308194894,X,d,go,d,1,0.5970204509794712,,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,1,0,1,0,57,0,57,0,,,,,,,57,,,0.2,816.3521292838268,X,None,nogo,None,1,,817.152841137955,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,1,0,1,0,58,0,58,0,,,,,,,58,,,0.2,817.3529166774824,Y,l,go,l,1,0.35854008165188134,,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,1,0,1,0,59,0,59,0,,,,,,,59,,,0.2,818.0368193760514,X,d,go,d,1,0.571048584766686,,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,1,0,1,0,60,0,60,0,,,,,,,60,,,0.2,818.937733363593,X,None,nogo,None,1,,819.7384258238599,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,1,0,1,0,61,0,61,0,,,,,,,61,,,0.2,819.9385842722841,Y,l,go,l,1,0.509841826511547,,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,1,0,1,0,62,0,62,0,,,,,,,62,,,0.2,820.7723201103508,X,d,go,d,1,0.36450129095464945,,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,1,0,1,0,63,0,63,0,,,,,,,63,,,0.2,821.4396211202256,X,None,nogo,None,1,,822.2400018230546,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,1,0,1,0,64,0,64,0,,,,,,,64,,,0.2,822.440106453374,Y,l,go,l,1,0.4891911700833589,,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,1,0,1,0,65,0,65,0,,,,,,,65,,,0.2,823.2407620651647,X,d,go,d,1,0.40754951257258654,,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,1,0,1,0,66,0,66,0,,,,,,,66,,,0.2,823.9579602628946,Y,l,go,l,1,0.44279991975054145,,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,1,0,1,0,67,0,67,0,,,,,,,67,,,0.2,824.7085485048592,X,d,go,d,1,0.28382157254964113,,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,1,0,1,0,68,0,68,0,,,,,,,68,,,0.2,825.2925346461125,X,None,nogo,l,0,0.6271416484378278,,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,1,0,1,0,69,0,69,0,,,,,,,69,,,0.2,826.243254669942,X,None,nogo,None,1,,827.0438937968574,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,1,0,1,0,70,0,70,0,,,,,,,70,,,0.2,827.2437947909348,Y,l,go,None,0,,828.0446491905022,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,1,0,1,0,71,0,71,0,,,,,,,71,,,0.2,828.2447223055642,X,d,go,None,0,,829.0452237357385,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,1,0,1,0,72,0,72,0,,,,,,,72,,,0.2,829.2453336992767,X,None,nogo,None,1,,830.0461871291045,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,1,0,1,0,73,0,73,0,,,,,,,73,,,0.2,830.2463072745595,Y,l,go,l,1,0.4101972687058151,,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,1,0,1,0,74,0,74,0,,,,,,,74,,,0.2,830.9801139489282,X,d,go,d,1,0.26772364089265466,,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
