loop_instruction.thisRepN,loop_instruction.thisTrialN,loop_instruction.thisN,loop_instruction.thisIndex,loop_rsi_practice.thisRepN,loop_rsi_practice.thisTrialN,loop_rsi_practice.thisN,loop_rsi_practice.thisIndex,loop_practice.thisRepN,loop_practice.thisTrialN,loop_practice.thisN,loop_practice.thisIndex,loop_exp.thisRepN,loop_exp.thisTrialN,loop_exp.thisN,loop_exp.thisIndex,loop_trials.thisRepN,loop_trials.thisTrialN,loop_trials.thisN,loop_trials.thisIndex,map_condition,map_x_key,map_y_key,key_resp_welcome.started,key_resp_welcome.keys,key_resp_welcome.rt,index,text_empty_rsi_practice.started,text_empty_rsi_practice.stopped,rsi,stimulus.started,stimulus,correct,trial_type,key_resp_trial.keys,key_resp_trial.corr,key_resp_trial.rt,stimulus.stopped,key_resp_instruction_rsi.started,key_resp_instruction_rsi.keys,key_resp_instruction_rsi.rt,key_resp_instruction_rsi.stopped,key_resp_instruction_final.started,key_resp_instruction_final.keys,key_resp_instruction_final.rt,key_resp_break.started,key_resp_break.keys,key_resp_break.rt,key_resp_break.stopped,key_resp_end_screen.started,image_end_screen.started,key_resp_end_screen.stopped,image_end_screen.stopped,key_resp_end_screen.keys,participant,session,Alter,Geschlecht (w/m/d/andere),Studiengang,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,0,0,0,0,237,0,237,0,,,,,,,237,,,1,698.055111837748,X,None,nogo,None,1,,698.8558800328028,,,,,,,,,,,,,,,,,60,001,22,w,Psychologie,2023-01-24_15h06.37.548,00_bat_bachelor,2022.2.4,59.95665672711451,
,,,,,,,,,,,,0,0,0,0,238,0,238,0,,,,,,,238,,,1,699.856620397506,Y,l,go,l,1,0.36296729851164855,,,,,,,,,,,,,,,,,,60,001,22,w,Psychologie,2023-01-24_15h06.37.548,00_bat_bachelor,2022.2.4,59.95665672711451,
,,,,,,,,,,,,0,0,0,0,239,0,239,0,,,,,,,239,,,1,701.3577168839547,X,d,go,d,1,0.5414616187626962,,,,,,,,,,,,,,,,,,60,001,22,w,Psychologie,2023-01-24_15h06.37.548,00_bat_bachelor,2022.2.4,59.95665672711451,
,,,,,,,,,,,,0,0,0,0,240,0,240,0,,,,,,,240,,,1,703.0255554311152,X,None,nogo,None,1,,703.8265616871213,,,,,,,,,,,,,,,,,60,001,22,w,Psychologie,2023-01-24_15h06.37.548,00_bat_bachelor,2022.2.4,59.95665672711451,
,,,,,,,,,,,,0,0,0,0,241,0,241,0,,,,,,,241,,,1,704.827113445499,Y,l,go,l,1,0.5285854788089637,,,,,,,,,,,,,,,,,,60,001,22,w,Psychologie,2023-01-24_15h06.37.548,00_bat_bachelor,2022.2.4,59.95665672711451,
,,,,,,,,,,,,0,0,0,0,242,0,242,0,,,,,,,242,,,1,706.4783240896795,X,d,go,d,1,0.3968844387563877,,,,,,,,,,,,,,,,,,60,001,22,w,Psychologie,2023-01-24_15h06.37.548,00_bat_bachelor,2022.2.4,59.95665672711451,
,,,,,,,,,,,,0,0,0,0,243,0,243,0,,,,,,,243,,,1,708.0130424432136,Y,l,go,l,1,0.5429084087372757,,,,,,,,,,,,,,,,,,60,001,22,w,Psychologie,2023-01-24_15h06.37.548,00_bat_bachelor,2022.2.4,59.95665672711451,
,,,,,,,,,,,,0,0,0,0,244,0,244,0,,,,,,,244,,,1,709.6974739842117,Y,None,nogo,None,1,,710.498394421913,,,,,,,,,,,,,,,,,60,001,22,w,Psychologie,2023-01-24_15h06.37.548,00_bat_bachelor,2022.2.4,59.95665672711451,
,,,,,,,,,,,,0,0,0,0,245,0,245,0,,,,,,,245,,,1,711.498687270825,X,d,go,d,1,0.40056201987317763,,,,,,,,,,,,,,,,,,60,001,22,w,Psychologie,2023-01-24_15h06.37.548,00_bat_bachelor,2022.2.4,59.95665672711451,
,,,,,,,,,,,,0,0,0,0,246,0,246,0,,,,,,,246,,,1,713.016531902831,Y,l,go,l,1,0.48335632211819757,,,,,,,,,,,,,,,,,,60,001,22,w,Psychologie,2023-01-24_15h06.37.548,00_bat_bachelor,2022.2.4,59.95665672711451,
,,,,,,,,,,,,0,0,0,0,247,0,247,0,,,,,,,247,,,1,714.617919444252,X,d,go,d,1,0.6570375444425736,,,,,,,,,,,,,,,,,,60,001,22,w,Psychologie,2023-01-24_15h06.37.548,00_bat_bachelor,2022.2.4,59.95665672711451,
,,,,,,,,,,,,0,0,0,0,248,0,248,0,,,,,,,248,,,1,716.4191778218374,Y,l,go,l,1,0.3602676582231652,,,,,,,,,,,,,,,,,,60,001,22,w,Psychologie,2023-01-24_15h06.37.548,00_bat_bachelor,2022.2.4,59.95665672711451,
,,,,,,,,,,,,0,0,0,0,249,0,249,0,,,,,,,249,,,1,717.9038204661629,Y,None,nogo,None,1,,718.7407962290454,,,,,,,,,,,,,,,,,60,001,22,w,Psychologie,2023-01-24_15h06.37.548,00_bat_bachelor,2022.2.4,59.95665672711451,
,,,,,,,,,,,,1,0,1,0,0,0,0,0,,,,,,,0,,,0.2,724.6754007399722,X,d,go,d,1,0.45579506989452057,,,,,,,,,718.7407962290454,space,5.6905532295495505,,,,,,,60,001,22,w,Psychologie,2023-01-24_15h06.37.548,00_bat_bachelor,2022.2.4,59.95665672711451,
,,,,,,,,,,,,1,0,1,0,1,0,1,0,,,,,,,1,,,0.2,725.4759987529687,Y,l,go,l,1,0.5195910414913669,,,,,,,,,,,,,,,,,,60,001,22,w,Psychologie,2023-01-24_15h06.37.548,00_bat_bachelor,2022.2.4,59.95665672711451,
,,,,,,,,,,,,1,0,1,0,2,0,2,0,,,,,,,2,,,0.2,726.3266545357474,X,d,go,d,1,0.32422833309101406,,,,,,,,,,,,,,,,,,60,001,22,w,Psychologie,2023-01-24_15h06.37.548,00_bat_bachelor,2022.2.4,59.95665672711451,
,,,,,,,,,,,,1,0,1,0,3,0,3,0,,,,,,,3,,,0.2,726.9938685971429,X,None,nogo,None,1,,727.7947982469777,,,,,,,,,,,,,,,,,60,001,22,w,Psychologie,2023-01-24_15h06.37.548,00_bat_bachelor,2022.2.4,59.95665672711451,
,,,,,,,,,,,,1,0,1,0,4,0,4,0,,,,,,,4,,,0.2,727.9945226587006,Y,l,go,l,1,0.3366176844283473,,,,,,,,,,,,,,,,,,60,001,22,w,Psychologie,2023-01-24_15h06.37.548,00_bat_bachelor,2022.2.4,59.95665672711451,
,,,,,,,,,,,,1,0,1,0,5,0,5,0,,,,,,,5,,,0.2,728.6783297139336,X,d,go,d,1,0.24455742932332214,,,,,,,,,,,,,,,,,,60,001,22,w,Psychologie,2023-01-24_15h06.37.548,00_bat_bachelor,2022.2.4,59.95665672711451,
,,,,,,,,,,,,1,0,1,0,6,0,6,0,,,,,,,6,,,0.2,729.2454127206001,Y,l,go,l,1,0.3985896533704363,,,,,,,,,,,,,,,,,,60,001,22,w,Psychologie,2023-01-24_15h06.37.548,00_bat_bachelor,2022.2.4,59.95665672711451,
,,,,,,,,,,,,1,0,1,0,7,0,7,0,,,,,,,7,,,0.2,729.9459485274419,Y,None,nogo,None,1,,730.7462595097168,,,,,,,,,,,,,,,,,60,001,22,w,Psychologie,2023-01-24_15h06.37.548,00_bat_bachelor,2022.2.4,59.95665672711451,
,,,,,,,,,,,,1,0,1,0,8,0,8,0,,,,,,,8,,,0.2,730.9465133767517,X,d,go,d,1,0.3776082895055879,,,,,,,,,,,,,,,,,,60,001,22,w,Psychologie,2023-01-24_15h06.37.548,00_bat_bachelor,2022.2.4,59.95665672711451,
,,,,,,,,,,,,1,0,1,0,9,0,9,0,,,,,,,9,,,0.2,731.6301997045375,Y,l,go,l,1,0.33294446697982494,,,,,,,,,,,,,,,,,,60,001,22,w,Psychologie,2023-01-24_15h06.37.548,00_bat_bachelor,2022.2.4,59.95665672711451,
,,,,,,,,,,,,1,0,1,0,10,0,10,0,,,,,,,10,,,0.2,732.2641574751469,Y,None,nogo,None,1,,733.0642953662464,,,,,,,,,,,,,,,,,60,001,22,w,Psychologie,2023-01-24_15h06.37.548,00_bat_bachelor,2022.2.4,59.95665672711451,
,,,,,,,,,,,,1,0,1,0,11,0,11,0,,,,,,,11,,,0.2,733.264820263983,X,d,go,d,1,0.4126992496458115,,,,,,,,,,,,,,,,,,60,001,22,w,Psychologie,2023-01-24_15h06.37.548,00_bat_bachelor,2022.2.4,59.95665672711451,
,,,,,,,,,,,,1,0,1,0,12,0,12,0,,,,,,,12,,,0.2,733.9819573070854,Y,l,go,l,1,0.3820999324088916,,,,,,,,,,,,,,,,,,60,001,22,w,Psychologie,2023-01-24_15h06.37.548,00_bat_bachelor,2022.2.4,59.95665672711451,
,,,,,,,,,,,,1,0,1,0,13,0,13,0,,,,,,,13,,,0.2,734.6658870291722,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,60,001,22,w,Psychologie,2023-01-24_15h06.37.548,00_bat_bachelor,2022.2.4,59.95665672711451,
,,,,,,,,,,,,1,0,1,0,14,0,14,0,,,,,,,14,,,0.2,735.6666327272251,X,d,go,d,1,0.29819678005878814,,,,,,,,,,,,,,,,,,60,001,22,w,Psychologie,2023-01-24_15h06.37.548,00_bat_bachelor,2022.2.4,59.95665672711451,
,,,,,,,,,,,,1,0,1,0,15,0,15,0,,,,,,,15,,,0.2,736.2670534793579,Y,l,go,l,1,0.3369459273380926,,,,,,,,,,,,,,,,,,60,001,22,w,Psychologie,2023-01-24_15h06.37.548,00_bat_bachelor,2022.2.4,59.95665672711451,
,,,,,,,,,,,,1,0,1,0,16,0,16,0,,,,,,,16,,,0.2,736.917572728591,X,d,go,d,1,0.4217285961203743,,,,,,,,,,,,,,,,,,60,001,22,w,Psychologie,2023-01-24_15h06.37.548,00_bat_bachelor,2022.2.4,59.95665672711451,
,,,,,,,,,,,,1,0,1,0,17,0,17,0,,,,,,,17,,,0.2,737.6514816748822,X,None,nogo,None,1,,738.4518721724162,,,,,,,,,,,,,,,,,60,001,22,w,Psychologie,2023-01-24_15h06.37.548,00_bat_bachelor,2022.2.4,59.95665672711451,
,,,,,,,,,,,,1,0,1,0,18,0,18,0,,,,,,,18,,,0.2,738.6522128274664,Y,l,go,l,1,0.3675433051685104,,,,,,,,,,,,,,,,,,60,001,22,w,Psychologie,2023-01-24_15h06.37.548,00_bat_bachelor,2022.2.4,59.95665672711451,
,,,,,,,,,,,,1,0,1,0,19,0,19,0,,,,,,,19,,,0.2,739.3360756403563,X,d,go,d,1,0.22761195013299584,,,,,,,,,,,,,,,,,,60,001,22,w,Psychologie,2023-01-24_15h06.37.548,00_bat_bachelor,2022.2.4,59.95665672711451,
,,,,,,,,,,,,1,0,1,0,20,0,20,0,,,,,,,20,,,0.2,739.8697893863573,Y,l,go,l,1,0.3656276660331059,,,,,,,,,,,,,,,,,,60,001,22,w,Psychologie,2023-01-24_15h06.37.548,00_bat_bachelor,2022.2.4,59.95665672711451,
,,,,,,,,,,,,1,0,1,0,21,0,21,0,,,,,,,21,,,0.2,740.5369510840537,X,d,go,d,1,0.5790960977465147,,,,,,,,,,,,,,,,,,60,001,22,w,Psychologie,2023-01-24_15h06.37.548,00_bat_bachelor,2022.2.4,59.95665672711451,
,,,,,,,,,,,,1,0,1,0,22,0,22,0,,,,,,,22,,,0.2,741.4210071578273,Y,l,go,l,1,0.28718197616399266,,,,,,,,,,,,,,,,,,60,001,22,w,Psychologie,2023-01-24_15h06.37.548,00_bat_bachelor,2022.2.4,59.95665672711451,
,,,,,,,,,,,,1,0,1,0,23,0,23,0,,,,,,,23,,,0.2,742.0212465763616,X,d,go,d,1,0.47069303096213844,,,,,,,,,,,,,,,,,,60,001,22,w,Psychologie,2023-01-24_15h06.37.548,00_bat_bachelor,2022.2.4,59.95665672711451,
,,,,,,,,,,,,1,0,1,0,24,0,24,0,,,,,,,24,,,0.2,742.8053621411382,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,60,001,22,w,Psychologie,2023-01-24_15h06.37.548,00_bat_bachelor,2022.2.4,59.95665672711451,
,,,,,,,,,,,,1,0,1,0,25,0,25,0,,,,,,,25,,,0.2,743.8061800817231,Y,l,go,l,1,0.2538524731353391,,,,,,,,,,,,,,,,,,60,001,22,w,Psychologie,2023-01-24_15h06.37.548,00_bat_bachelor,2022.2.4,59.95665672711451,
,,,,,,,,,,,,1,0,1,0,26,0,26,0,,,,,,,26,,,0.2,744.3732344822783,X,d,go,d,1,0.2631863049027743,,,,,,,,,,,,,,,,,,60,001,22,w,Psychologie,2023-01-24_15h06.37.548,00_bat_bachelor,2022.2.4,59.95665672711451,
,,,,,,,,,,,,1,0,1,0,27,0,27,0,,,,,,,27,,,0.2,744.9403683981072,Y,l,go,l,1,0.3520227977569448,,,,,,,,,,,,,,,,,,60,001,22,w,Psychologie,2023-01-24_15h06.37.548,00_bat_bachelor,2022.2.4,59.95665672711451,
,,,,,,,,,,,,1,0,1,0,28,0,28,0,,,,,,,28,,,0.2,745.6075267018605,X,d,go,d,1,0.27711359788372647,,,,,,,,,,,,,,,,,,60,001,22,w,Psychologie,2023-01-24_15h06.37.548,00_bat_bachelor,2022.2.4,59.95665672711451,
,,,,,,,,,,,,1,0,1,0,29,0,29,0,,,,,,,29,,,0.2,746.1913607631868,Y,l,go,l,1,0.46133253250445705,,,,,,,,,,,,,,,,,,60,001,22,w,Psychologie,2023-01-24_15h06.37.548,00_bat_bachelor,2022.2.4,59.95665672711451,
,,,,,,,,,,,,1,0,1,0,30,0,30,0,,,,,,,30,,,0.2,746.9585851518787,X,d,go,d,1,0.3820897505793255,,,,,,,,,,,,,,,,,,60,001,22,w,Psychologie,2023-01-24_15h06.37.548,00_bat_bachelor,2022.2.4,59.95665672711451,
,,,,,,,,,,,,1,0,1,0,31,0,31,0,,,,,,,31,,,0.2,747.6422074795701,X,None,nogo,l,0,0.28970707074040547,,,,,,,,,,,,,,,,,,60,001,22,w,Psychologie,2023-01-24_15h06.37.548,00_bat_bachelor,2022.2.4,59.95665672711451,
,,,,,,,,,,,,1,0,1,0,32,0,32,0,,,,,,,32,,,0.2,748.2425671407109,X,None,nogo,d,0,0.5850539245875552,,,,,,,,,,,,,,,,,,60,001,22,w,Psychologie,2023-01-24_15h06.37.548,00_bat_bachelor,2022.2.4,59.95665672711451,
,,,,,,,,,,,,1,0,1,0,33,0,33,0,,,,,,,33,,,0.2,749.1434862693131,Y,l,go,None,0,,,,,,,,,,,,,,,,,,,60,001,22,w,Psychologie,2023-01-24_15h06.37.548,00_bat_bachelor,2022.2.4,59.95665672711451,
,,,,,,,,,,,,1,0,1,0,34,0,34,0,,,,,,,34,,,0.2,750.1443512402766,X,d,go,d,1,0.4766993427328998,,,,,,,,,,,,,,,,,,60,001,22,w,Psychologie,2023-01-24_15h06.37.548,00_bat_bachelor,2022.2.4,59.95665672711451,
,,,,,,,,,,,,1,0,1,0,35,0,35,0,,,,,,,35,,,0.2,750.9282108046755,Y,l,go,l,1,0.4281038781191455,,,,,,,,,,,,,,,,,,60,001,22,w,Psychologie,2023-01-24_15h06.37.548,00_bat_bachelor,2022.2.4,59.95665672711451,
,,,,,,,,,,,,1,0,1,0,36,0,36,0,,,,,,,36,,,0.2,751.6619684780162,Y,None,nogo,d,0,0.3011979965522187,,,,,,,,,,,,,,,,,,60,001,22,w,Psychologie,2023-01-24_15h06.37.548,00_bat_bachelor,2022.2.4,59.95665672711451,
,,,,,,,,,,,,1,0,1,0,37,0,37,0,,,,,,,37,,,0.2,752.2792697395489,X,d,go,None,0,,753.0795957521477,,,,,,,,,,,,,,,,,60,001,22,w,Psychologie,2023-01-24_15h06.37.548,00_bat_bachelor,2022.2.4,59.95665672711451,
,,,,,,,,,,,,1,0,1,0,38,0,38,0,,,,,,,38,,,0.2,753.2800144679059,Y,l,go,None,0,,,,,,,,,,,,,,,,,,,60,001,22,w,Psychologie,2023-01-24_15h06.37.548,00_bat_bachelor,2022.2.4,59.95665672711451,
,,,,,,,,,,,,1,0,1,0,39,0,39,0,,,,,,,39,,,0.2,754.2806103475596,X,d,go,d,1,0.3872703641827684,,,,,,,,,,,,,,,,,,60,001,22,w,Psychologie,2023-01-24_15h06.37.548,00_bat_bachelor,2022.2.4,59.95665672711451,
,,,,,,,,,,,,1,0,1,0,40,0,40,0,,,,,,,40,,,0.2,754.9813333061902,Y,l,go,l,1,0.37430210287857335,,,,,,,,,,,,,,,,,,60,001,22,w,Psychologie,2023-01-24_15h06.37.548,00_bat_bachelor,2022.2.4,59.95665672711451,
,,,,,,,,,,,,1,0,1,0,41,0,41,0,,,,,,,41,,,0.2,755.6650123612344,X,d,go,d,1,0.31584868452046067,,,,,,,,,,,,,,,,,,60,001,22,w,Psychologie,2023-01-24_15h06.37.548,00_bat_bachelor,2022.2.4,59.95665672711451,
,,,,,,,,,,,,1,0,1,0,42,0,42,0,,,,,,,42,,,0.2,756.2823097439687,Y,l,go,l,1,0.38595787741360255,,,,,,,,,,,,,,,,,,60,001,22,w,Psychologie,2023-01-24_15h06.37.548,00_bat_bachelor,2022.2.4,59.95665672711451,
,,,,,,,,,,,,1,0,1,0,43,0,43,0,,,,,,,43,,,0.2,756.9829594903713,X,d,go,d,1,0.3256038502440788,,,,,,,,,,,,,,,,,,60,001,22,w,Psychologie,2023-01-24_15h06.37.548,00_bat_bachelor,2022.2.4,59.95665672711451,
,,,,,,,,,,,,1,0,1,0,44,0,44,0,,,,,,,44,,,0.2,757.616424654203,X,None,nogo,l,0,0.3322215568332467,,,,,,,,,,,,,,,,,,60,001,22,w,Psychologie,2023-01-24_15h06.37.548,00_bat_bachelor,2022.2.4,59.95665672711451,
,,,,,,,,,,,,1,0,1,0,45,0,45,0,,,,,,,45,,,0.2,758.2504115157499,Y,l,go,l,1,0.5465375049388967,,,,,,,,,,,,,,,,,,60,001,22,w,Psychologie,2023-01-24_15h06.37.548,00_bat_bachelor,2022.2.4,59.95665672711451,
,,,,,,,,,,,,1,0,1,0,46,0,46,0,,,,,,,46,,,0.2,759.1011283895205,X,d,go,d,1,0.6069434109813301,,,,,,,,,,,,,,,,,,60,001,22,w,Psychologie,2023-01-24_15h06.37.548,00_bat_bachelor,2022.2.4,59.95665672711451,
,,,,,,,,,,,,1,0,1,0,47,0,47,0,,,,,,,47,,,0.2,760.0183355418267,Y,l,go,None,0,,,,,,,,,,,,,,,,,,,60,001,22,w,Psychologie,2023-01-24_15h06.37.548,00_bat_bachelor,2022.2.4,59.95665672711451,
,,,,,,,,,,,,1,0,1,0,48,0,48,0,,,,,,,48,,,0.2,761.019336755402,X,d,go,d,1,0.33653235097881407,,,,,,,,,,,,,,,,,,60,001,22,w,Psychologie,2023-01-24_15h06.37.548,00_bat_bachelor,2022.2.4,59.95665672711451,
,,,,,,,,,,,,1,0,1,0,49,0,49,0,,,,,,,49,,,0.2,761.6698574591865,X,None,nogo,d,0,0.3428877541591646,,,,,,,,,,,,,,,,,,60,001,22,w,Psychologie,2023-01-24_15h06.37.548,00_bat_bachelor,2022.2.4,59.95665672711451,
,,,,,,,,,,,,1,0,1,0,50,0,50,0,,,,,,,50,,,0.2,762.3202976780158,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,60,001,22,w,Psychologie,2023-01-24_15h06.37.548,00_bat_bachelor,2022.2.4,59.95665672711451,
,,,,,,,,,,,,1,0,1,0,51,0,51,0,,,,,,,51,,,0.2,763.3207621635374,Y,l,go,None,0,,,,,,,,,,,,,,,,,,,60,001,22,w,Psychologie,2023-01-24_15h06.37.548,00_bat_bachelor,2022.2.4,59.95665672711451,
,,,,,,,,,,,,1,0,1,0,52,0,52,0,,,,,,,52,,,0.2,764.3218613166537,X,d,go,d,1,0.2658127329632407,,,,,,,,,,,,,,,,,,60,001,22,w,Psychologie,2023-01-24_15h06.37.548,00_bat_bachelor,2022.2.4,59.95665672711451,
,,,,,,,,,,,,1,0,1,0,53,0,53,0,,,,,,,53,,,0.2,764.8889254141977,Y,l,go,l,1,0.4669456315750722,,,,,,,,,,,,,,,,,,60,001,22,w,Psychologie,2023-01-24_15h06.37.548,00_bat_bachelor,2022.2.4,59.95665672711451,
,,,,,,,,,,,,1,0,1,0,54,0,54,0,,,,,,,54,,,0.2,765.6561822877848,X,d,go,None,0,,766.4567681795452,,,,,,,,,,,,,,,,,60,001,22,w,Psychologie,2023-01-24_15h06.37.548,00_bat_bachelor,2022.2.4,59.95665672711451,
,,,,,,,,,,,,1,0,1,0,55,0,55,0,,,,,,,55,,,0.2,766.6569774404488,Y,l,go,None,0,,,,,,,,,,,,,,,,,,,60,001,22,w,Psychologie,2023-01-24_15h06.37.548,00_bat_bachelor,2022.2.4,59.95665672711451,
,,,,,,,,,,,,1,0,1,0,56,0,56,0,,,,,,,56,,,0.2,767.6576411989954,X,d,go,d,1,0.466719207004644,,,,,,,,,,,,,,,,,,60,001,22,w,Psychologie,2023-01-24_15h06.37.548,00_bat_bachelor,2022.2.4,59.95665672711451,
,,,,,,,,,,,,1,0,1,0,57,0,57,0,,,,,,,57,,,0.2,768.4423540979769,Y,l,go,l,1,0.25636884043342434,,,,,,,,,,,,,,,,,,60,001,22,w,Psychologie,2023-01-24_15h06.37.548,00_bat_bachelor,2022.2.4,59.95665672711451,
,,,,,,,,,,,,1,0,1,0,58,0,58,0,,,,,,,58,,,0.2,769.0428189713712,Y,None,nogo,None,1,,769.8432996508636,,,,,,,,,,,,,,,,,60,001,22,w,Psychologie,2023-01-24_15h06.37.548,00_bat_bachelor,2022.2.4,59.95665672711451,
,,,,,,,,,,,,1,0,1,0,59,0,59,0,,,,,,,59,,,0.2,770.043645639249,X,d,go,d,1,0.3848306030558888,,,,,,,,,,,,,,,,,,60,001,22,w,Psychologie,2023-01-24_15h06.37.548,00_bat_bachelor,2022.2.4,59.95665672711451,
,,,,,,,,,,,,1,0,1,0,60,0,60,0,,,,,,,60,,,0.2,770.7605305607722,Y,l,go,None,0,,771.5613142710063,,,,,,,,,,,,,,,,,60,001,22,w,Psychologie,2023-01-24_15h06.37.548,00_bat_bachelor,2022.2.4,59.95665672711451,
,,,,,,,,,,,,1,0,1,0,61,0,61,0,,,,,,,61,,,0.2,771.7612141981372,X,d,go,None,0,,772.561820938412,,,,,,,,,,,,,,,,,60,001,22,w,Psychologie,2023-01-24_15h06.37.548,00_bat_bachelor,2022.2.4,59.95665672711451,
,,,,,,,,,,,,1,0,1,0,62,0,62,0,,,,,,,62,,,0.2,772.7622115329141,Y,l,go,None,0,,773.5625845758768,,,,,,,,,,,,,,,,,60,001,22,w,Psychologie,2023-01-24_15h06.37.548,00_bat_bachelor,2022.2.4,59.95665672711451,
,,,,,,,,,,,,1,0,1,0,63,0,63,0,,,,,,,63,,,0.2,773.7629116551398,Y,None,nogo,None,1,,774.5635717288387,,,,,,,,,,,,,,,,,60,001,22,w,Psychologie,2023-01-24_15h06.37.548,00_bat_bachelor,2022.2.4,59.95665672711451,
,,,,,,,,,,,,1,0,1,0,64,0,64,0,,,,,,,64,,,0.2,774.7637373533216,X,d,go,d,1,0.2240904904610943,,,,,,,,,,,,,,,,,,60,001,22,w,Psychologie,2023-01-24_15h06.37.548,00_bat_bachelor,2022.2.4,59.95665672711451,
,,,,,,,,,,,,1,0,1,0,65,0,65,0,,,,,,,65,,,0.2,775.2972605535906,Y,l,go,l,1,0.41081221659260336,,,,,,,,,,,,,,,,,,60,001,22,w,Psychologie,2023-01-24_15h06.37.548,00_bat_bachelor,2022.2.4,59.95665672711451,
,,,,,,,,,,,,1,0,1,0,66,0,66,0,,,,,,,66,,,0.2,776.0144771119667,X,d,go,d,1,0.28438197208743077,,,,,,,,,,,,,,,,,,60,001,22,w,Psychologie,2023-01-24_15h06.37.548,00_bat_bachelor,2022.2.4,59.95665672711451,
,,,,,,,,,,,,1,0,1,0,67,0,67,0,,,,,,,67,,,0.2,776.6315757065313,X,None,nogo,None,1,,777.4322488711477,,,,,,,,,,,,,,,,,60,001,22,w,Psychologie,2023-01-24_15h06.37.548,00_bat_bachelor,2022.2.4,59.95665672711451,
,,,,,,,,,,,,1,0,1,0,68,0,68,0,,,,,,,68,,,0.2,777.6324658896483,X,None,nogo,d,0,0.39590892218984663,,,,,,,,,,,,,,,,,,60,001,22,w,Psychologie,2023-01-24_15h06.37.548,00_bat_bachelor,2022.2.4,59.95665672711451,
,,,,,,,,,,,,1,0,1,0,69,0,69,0,,,,,,,69,,,0.2,778.3330700602237,Y,l,go,l,1,0.31827777897706255,,,,,,,,,,,,,,,,,,60,001,22,w,Psychologie,2023-01-24_15h06.37.548,00_bat_bachelor,2022.2.4,59.95665672711451,
,,,,,,,,,,,,1,0,1,0,70,0,70,0,,,,,,,70,,,0.2,778.9666840727587,X,d,go,d,1,0.22878140637476463,,,,,,,,,,,,,,,,,,60,001,22,w,Psychologie,2023-01-24_15h06.37.548,00_bat_bachelor,2022.2.4,59.95665672711451,
,,,,,,,,,,,,1,0,1,0,71,0,71,0,,,,,,,71,,,0.2,779.5006164857477,X,None,nogo,None,1,,780.301330377697,,,,,,,,,,,,,,,,,60,001,22,w,Psychologie,2023-01-24_15h06.37.548,00_bat_bachelor,2022.2.4,59.95665672711451,
,,,,,,,,,,,,1,0,1,0,72,0,72,0,,,,,,,72,,,0.2,780.5013738201815,Y,l,go,d,0,0.2945613808406051,,,,,,,,,,,,,,,,,,60,001,22,w,Psychologie,2023-01-24_15h06.37.548,00_bat_bachelor,2022.2.4,59.95665672711451,
,,,,,,,,,,,,1,0,1,0,73,0,73,0,,,,,,,73,,,0.2,781.1180947172252,X,d,go,None,0,,781.9186185482977,,,,,,,,,,,,,,,,,60,001,22,w,Psychologie,2023-01-24_15h06.37.548,00_bat_bachelor,2022.2.4,59.95665672711451,
,,,,,,,,,,,,1,0,1,0,74,0,74,0,,,,,,,74,,,0.2,782.1189601730293,X,None,nogo,None,1,,782.919383155473,,,,,,,,,,,,,,,,,60,001,22,w,Psychologie,2023-01-24_15h06.37.548,00_bat_bachelor,2022.2.4,59.95665672711451,
,,,,,,,,,,,,1,0,1,0,75,0,75,0,,,,,,,75,,,0.2,783.119724295364,Y,l,go,l,1,0.34836364090733696,,,,,,,,,,,,,,,,,,60,001,22,w,Psychologie,2023-01-24_15h06.37.548,00_bat_bachelor,2022.2.4,59.95665672711451,
,,,,,,,,,,,,1,0,1,0,76,0,76,0,,,,,,,76,,,0.2,783.7701916657388,X,d,go,d,1,0.36955106566892937,,,,,,,,,,,,,,,,,,60,001,22,w,Psychologie,2023-01-24_15h06.37.548,00_bat_bachelor,2022.2.4,59.95665672711451,
,,,,,,,,,,,,1,0,1,0,77,0,77,0,,,,,,,77,,,0.2,784.453870720783,X,None,nogo,l,0,0.2617894543800503,,,,,,,,,,,,,,,,,,60,001,22,w,Psychologie,2023-01-24_15h06.37.548,00_bat_bachelor,2022.2.4,59.95665672711451,
,,,,,,,,,,,,1,0,1,0,78,0,78,0,,,,,,,78,,,0.2,785.0378769035742,Y,l,go,None,0,,785.8382596435258,,,,,,,,,,,,,,,,,60,001,22,w,Psychologie,2023-01-24_15h06.37.548,00_bat_bachelor,2022.2.4,59.95665672711451,
,,,,,,,,,,,,1,0,1,0,79,0,79,0,,,,,,,79,,,0.2,786.0384146013384,X,d,go,d,1,0.27682462777011096,,,,,,,,,,,,,,,,,,60,001,22,w,Psychologie,2023-01-24_15h06.37.548,00_bat_bachelor,2022.2.4,59.95665672711451,
,,,,,,,,,,,,1,0,1,0,80,0,80,0,,,,,,,80,,,0.2,786.62222199596,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,60,001,22,w,Psychologie,2023-01-24_15h06.37.548,00_bat_bachelor,2022.2.4,59.95665672711451,
