loop_instruction.thisRepN,loop_instruction.thisTrialN,loop_instruction.thisN,loop_instruction.thisIndex,loop_rsi_practice.thisRepN,loop_rsi_practice.thisTrialN,loop_rsi_practice.thisN,loop_rsi_practice.thisIndex,loop_practice.thisRepN,loop_practice.thisTrialN,loop_practice.thisN,loop_practice.thisIndex,loop_exp.thisRepN,loop_exp.thisTrialN,loop_exp.thisN,loop_exp.thisIndex,loop_trials.thisRepN,loop_trials.thisTrialN,loop_trials.thisN,loop_trials.thisIndex,map_condition,map_x_key,map_y_key,key_resp_welcome.started,key_resp_welcome.keys,key_resp_welcome.rt,index,text_empty_rsi_practice.started,text_empty_rsi_practice.stopped,rsi,stimulus.started,stimulus,correct,trial_type,key_resp_trial.keys,key_resp_trial.corr,key_resp_trial.rt,stimulus.stopped,key_resp_instruction_rsi.started,key_resp_instruction_rsi.keys,key_resp_instruction_rsi.rt,key_resp_instruction_rsi.stopped,key_resp_instruction_final.started,key_resp_instruction_final.keys,key_resp_instruction_final.rt,key_resp_break.started,key_resp_break.keys,key_resp_break.rt,key_resp_break.stopped,key_resp_end_screen.started,image_end_screen.started,key_resp_end_screen.stopped,image_end_screen.stopped,key_resp_end_screen.keys,participant,session,Alter,Geschlecht (w/m/d/andere),Studiengang,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,1,0,1,0,60,0,60,0,,,,,,,60,,,0.2,2096.7740519882645,Y,d,go,d,1,0.5156999866012484,,,,,,,,,,,,,,,,,,83,001,23,w,Psychologie,2023-01-30_15h29.45.955,00_bat_bachelor,2022.2.4,59.95171894277215,
,,,,,,,,,,,,1,0,1,0,61,0,61,0,,,,,,,61,,,0.2,2097.5913311070763,X,l,go,l,1,0.5933998276013881,,,,,,,,,,,,,,,,,,83,001,23,w,Psychologie,2023-01-30_15h29.45.955,00_bat_bachelor,2022.2.4,59.95171894277215,
,,,,,,,,,,,,1,0,1,0,62,0,62,0,,,,,,,62,,,0.2,2098.492116609821,Y,d,go,d,1,0.5408437319565564,,,,,,,,,,,,,,,,,,83,001,23,w,Psychologie,2023-01-30_15h29.45.955,00_bat_bachelor,2022.2.4,59.95171894277215,
,,,,,,,,,,,,1,0,1,0,63,0,63,0,,,,,,,63,,,0.2,2099.342432318721,X,l,go,l,1,0.4581761355511844,,,,,,,,,,,,,,,,,,83,001,23,w,Psychologie,2023-01-30_15h29.45.955,00_bat_bachelor,2022.2.4,59.95171894277215,
,,,,,,,,,,,,1,0,1,0,64,0,64,0,,,,,,,64,,,0.2,2100.109716795152,X,None,nogo,None,1,,2100.9104567705654,,,,,,,,,,,,,,,,,83,001,23,w,Psychologie,2023-01-30_15h29.45.955,00_bat_bachelor,2022.2.4,59.95171894277215,
,,,,,,,,,,,,1,0,1,0,65,0,65,0,,,,,,,65,,,0.2,2101.110767946113,Y,d,go,d,1,0.5620456608012319,,,,,,,,,,,,,,,,,,83,001,23,w,Psychologie,2023-01-30_15h29.45.955,00_bat_bachelor,2022.2.4,59.95171894277215,
,,,,,,,,,,,,1,0,1,0,66,0,66,0,,,,,,,66,,,0.2,2101.9780392833054,X,l,go,None,0,,,,,,,,,,,,,,,,,,,83,001,23,w,Psychologie,2023-01-30_15h29.45.955,00_bat_bachelor,2022.2.4,59.95171894277215,
,,,,,,,,,,,,1,0,1,0,67,0,67,0,,,,,,,67,,,0.2,2102.97886497993,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,83,001,23,w,Psychologie,2023-01-30_15h29.45.955,00_bat_bachelor,2022.2.4,59.95171894277215,
,,,,,,,,,,,,1,0,1,0,68,0,68,0,,,,,,,68,,,0.2,2103.979457949288,Y,d,go,d,1,0.5889464963693172,,,,,,,,,,,,,,,,,,83,001,23,w,Psychologie,2023-01-30_15h29.45.955,00_bat_bachelor,2022.2.4,59.95171894277215,
,,,,,,,,,,,,1,0,1,0,69,0,69,0,,,,,,,69,,,0.2,2104.880364663899,X,l,go,l,1,0.4723991588689387,,,,,,,,,,,,,,,,,,83,001,23,w,Psychologie,2023-01-30_15h29.45.955,00_bat_bachelor,2022.2.4,59.95171894277215,
,,,,,,,,,,,,1,0,1,0,70,0,70,0,,,,,,,70,,,0.2,2105.6642076778226,X,None,nogo,d,0,0.5686619002372026,,,,,,,,,,,,,,,,,,83,001,23,w,Psychologie,2023-01-30_15h29.45.955,00_bat_bachelor,2022.2.4,59.95171894277215,
,,,,,,,,,,,,1,0,1,0,71,0,71,0,,,,,,,71,,,0.2,2106.548254764406,Y,d,go,None,0,,,,,,,,,,,,,,,,,,,83,001,23,w,Psychologie,2023-01-30_15h29.45.955,00_bat_bachelor,2022.2.4,59.95171894277215,
,,,,,,,,,,,,1,0,1,0,72,0,72,0,,,,,,,72,,,0.2,2107.548972339835,X,l,go,None,0,,,,,,,,,,,,,,,,,,,83,001,23,w,Psychologie,2023-01-30_15h29.45.955,00_bat_bachelor,2022.2.4,59.95171894277215,
,,,,,,,,,,,,1,0,1,0,73,0,73,0,,,,,,,73,,,0.2,2108.549490642501,Y,d,go,None,0,,,,,,,,,,,,,,,,,,,83,001,23,w,Psychologie,2023-01-30_15h29.45.955,00_bat_bachelor,2022.2.4,59.95171894277215,
,,,,,,,,,,,,1,0,1,0,74,0,74,0,,,,,,,74,,,0.2,2109.5504026422277,X,l,go,None,0,,2110.3510335267056,,,,,,,,,,,,,,,,,83,001,23,w,Psychologie,2023-01-30_15h29.45.955,00_bat_bachelor,2022.2.4,59.95171894277215,
,,,,,,,,,,,,1,0,1,0,75,0,75,0,,,,,,,75,,,0.2,2110.551307853777,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,83,001,23,w,Psychologie,2023-01-30_15h29.45.955,00_bat_bachelor,2022.2.4,59.95171894277215,
,,,,,,,,,,,,1,0,1,0,76,0,76,0,,,,,,,76,,,0.2,2111.5520714898594,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,83,001,23,w,Psychologie,2023-01-30_15h29.45.955,00_bat_bachelor,2022.2.4,59.95171894277215,
,,,,,,,,,,,,1,0,1,0,77,0,77,0,,,,,,,77,,,0.2,2112.5527890652884,Y,d,go,d,1,0.5117630185559392,,,,,,,,,,,,,,,,,,83,001,23,w,Psychologie,2023-01-30_15h29.45.955,00_bat_bachelor,2022.2.4,59.95171894277215,
,,,,,,,,,,,,1,0,1,0,78,0,78,0,,,,,,,78,,,0.2,2113.3700468507595,X,l,go,l,1,0.590340435039252,,,,,,,,,,,,,,,,,,83,001,23,w,Psychologie,2023-01-30_15h29.45.955,00_bat_bachelor,2022.2.4,59.95171894277215,
,,,,,,,,,,,,1,0,1,0,79,0,79,0,,,,,,,79,,,0.2,2114.2709041109774,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,83,001,23,w,Psychologie,2023-01-30_15h29.45.955,00_bat_bachelor,2022.2.4,59.95171894277215,
,,,,,,,,,,,,1,0,1,0,80,0,80,0,,,,,,,80,,,0.2,2115.271679868223,Y,d,go,d,1,0.44967141235247254,,,,,,,,,,,,,,,,,,83,001,23,w,Psychologie,2023-01-30_15h29.45.955,00_bat_bachelor,2022.2.4,59.95171894277215,
,,,,,,,,,,,,1,0,1,0,81,0,81,0,,,,,,,81,,,0.2,2116.022127989214,X,l,go,l,1,0.49900472187437117,,,,,,,,,,,,,,,,,,83,001,23,w,Psychologie,2023-01-30_15h29.45.955,00_bat_bachelor,2022.2.4,59.95171894277215,
,,,,,,,,,,,,1,0,1,0,82,0,82,0,,,,,,,82,,,0.2,2116.8226982676424,Y,d,go,d,1,0.6262531450483948,,,,,,,,,,,,,,,,,,83,001,23,w,Psychologie,2023-01-30_15h29.45.955,00_bat_bachelor,2022.2.4,59.95171894277215,
,,,,,,,,,,,,1,0,1,0,83,0,83,0,,,,,,,83,,,0.2,2117.756878178334,Y,None,nogo,None,1,,2118.55724579026,,,,,,,,,,,,,,,,,83,001,23,w,Psychologie,2023-01-30_15h29.45.955,00_bat_bachelor,2022.2.4,59.95171894277215,
,,,,,,,,,,,,1,0,1,0,84,0,84,0,,,,,,,84,,,0.2,2118.757228723727,X,l,go,l,1,0.2753156181424856,,,,,,,,,,,,,,,,,,83,001,23,w,Psychologie,2023-01-30_15h29.45.955,00_bat_bachelor,2022.2.4,59.95171894277215,
,,,,,,,,,,,,1,0,1,0,85,0,85,0,,,,,,,85,,,0.2,2119.3413365615997,Y,d,go,None,0,,,,,,,,,,,,,,,,,,,83,001,23,w,Psychologie,2023-01-30_15h29.45.955,00_bat_bachelor,2022.2.4,59.95171894277215,
,,,,,,,,,,,,1,0,1,0,86,0,86,0,,,,,,,86,,,0.2,2120.3421399551444,X,l,go,l,1,0.4989009643904865,,,,,,,,,,,,,,,,,,83,001,23,w,Psychologie,2023-01-30_15h29.45.955,00_bat_bachelor,2022.2.4,59.95171894277215,
,,,,,,,,,,,,1,0,1,0,87,0,87,0,,,,,,,87,,,0.2,2121.1427170215175,X,None,nogo,d,0,0.5144059264566749,,,,,,,,,,,,,,,,,,83,001,23,w,Psychologie,2023-01-30_15h29.45.955,00_bat_bachelor,2022.2.4,59.95171894277215,
,,,,,,,,,,,,1,0,1,0,88,0,88,0,,,,,,,88,,,0.2,2121.9597784436774,X,None,nogo,l,0,0.40129325399175286,,,,,,,,,,,,,,,,,,83,001,23,w,Psychologie,2023-01-30_15h29.45.955,00_bat_bachelor,2022.2.4,59.95171894277215,
,,,,,,,,,,,,1,0,1,0,89,0,89,0,,,,,,,89,,,0.2,2122.677021732321,Y,d,go,None,0,,2123.477769950172,,,,,,,,,,,,,,,,,83,001,23,w,Psychologie,2023-01-30_15h29.45.955,00_bat_bachelor,2022.2.4,59.95171894277215,
,,,,,,,,,,,,1,0,1,0,90,0,90,0,,,,,,,90,,,0.2,2123.677974944003,X,l,go,None,0,,,,,,,,,,,,,,,,,,,83,001,23,w,Psychologie,2023-01-30_15h29.45.955,00_bat_bachelor,2022.2.4,59.95171894277215,
,,,,,,,,,,,,1,0,1,0,91,0,91,0,,,,,,,91,,,0.2,2124.678741973825,Y,d,go,None,0,,,,,,,,,,,,,,,,,,,83,001,23,w,Psychologie,2023-01-30_15h29.45.955,00_bat_bachelor,2022.2.4,59.95171894277215,
,,,,,,,,,,,,1,0,1,0,92,0,92,0,,,,,,,92,,,0.2,2125.679584155325,Y,None,nogo,l,0,0.23302424466237426,,,,,,,,,,,,,,,,,,83,001,23,w,Psychologie,2023-01-30_15h29.45.955,00_bat_bachelor,2022.2.4,59.95171894277215,
,,,,,,,,,,,,1,0,1,0,93,0,93,0,,,,,,,93,,,0.2,2126.2132280177902,X,l,go,None,0,,,,,,,,,,,,,,,,,,,83,001,23,w,Psychologie,2023-01-30_15h29.45.955,00_bat_bachelor,2022.2.4,59.95171894277215,
,,,,,,,,,,,,1,0,1,0,94,0,94,0,,,,,,,94,,,0.2,2127.213892259868,Y,d,go,None,0,,,,,,,,,,,,,,,,,,,83,001,23,w,Psychologie,2023-01-30_15h29.45.955,00_bat_bachelor,2022.2.4,59.95171894277215,
,,,,,,,,,,,,1,0,1,0,95,0,95,0,,,,,,,95,,,0.2,2128.2148217139766,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,83,001,23,w,Psychologie,2023-01-30_15h29.45.955,00_bat_bachelor,2022.2.4,59.95171894277215,
,,,,,,,,,,,,1,0,1,0,96,0,96,0,,,,,,,96,,,0.2,2129.21544183488,X,l,go,l,1,0.44207917363382876,,,,,,,,,,,,,,,,,,83,001,23,w,Psychologie,2023-01-30_15h29.45.955,00_bat_bachelor,2022.2.4,59.95171894277215,
,,,,,,,,,,,,1,0,1,0,97,0,97,0,,,,,,,97,,,0.2,2129.966065955814,Y,d,go,d,1,0.45903334743343294,,,,,,,,,,,,,,,,,,83,001,23,w,Psychologie,2023-01-30_15h29.45.955,00_bat_bachelor,2022.2.4,59.95171894277215,
,,,,,,,,,,,,1,0,1,0,98,0,98,0,,,,,,,98,,,0.2,2130.733143886784,X,l,go,None,0,,,,,,,,,,,,,,,,,,,83,001,23,w,Psychologie,2023-01-30_15h29.45.955,00_bat_bachelor,2022.2.4,59.95171894277215,
,,,,,,,,,,,,1,0,1,0,99,0,99,0,,,,,,,99,,,0.2,2131.734136856161,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,83,001,23,w,Psychologie,2023-01-30_15h29.45.955,00_bat_bachelor,2022.2.4,59.95171894277215,
,,,,,,,,,,,,1,0,1,0,100,0,100,0,,,,,,,100,,,0.2,2132.735040128464,Y,d,go,d,1,0.4737780673895031,,,,,,,,,,,,,,,,,,83,001,23,w,Psychologie,2023-01-30_15h29.45.955,00_bat_bachelor,2022.2.4,59.95171894277215,
,,,,,,,,,,,,1,0,1,0,101,0,101,0,,,,,,,101,,,0.2,2133.5186121121515,X,l,go,l,1,0.6346754438709468,,,,,,,,,,,,,,,,,,83,001,23,w,Psychologie,2023-01-30_15h29.45.955,00_bat_bachelor,2022.2.4,59.95171894277215,
,,,,,,,,,,,,1,0,1,0,102,0,102,0,,,,,,,102,,,0.2,2134.469245833112,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,83,001,23,w,Psychologie,2023-01-30_15h29.45.955,00_bat_bachelor,2022.2.4,59.95171894277215,
,,,,,,,,,,,,1,0,1,0,103,0,103,0,,,,,,,103,,,0.2,2135.470266438555,Y,d,go,None,0,,2136.27082556556,,,,,,,,,,,,,,,,,83,001,23,w,Psychologie,2023-01-30_15h29.45.955,00_bat_bachelor,2022.2.4,59.95171894277215,
,,,,,,,,,,,,1,0,1,0,104,0,104,0,,,,,,,104,,,0.2,2136.470993226161,X,l,go,l,1,0.561841539805755,,,,,,,,,,,,,,,,,,83,001,23,w,Psychologie,2023-01-30_15h29.45.955,00_bat_bachelor,2022.2.4,59.95171894277215,
,,,,,,,,,,,,1,0,1,0,105,0,105,0,,,,,,,105,,,0.2,2137.3383397145662,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,83,001,23,w,Psychologie,2023-01-30_15h29.45.955,00_bat_bachelor,2022.2.4,59.95171894277215,
,,,,,,,,,,,,1,0,1,0,106,0,106,0,,,,,,,106,,,0.2,2138.3392100173514,Y,d,go,d,1,0.46959867561236024,,,,,,,,,,,,,,,,,,83,001,23,w,Psychologie,2023-01-30_15h29.45.955,00_bat_bachelor,2022.2.4,59.95171894277215,
,,,,,,,,,,,,1,0,1,0,107,0,107,0,,,,,,,107,,,0.2,2139.1230244250037,X,l,go,l,1,0.6132674543187022,,,,,,,,,,,,,,,,,,83,001,23,w,Psychologie,2023-01-30_15h29.45.955,00_bat_bachelor,2022.2.4,59.95171894277215,
,,,,,,,,,,,,1,0,1,0,108,0,108,0,,,,,,,108,,,0.2,2140.0402259198017,Y,d,go,None,0,,,,,,,,,,,,,,,,,,,83,001,23,w,Psychologie,2023-01-30_15h29.45.955,00_bat_bachelor,2022.2.4,59.95171894277215,
,,,,,,,,,,,,1,0,1,0,109,0,109,0,,,,,,,109,,,0.2,2141.041128222365,X,l,go,None,0,,,,,,,,,,,,,,,,,,,83,001,23,w,Psychologie,2023-01-30_15h29.45.955,00_bat_bachelor,2022.2.4,59.95171894277215,
,,,,,,,,,,,,1,0,1,0,110,0,110,0,,,,,,,110,,,0.2,2142.041709555546,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,83,001,23,w,Psychologie,2023-01-30_15h29.45.955,00_bat_bachelor,2022.2.4,59.95171894277215,
,,,,,,,,,,,,1,0,1,0,111,0,111,0,,,,,,,111,,,0.2,2143.0427224035375,Y,d,go,d,1,0.45444183447398245,,,,,,,,,,,,,,,,,,83,001,23,w,Psychologie,2023-01-30_15h29.45.955,00_bat_bachelor,2022.2.4,59.95171894277215,
,,,,,,,,,,,,1,0,1,0,112,0,112,0,,,,,,,112,,,0.2,2143.809939001221,X,l,go,l,1,0.5348670075181872,,,,,,,,,,,,,,,,,,83,001,23,w,Psychologie,2023-01-30_15h29.45.955,00_bat_bachelor,2022.2.4,59.95171894277215,
,,,,,,,,,,,,1,0,1,0,113,0,113,0,,,,,,,113,,,0.2,2144.66064549773,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,83,001,23,w,Psychologie,2023-01-30_15h29.45.955,00_bat_bachelor,2022.2.4,59.95171894277215,
,,,,,,,,,,,,1,0,1,0,114,0,114,0,,,,,,,114,,,0.2,2145.661269497359,Y,d,go,d,1,0.5070478694979101,,,,,,,,,,,,,,,,,,83,001,23,w,Psychologie,2023-01-30_15h29.45.955,00_bat_bachelor,2022.2.4,59.95171894277215,
,,,,,,,,,,,,1,0,1,0,115,0,115,0,,,,,,,115,,,0.2,2146.4786756467074,X,l,go,l,1,0.5545149978715926,,,,,,,,,,,,,,,,,,83,001,23,w,Psychologie,2023-01-30_15h29.45.955,00_bat_bachelor,2022.2.4,59.95171894277215,
,,,,,,,,,,,,1,0,1,0,116,0,116,0,,,,,,,116,,,0.2,2147.3460454079323,Y,d,go,d,1,0.5356800979934633,,,,,,,,,,,,,,,,,,83,001,23,w,Psychologie,2023-01-30_15h29.45.955,00_bat_bachelor,2022.2.4,59.95171894277215,
,,,,,,,,,,,,1,0,1,0,117,0,117,0,,,,,,,117,,,0.2,2148.1967087530065,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,83,001,23,w,Psychologie,2023-01-30_15h29.45.955,00_bat_bachelor,2022.2.4,59.95171894277215,
,,,,,,,,,,,,1,0,1,0,118,0,118,0,,,,,,,118,,,0.2,2149.1970951771364,X,l,go,l,1,0.5397295504808426,,,,,,,,,,,,,,,,,,83,001,23,w,Psychologie,2023-01-30_15h29.45.955,00_bat_bachelor,2022.2.4,59.95171894277215,
,,,,,,,,,,,,1,0,1,0,119,0,119,0,,,,,,,119,,,0.2,2150.047946643317,Y,d,go,d,1,0.6492194368038327,,,,,,,,,,,,,,,,,,83,001,23,w,Psychologie,2023-01-30_15h29.45.955,00_bat_bachelor,2022.2.4,59.95171894277215,
,,,,,,,,,,,,1,0,1,0,120,0,120,0,,,,,,,120,,,0.2,2150.9987810913008,X,l,go,None,0,,,,,,,,,,,,,,,,,,,83,001,23,w,Psychologie,2023-01-30_15h29.45.955,00_bat_bachelor,2022.2.4,59.95171894277215,
,,,,,,,,,,,,1,0,1,0,121,0,121,0,,,,,,,121,,,0.2,2151.99946230324,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,83,001,23,w,Psychologie,2023-01-30_15h29.45.955,00_bat_bachelor,2022.2.4,59.95171894277215,
,,,,,,,,,,,,1,0,1,0,122,0,122,0,,,,,,,122,,,0.2,2153.0002923633438,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,83,001,23,w,Psychologie,2023-01-30_15h29.45.955,00_bat_bachelor,2022.2.4,59.95171894277215,
,,,,,,,,,,,,1,0,1,0,123,0,123,0,,,,,,,123,,,0.2,2154.0012072720565,Y,d,go,None,0,,2154.8018337930553,,,,,,,,,,,,,,,,,83,001,23,w,Psychologie,2023-01-30_15h29.45.955,00_bat_bachelor,2022.2.4,59.95171894277215,
,,,,,,,,,,,,1,0,1,0,124,0,124,0,,,,,,,124,,,0.2,2155.002151271561,X,l,go,l,1,0.3188666272908449,,,,,,,,,,,,,,,,,,83,001,23,w,Psychologie,2023-01-30_15h29.45.955,00_bat_bachelor,2022.2.4,59.95171894277215,
,,,,,,,,,,,,1,0,1,0,125,0,125,0,,,,,,,125,,,0.2,2155.635956055252,X,None,nogo,None,1,,2156.4364046368282,,,,,,,,,,,,,,,,,83,001,23,w,Psychologie,2023-01-30_15h29.45.955,00_bat_bachelor,2022.2.4,59.95171894277215,
,,,,,,,,,,,,1,0,1,0,126,0,126,0,,,,,,,126,,,0.2,2156.636413267115,Y,d,go,d,1,0.46076667960733175,,,,,,,,,,,,,,,,,,83,001,23,w,Psychologie,2023-01-30_15h29.45.955,00_bat_bachelor,2022.2.4,59.95171894277215,
,,,,,,,,,,,,1,0,1,0,127,0,127,0,,,,,,,127,,,0.2,2157.4036143496633,X,l,go,None,0,,,,,,,,,,,,,,,,,,,83,001,23,w,Psychologie,2023-01-30_15h29.45.955,00_bat_bachelor,2022.2.4,59.95171894277215,
,,,,,,,,,,,,1,0,1,0,128,0,128,0,,,,,,,128,,,0.2,2158.404425500892,Y,d,go,None,0,,,,,,,,,,,,,,,,,,,83,001,23,w,Psychologie,2023-01-30_15h29.45.955,00_bat_bachelor,2022.2.4,59.95171894277215,
,,,,,,,,,,,,1,0,1,0,129,0,129,0,,,,,,,129,,,0.2,2159.4051930154674,X,l,go,None,0,,2160.2057119002566,,,,,,,,,,,,,,,,,83,001,23,w,Psychologie,2023-01-30_15h29.45.955,00_bat_bachelor,2022.2.4,59.95171894277215,
,,,,,,,,,,,,1,0,1,0,130,0,130,0,,,,,,,130,,,0.2,2160.405725863762,Y,d,go,None,0,,,,,,,,,,,,,,,,,,,83,001,23,w,Psychologie,2023-01-30_15h29.45.955,00_bat_bachelor,2022.2.4,59.95171894277215,
,,,,,,,,,,,,1,0,1,0,131,0,131,0,,,,,,,131,,,0.2,2161.4066941058263,X,l,go,None,0,,,,,,,,,,,,,,,,,,,83,001,23,w,Psychologie,2023-01-30_15h29.45.955,00_bat_bachelor,2022.2.4,59.95171894277215,
,,,,,,,,,,,,1,0,1,0,132,0,132,0,,,,,,,132,,,0.2,2162.407259923639,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,83,001,23,w,Psychologie,2023-01-30_15h29.45.955,00_bat_bachelor,2022.2.4,59.95171894277215,
,,,,,,,,,,,,1,0,1,0,133,0,133,0,,,,,,,133,,,0.2,2163.408233014168,Y,d,go,d,1,0.5368514913134277,,,,,,,,,,,,,,,,,,83,001,23,w,Psychologie,2023-01-30_15h29.45.955,00_bat_bachelor,2022.2.4,59.95171894277215,
,,,,,,,,,,,,1,0,1,0,134,0,134,0,,,,,,,134,,,0.2,2164.258819268318,X,l,go,l,1,0.6300999308004975,,,,,,,,,,,,,,,,,,83,001,23,w,Psychologie,2023-01-30_15h29.45.955,00_bat_bachelor,2022.2.4,59.95171894277215,
,,,,,,,,,,,,1,0,1,0,135,0,135,0,,,,,,,135,,,0.2,2165.1927359064575,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,83,001,23,w,Psychologie,2023-01-30_15h29.45.955,00_bat_bachelor,2022.2.4,59.95171894277215,
,,,,,,,,,,,,1,0,1,0,136,0,136,0,,,,,,,136,,,0.2,2166.1937022090424,Y,d,go,None,0,,2166.9942972147837,,,,,,,,,,,,,,,,,83,001,23,w,Psychologie,2023-01-30_15h29.45.955,00_bat_bachelor,2022.2.4,59.95171894277215,
,,,,,,,,,,,,1,0,1,0,137,0,137,0,,,,,,,137,,,0.2,2167.194481845014,X,l,go,None,0,,,,,,,,,,,,,,,,,,,83,001,23,w,Psychologie,2023-01-30_15h29.45.955,00_bat_bachelor,2022.2.4,59.95171894277215,
,,,,,,,,,,,,1,0,1,0,138,0,138,0,,,,,,,138,,,0.2,2168.194912875071,Y,d,go,None,0,,,,,,,,,,,,,,,,,,,83,001,23,w,Psychologie,2023-01-30_15h29.45.955,00_bat_bachelor,2022.2.4,59.95171894277215,
,,,,,,,,,,,,1,0,1,0,139,0,139,0,,,,,,,139,,,0.2,2169.1959722684696,X,l,go,l,1,0.4930900582112372,,,,,,,,,,,,,,,,,,83,001,23,w,Psychologie,2023-01-30_15h29.45.955,00_bat_bachelor,2022.2.4,59.95171894277215,
,,,,,,,,,,,,1,0,1,0,140,0,140,0,,,,,,,140,,,0.2,2169.9965406076517,Y,d,go,d,1,0.6368058670777828,,,,,,,,,,,,,,,,,,83,001,23,w,Psychologie,2023-01-30_15h29.45.955,00_bat_bachelor,2022.2.4,59.95171894277215,
,,,,,,,,,,,,1,0,1,0,141,0,141,0,,,,,,,141,,,0.2,2170.9470308134332,X,l,go,None,0,,,,,,,,,,,,,,,,,,,83,001,23,w,Psychologie,2023-01-30_15h29.45.955,00_bat_bachelor,2022.2.4,59.95171894277215,
,,,,,,,,,,,,1,0,1,0,142,0,142,0,,,,,,,142,,,0.2,2171.9480562675744,Y,d,go,None,0,,,,,,,,,,,,,,,,,,,83,001,23,w,Psychologie,2023-01-30_15h29.45.955,00_bat_bachelor,2022.2.4,59.95171894277215,
,,,,,,,,,,,,1,0,1,0,143,0,143,0,,,,,,,143,,,0.2,2172.948667661054,Y,None,nogo,l,0,0.32418104889802635,,,,,,,,,,,,,,,,,,83,001,23,w,Psychologie,2023-01-30_15h29.45.955,00_bat_bachelor,2022.2.4,59.95171894277215,
,,,,,,,,,,,,1,0,1,0,144,0,144,0,,,,,,,144,,,0.2,2173.5823362024967,X,l,go,None,0,,,,,,,,,,,,,,,,,,,83,001,23,w,Psychologie,2023-01-30_15h29.45.955,00_bat_bachelor,2022.2.4,59.95171894277215,
,,,,,,,,,,,,1,0,1,0,145,0,145,0,,,,,,,145,,,0.2,2174.58339074743,Y,d,go,None,0,,,,,,,,,,,,,,,,,,,83,001,23,w,Psychologie,2023-01-30_15h29.45.955,00_bat_bachelor,2022.2.4,59.95171894277215,
,,,,,,,,,,,,1,0,1,0,146,0,146,0,,,,,,,146,,,0.2,2175.583967716666,Y,None,nogo,None,1,,2176.384792055702,,,,,,,,,,,,,,,,,83,001,23,w,Psychologie,2023-01-30_15h29.45.955,00_bat_bachelor,2022.2.4,59.95171894277215,
,,,,,,,,,,,,1,0,1,0,147,0,147,0,,,,,,,147,,,0.2,2176.584931595018,X,l,go,None,0,,,,,,,,,,,,,,,,,,,83,001,23,w,Psychologie,2023-01-30_15h29.45.955,00_bat_bachelor,2022.2.4,59.95171894277215,
,,,,,,,,,,,,1,0,1,0,148,0,148,0,,,,,,,148,,,0.2,2177.585735473549,Y,d,go,None,0,,,,,,,,,,,,,,,,,,,83,001,23,w,Psychologie,2023-01-30_15h29.45.955,00_bat_bachelor,2022.2.4,59.95171894277215,
,,,,,,,,,,,,1,0,1,0,149,0,149,0,,,,,,,149,,,0.2,2178.586164564127,X,l,go,None,0,,,,,,,,,,,,,,,,,,,83,001,23,w,Psychologie,2023-01-30_15h29.45.955,00_bat_bachelor,2022.2.4,59.95171894277215,
,,,,,,,,,,,,1,0,1,0,150,0,150,0,,,,,,,150,,,0.2,2179.5872515940573,X,None,nogo,None,1,,2180.387532418128,,,,,,,,,,,,,,,,,83,001,23,w,Psychologie,2023-01-30_15h29.45.955,00_bat_bachelor,2022.2.4,59.95171894277215,
,,,,,,,,,,,,1,0,1,0,151,0,151,0,,,,,,,151,,,0.2,2180.587783957366,Y,d,go,None,0,,2181.3886034479365,,,,,,,,,,,,,,,,,83,001,23,w,Psychologie,2023-01-30_15h29.45.955,00_bat_bachelor,2022.2.4,59.95171894277215,
,,,,,,,,,,,,1,0,1,0,152,0,152,0,,,,,,,152,,,0.2,2181.5887560781557,X,l,go,l,1,0.49986241827718914,,,,,,,,,,,,,,,,,,83,001,23,w,Psychologie,2023-01-30_15h29.45.955,00_bat_bachelor,2022.2.4,59.95171894277215,
,,,,,,,,,,,,1,0,1,0,153,0,153,0,,,,,,,153,,,0.2,2182.3893573868554,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,83,001,23,w,Psychologie,2023-01-30_15h29.45.955,00_bat_bachelor,2022.2.4,59.95171894277215,
,,,,,,,,,,,,1,0,1,0,154,0,154,0,,,,,,,154,,,0.2,2183.390138962306,Y,d,go,None,0,,,,,,,,,,,,,,,,,,,83,001,23,w,Psychologie,2023-01-30_15h29.45.955,00_bat_bachelor,2022.2.4,59.95171894277215,
,,,,,,,,,,,,1,0,1,0,155,0,155,0,,,,,,,155,,,0.2,2184.3909889012575,X,l,go,None,0,,,,,,,,,,,,,,,,,,,83,001,23,w,Psychologie,2023-01-30_15h29.45.955,00_bat_bachelor,2022.2.4,59.95171894277215,
