loop_instruction.thisRepN,loop_instruction.thisTrialN,loop_instruction.thisN,loop_instruction.thisIndex,loop_rsi_practice.thisRepN,loop_rsi_practice.thisTrialN,loop_rsi_practice.thisN,loop_rsi_practice.thisIndex,loop_practice.thisRepN,loop_practice.thisTrialN,loop_practice.thisN,loop_practice.thisIndex,loop_exp.thisRepN,loop_exp.thisTrialN,loop_exp.thisN,loop_exp.thisIndex,loop_trials.thisRepN,loop_trials.thisTrialN,loop_trials.thisN,loop_trials.thisIndex,map_condition,map_x_key,map_y_key,key_resp_welcome.started,key_resp_welcome.keys,key_resp_welcome.rt,index,text_empty_rsi_practice.started,text_empty_rsi_practice.stopped,rsi,stimulus.started,stimulus,correct,trial_type,key_resp_trial.keys,key_resp_trial.corr,key_resp_trial.rt,stimulus.stopped,key_resp_instruction_rsi.started,key_resp_instruction_rsi.keys,key_resp_instruction_rsi.rt,key_resp_instruction_rsi.stopped,key_resp_instruction_final.started,key_resp_instruction_final.keys,key_resp_instruction_final.rt,key_resp_break.started,key_resp_break.keys,key_resp_break.rt,key_resp_break.stopped,key_resp_end_screen.started,image_end_screen.started,key_resp_end_screen.stopped,image_end_screen.stopped,key_resp_end_screen.keys,participant,session,Alter,Geschlecht (w/m/d/andere),Studiengang,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,5,0,5,0,0,0,0,0,,,,,,,0,,,0.2,3072.378287816595,X,l,go,l,1,0.3060280329955276,,,,,,,,,3038.9607689887052,space,33.19863317598356,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,5,0,5,0,1,0,1,0,,,,,,,1,,,0.2,3072.995391517383,Y,d,go,d,1,0.2644973864662461,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,5,0,5,0,2,0,2,0,,,,,,,2,,,0.2,3073.5624443333654,X,l,go,l,1,0.3517579502076842,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,5,0,5,0,3,0,3,0,,,,,,,3,,,0.2,3074.229721100739,Y,d,go,d,1,0.2783029555284884,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,5,0,5,0,4,0,4,0,,,,,,,4,,,0.2,3074.813196696632,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,5,0,5,0,5,0,5,0,,,,,,,5,,,0.2,3075.8138803326583,X,l,go,l,1,0.34166825815918855,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,5,0,5,0,6,0,6,0,,,,,,,6,,,0.2,3076.464728017105,Y,d,go,d,1,0.2979470672144089,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,5,0,5,0,7,0,7,0,,,,,,,7,,,0.2,3077.0651878471836,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,5,0,5,0,8,0,8,0,,,,,,,8,,,0.2,3078.0656348772754,X,l,go,l,1,0.2654190830071457,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,5,0,5,0,9,0,9,0,,,,,,,9,,,0.2,3078.632776420476,Y,d,go,d,1,0.291321131051518,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,5,0,5,0,10,0,10,0,,,,,,,10,,,0.2,3079.233171280881,Y,None,nogo,None,1,,3080.034026650159,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,5,0,5,0,11,0,11,0,,,,,,,11,,,0.2,3080.233949947171,X,l,go,l,1,0.27340889727929607,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,5,0,5,0,12,0,12,0,,,,,,,12,,,0.2,3080.818013179145,Y,d,go,d,1,0.2970185828162357,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,5,0,5,0,13,0,13,0,,,,,,,13,,,0.2,3081.4182989487017,X,l,go,l,1,0.36882897224859335,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,5,0,5,0,14,0,14,0,,,,,,,14,,,0.2,3082.1023049200885,Y,d,go,d,1,0.4045084700919688,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,5,0,5,0,15,0,15,0,,,,,,,15,,,0.2,3082.819594754139,X,l,go,l,1,0.2954840381280519,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,5,0,5,0,16,0,16,0,,,,,,,16,,,0.2,3083.4199309479154,Y,d,go,d,1,0.3512294656247832,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,5,0,5,0,17,0,17,0,,,,,,,17,,,0.2,3084.087100078963,X,l,go,l,1,0.2912862219673116,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,5,0,5,0,18,0,18,0,,,,,,,18,,,0.2,3084.687585121166,Y,d,go,d,1,0.267450112325605,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,5,0,5,0,19,0,19,0,,,,,,,19,,,0.2,3085.271300716937,X,l,go,l,1,0.29203822161071,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,5,0,5,0,20,0,20,0,,,,,,,20,,,0.2,3085.8718832136365,Y,d,go,d,1,0.3319145659042988,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,5,0,5,0,21,0,21,0,,,,,,,21,,,0.2,3086.50569866391,Y,None,nogo,None,1,,3087.306253912102,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,5,0,5,0,22,0,22,0,,,,,,,22,,,0.2,3087.5064676332113,X,l,go,l,1,0.28093083304702304,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,5,0,5,0,23,0,23,0,,,,,,,23,,,0.2,3088.0901968047547,Y,d,go,d,1,0.2732421094842721,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,5,0,5,0,24,0,24,0,,,,,,,24,,,0.2,3088.673929855053,X,l,go,l,1,0.31264378735795617,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,5,0,5,0,25,0,25,0,,,,,,,25,,,0.2,3089.2911935557786,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,5,0,5,0,26,0,26,0,,,,,,,26,,,0.2,3090.291949434206,Y,d,go,d,1,0.2793628337967675,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,5,0,5,0,27,0,27,0,,,,,,,27,,,0.2,3090.8753367877216,X,l,go,l,1,0.2713686558709014,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,5,0,5,0,28,0,28,0,,,,,,,28,,,0.2,3091.4593859590823,X,None,nogo,None,1,,3092.2597419346566,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,5,0,5,0,29,0,29,0,,,,,,,29,,,0.2,3092.4602489889658,Y,d,go,d,1,0.318693238979904,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,5,0,5,0,30,0,30,0,,,,,,,30,,,0.2,3093.0940998331644,X,l,go,l,1,0.27777980428072624,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,5,0,5,0,31,0,31,0,,,,,,,31,,,0.2,3093.677487671521,Y,d,go,d,1,0.33284062606981024,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,5,0,5,0,32,0,32,0,,,,,,,32,,,0.2,3094.3113162126974,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,5,0,5,0,33,0,33,0,,,,,,,33,,,0.2,3095.3123930606525,X,l,go,l,1,0.25081399918417446,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,5,0,5,0,34,0,34,0,,,,,,,34,,,0.2,3095.879135088908,Y,d,go,d,1,0.27586271427571774,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,5,0,5,0,35,0,35,0,,,,,,,35,,,0.2,3096.4631061996915,X,l,go,l,1,0.38014145160559565,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,5,0,5,0,36,0,36,0,,,,,,,36,,,0.2,3097.14714465593,Y,d,go,d,1,0.30379821590031497,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,5,0,5,0,37,0,37,0,,,,,,,37,,,0.2,3097.764176114346,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,5,0,5,0,38,0,38,0,,,,,,,38,,,0.2,3098.764700720145,X,l,go,l,1,0.3178592999756802,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,5,0,5,0,39,0,39,0,,,,,,,39,,,0.2,3099.3987038066844,Y,d,go,d,1,0.30773615339421667,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,5,0,5,0,40,0,40,0,,,,,,,40,,,0.2,3100.015769204474,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,5,0,5,0,41,0,41,0,,,,,,,41,,,0.2,3101.0166710222256,X,l,go,l,1,0.2746050179412123,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,5,0,5,0,42,0,42,0,,,,,,,42,,,0.2,3101.60042055737,Y,d,go,d,1,0.2985953093448188,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,5,0,5,0,43,0,43,0,,,,,,,43,,,0.2,3102.2008348117233,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,5,0,5,0,44,0,44,0,,,,,,,44,,,0.2,3103.2017594173376,X,l,go,l,1,0.217554863775149,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,5,0,5,0,45,0,45,0,,,,,,,45,,,0.2,3103.735220007162,Y,d,go,d,1,0.29150246430072,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,5,0,5,0,46,0,46,0,,,,,,,46,,,0.2,3104.3358858977444,Y,None,nogo,None,1,,3105.136252539989,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,5,0,5,0,47,0,47,0,,,,,,,47,,,0.2,3105.3366349882854,X,l,go,l,1,0.2755795629345812,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,5,0,5,0,48,0,48,0,,,,,,,48,,,0.2,3105.920530947624,Y,d,go,d,1,0.29856088510132395,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,5,0,5,0,49,0,49,0,,,,,,,49,,,0.2,3106.520934535307,X,l,go,l,1,0.4017327138863038,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,5,0,5,0,50,0,50,0,,,,,,,50,,,0.2,3107.238000854297,X,None,nogo,None,1,,3108.038438769232,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,5,0,5,0,51,0,51,0,,,,,,,51,,,0.2,3108.238829459966,Y,d,go,d,1,0.33213032336789183,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,5,0,5,0,52,0,52,0,,,,,,,52,,,0.2,3108.872868425271,X,l,go,l,1,0.27463653308223,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,5,0,5,0,53,0,53,0,,,,,,,53,,,0.2,3109.456636869494,Y,d,go,d,1,0.31556160413310863,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,5,0,5,0,54,0,54,0,,,,,,,54,,,0.2,3110.0735805703735,X,l,go,l,1,0.32175117690349,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,5,0,5,0,55,0,55,0,,,,,,,55,,,0.2,3110.7074619600025,Y,d,go,d,1,0.31236936326604337,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,5,0,5,0,56,0,56,0,,,,,,,56,,,0.2,3111.3243455397023,Y,None,nogo,None,1,,3112.1253158180334,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,5,0,5,0,57,0,57,0,,,,,,,57,,,0.2,3112.3253792361647,X,l,go,l,1,0.2305260089924559,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,5,0,5,0,58,0,58,0,,,,,,,58,,,0.2,3112.858864068432,Y,d,go,d,1,0.33615504871704616,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,5,0,5,0,59,0,59,0,,,,,,,59,,,0.2,3113.50924726823,X,l,go,l,1,0.27801544053363614,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,5,0,5,0,60,0,60,0,,,,,,,60,,,0.2,3114.093425894098,Y,d,go,d,1,0.33380014073918574,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,5,0,5,0,61,0,61,0,,,,,,,61,,,0.2,3114.726851041516,X,l,go,l,1,0.43541269752313383,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,5,0,5,0,62,0,62,0,,,,,,,62,,,0.2,3115.4775667987415,Y,d,go,d,1,0.27855507662752643,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,5,0,5,0,63,0,63,0,,,,,,,63,,,0.2,3116.061308576318,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,5,0,5,0,64,0,64,0,,,,,,,64,,,0.2,3117.0621376668278,X,l,go,l,1,0.26199993313639425,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,5,0,5,0,65,0,65,0,,,,,,,65,,,0.2,3117.6294178766548,Y,d,go,d,1,0.28520574007416144,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,5,0,5,0,66,0,66,0,,,,,,,66,,,0.2,3118.229786070413,X,l,go,l,1,0.37332497007446364,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,5,0,5,0,67,0,67,0,,,,,,,67,,,0.2,3118.913752769091,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,5,0,5,0,68,0,68,0,,,,,,,68,,,0.2,3119.914280768833,Y,d,go,d,1,0.24041788300382905,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,5,0,5,0,69,0,69,0,,,,,,,69,,,0.2,3120.4645655929344,X,l,go,l,1,0.4109574366884772,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,5,0,5,0,70,0,70,0,,,,,,,70,,,0.2,3121.1821153056226,Y,d,go,d,1,0.26858805114170536,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,5,0,5,0,71,0,71,0,,,,,,,71,,,0.2,3121.765811022633,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,5,0,5,0,72,0,72,0,,,,,,,72,,,0.2,3122.7662842345308,X,l,go,l,1,0.2521803015260957,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,5,0,5,0,73,0,73,0,,,,,,,73,,,0.2,3123.333421414107,Y,d,go,d,1,0.27819968285621144,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,5,0,5,0,74,0,74,0,,,,,,,74,,,0.2,3123.9171791916597,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,5,0,5,0,75,0,75,0,,,,,,,75,,,0.2,3124.9182972517156,X,l,go,l,1,0.24545351692358963,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,5,0,5,0,76,0,76,0,,,,,,,76,,,0.2,3125.468419166835,Y,d,go,d,1,0.30184330776683055,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,5,0,5,0,77,0,77,0,,,,,,,77,,,0.2,3126.08571195844,X,l,go,l,1,0.31022100066184066,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,5,0,5,0,78,0,78,0,,,,,,,78,,,0.2,3126.702900992532,Y,d,go,d,1,0.23566588529502042,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,5,0,5,0,79,0,79,0,,,,,,,79,,,0.2,3127.2530607257795,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,5,0,5,0,80,0,80,0,,,,,,,80,,,0.2,3128.2540861798334,X,l,go,l,1,0.25304963445523754,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,5,0,5,0,81,0,81,0,,,,,,,81,,,0.2,3128.8210623897903,Y,d,go,d,1,0.2784697433235124,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,5,0,5,0,82,0,82,0,,,,,,,82,,,0.2,3129.4047246522387,X,l,go,l,1,0.3178529969591182,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,5,0,5,0,83,0,83,0,,,,,,,83,,,0.2,3130.038514890417,Y,d,go,d,1,0.3244774785998743,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,5,0,5,0,84,0,84,0,,,,,,,84,,,0.2,3130.672677976865,X,l,go,l,1,0.3296929912175983,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,5,0,5,0,85,0,85,0,,,,,,,85,,,0.2,3131.3063605787174,Y,d,go,d,1,0.3199072990100831,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,5,0,5,0,86,0,86,0,,,,,,,86,,,0.2,3131.9402424532163,X,l,go,l,1,0.32781808302388526,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,5,0,5,0,87,0,87,0,,,,,,,87,,,0.2,3132.573779600585,Y,d,go,d,1,0.3487111638241913,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,5,0,5,0,88,0,88,0,,,,,,,88,,,0.2,3133.2245215880976,Y,None,nogo,l,0,0.35450170646072365,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,5,0,5,0,89,0,89,0,,,,,,,89,,,0.2,3133.8918667190883,X,l,go,None,0,,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,5,0,5,0,90,0,90,0,,,,,,,90,,,0.2,3134.892225506803,Y,d,go,d,1,0.27061762593802996,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,5,0,5,0,91,0,91,0,,,,,,,91,,,0.2,3135.47610886005,X,l,go,l,1,0.3270035379973706,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,5,0,5,0,92,0,92,0,,,,,,,92,,,0.2,3136.1101022496296,Y,d,go,d,1,0.268340293696383,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,5,0,5,0,93,0,93,0,,,,,,,93,,,0.2,3136.6937373606197,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
